543.03	541.12
550.3	549.56
568.24	566.56
555.79	554.58
555.41	555.12
535.73	535.56
579.53	577.06
542.76	540.58
584.3	583.27
577.58	576.16
535.7	535.29
559.3	558
528.85	528.47
568.03	567.07
541.32	541.15
565.65	563.04
566.69	566.33
560.05	555.35
548.81	548.77
533.6	531.68
522.97	522.59
561.48	560
527.57	527.21
562.96	561.05
534.78	531.18
544.12	543.9
568.64	567.71
537.62	537.59
544.55	541.91
567	566.34
576.32	564.2
572.24	564.98
568.51	568.42
530.08	528.29
540.56	539.09
562.35	553.8
585	579.89
565.74	564.58
564.85	564.65
537.48	537.12
568.37	565.88
551.98	551.7
570.5	570.35
570.23	569.3
555.39	554.81
557.67	556.62
543.1	542.45
501.21	500.48
535.52	535.29
543.4	543.02
549.63	549.58
515.93	515.25
559.57	559.03
587.59	587.53
549.34	547.92
570.83	570.62
559.32	558.71
548.75	548.01
525.36	524.98
560.23	558.08
542.38	542.21
526.92	526.48
528.76	528.41
533.76	532.29
545.83	545.71
562.05	561.84
542.29	540.34
559.1	558.98
549.25	549.02
556.92	556.39
552.55	551.6
564.43	562.33
551.74	549.47
549.92	549.37
542.9	540.27
573.66	573.26
529.12	529.11
531.36	531.31
548.24	545.15
529.87	529.69
568.23	566.31
550.95	549.29
540.13	538.76
542.11	541.1
565.7	563.13
530.89	529.34
560.92	557.03
539.22	538.33
524.58	523.64
562.21	562.19
540.42	540.23
543.87	542.72
543.61	543.32
579.51	577.53
572.34	571.59
571.41	570.51
564.1	561.88
568.32	567.69
568.25	565.97
586.94	586.76
