0.63573	0.10962	0.077769
0.72563	0.013733	0.017551
0.52351	0.16821	0.14381
0.70282	0.1739	0.01
0.62755	-0.48743	0.01
0.66311	0.016023	0.057806
0.61531	0.082383	0.12063
0.69077	0.2265	0.024663
0.4557	0.22266	0.10947
0.64003	0.29492	0.023842
0.75606	0.0832	0.010026
0.78711	0.048828	0.082598
0.67738	-0.28753	0.031622
0.96702	-0.24854	0.034751
0.61692	0.072506	0.017016
0.41367	-0.13086	0.098817
0.61609	0.13554	0.049523
0.77712	0.1527	0.12903
0.75348	0.039941	0.036191
0.44544	0.16169	0.080865
0.77478	0.024065	0.049863
0.56911	0.22583	0.09842
0.60338	0.1503	0.01
0.5257	0.27866	0.010002
0.49708	0.10417	0.01
0.26276	0.29452	0.10776
0.54403	0.068708	0.09354
0.77813	-0.061552	0.041804
0.66096	0.22067	0.038825
0.33303	0.045242	0.04953
0.76323	-0.091978	0.038216
0.51425	0.15915	0.065026
0.52446	0.10107	0.13723
0.42863	0.088672	0.034397
0.47991	0.31025	0.08381
0.73228	0.24835	0.01
0.78281	0.15747	0.01
0.45104	0.18396	0.070832
0.70402	0.5957	0.15236
0.78575	0.1778	0.01
0.76514	0.064453	0.039205
0.55255	0.23611	0.05708
0.75177	0.5791	0.044591
0.70767	0.21293	0.010019
0.52828	0.31055	0.021967
0.53398	0.17404	0.025049
0.78126	0.19379	0.039037
0.54261	0.31958	0.037659
0.73777	-0.14865	0.01
0.66556	-0.13042	0.014172
0.27302	0.4331	0.036455
0.6685	0.22088	0.01
0.43564	-0.15576	0.091805
0.69289	0.057571	0.031522
0.62835	0.072541	0.029434
0.69918	0.047097	0.030448
0.71082	0.39594	0.068469
0.55137	-0.018067	0.050959
0.41869	0.11768	0.12533
0.59323	-0.22827	0.04198
0.64671	0.0068359	0.039899
0.61263	0.012993	0.034789
0.96605	0.23906	0.036626
0.61125	-0.15216	0.020394
0.62254	-0.15766	0.056836
0.71411	0.10921	0.01
0.66008	-0.47656	0.017873
0.62728	0.002655	0.01
0.47529	0.19642	0.043246
0.84537	-0.14062	0.060625
0.36693	0.2323	0.03529
0.96982	0.027872	0.089102
0.50228	0.029074	0.037302
0.72092	0.24991	0.010005
0.80442	-0.078796	0.04137
0.45952	-0.2793	0.041084
0.54434	0.35618	0.01052
0.64979	-0.17447	0.078528
0.46381	0.12085	0.091479
0.54996	0.073554	0.016835
0.78445	0.15553	0.01
0.72945	0.32375	0.048819
0.53801	0.26359	0.024662
0.53688	0.40796	0.072975
0.55674	0.21091	0.01
0.66008	0.17285	0.055531
0.60147	0.024178	0.03286
0.58559	0.49512	0.019771
0.40814	0.10376	0.028887
0.73686	0.29976	0.02376
0.43031	0.30186	0.066224
0.67343	-0.00020775	0.051707
0.72598	0.059152	0.041335
0.62005	-0.0012216	0.010006
0.54927	0.2746	0.01002
0.41367	-0.13086	0.098817
0.76998	0.40715	0.033887
0.60364	0.28685	0.01
0.81683	-0.11832	0.043936
0.71438	0.11221	0.0916
