-0.48317	-0.0092491	0.027239
-0.43118	0.15826	0.01
-0.31028	-0.0068359	0.039377
-0.34699	0.17376	0.01263
-0.68631	0.22622	0.013868
-0.23498	0.12604	0.026068
-0.39624	0.1582	0.025727
-0.40715	0.23663	0.01
-0.56051	-0.047607	0.01
-0.22312	0.082756	0.010347
-0.47599	0.057735	0.020382
-0.14147	0.022339	0.01
-0.31141	0.14783	0.010475
-0.2063	0.15961	0.023921
-0.58159	0.16499	0.0154
-0.65268	0.34082	0.017736
-0.38086	0.065588	0.013944
-0.27434	0.023643	0.01
-0.295	0.10059	0.01
-0.32285	0.17017	0.01
-0.35093	0.15685	0.016453
-0.6566	0.12162	0.019
-0.27344	0.10926	0.015834
-0.24543	0.086377	0.03367
-0.18984	0.025669	0.013342
-0.38052	0.10157	0.029866
-0.32374	0.051823	0.01
-0.14954	0.11514	0.01
-0.56016	0.25353	0.01
-0.75153	0.24219	0.019484
-0.5063	0.10148	0.010001
-0.37976	0.11346	0.015055
-0.37711	0.10988	0.01
-0.44695	0.21746	0.01
-0.57484	0.19312	0.03205
-0.196	0.17625	0.01
-0.36095	0.2151	0.01
-0.15567	0.024963	0.01
-0.44615	0.090214	0.01
-0.55611	0.090055	0.01
-0.69627	0.15011	0.01
-0.2593	0.11093	0.017904
-0.39624	0.1582	0.025727
-0.25933	0.2538	0.016164
-0.78656	-0.020851	0.012922
-0.55376	0.057799	0.036152
-0.44817	0.15722	0.015803
-0.39886	0.17736	0.014081
-0.40242	0.0031614	0.01
-0.24935	0.070952	0.01
-0.25662	-0.060303	0.015496
-0.28856	0.096874	0.01
-0.71667	0.11298	0.01
-0.33156	0.090359	0.03147
-0.1301	0.082455	0.011324
-0.2094	0.11182	0.026655
-0.33737	0.2341	0.01
-0.52858	0.039018	0.02096
-0.32801	0.11752	0.044479
-0.70265	0.12352	0.01
-0.26703	0.24343	0.027194
-0.36009	-0.12003	0.029753
-0.32819	0.24616	0.010005
-0.43955	0.2186	0.01
-0.49617	0.02953	0.022937
-0.33046	0.18457	0.021911
-0.43744	0.037638	0.01
-0.6521	0.22265	0.024151
-0.42239	0.040784	0.020358
-0.26922	-0.073428	0.014003
-0.26321	0.071711	0.010003
-0.57045	-0.032756	0.014166
-0.38281	0.088766	0.01
-0.37714	-0.015625	0.011241
-0.050741	0.15945	0.010001
-0.55126	0.096581	0.020721
-0.21676	0.20455	0.01
-0.12774	0.032104	0.01
-0.29813	0.066418	0.01
-0.43142	0.13016	0.014152
-0.45828	0.16265	0.01
-0.34657	0.11042	0.019474
-0.15544	0.21783	0.01
-0.32114	0.13568	0.01
-1.0035	0.050043	0.021415
-0.44288	0.046497	0.01
-0.39242	0.0896	0.022553
-0.46555	0.082801	0.01
-0.25095	0.41345	0.01
-0.27807	0.10583	0.010006
-0.57361	0.2162	0.01
-0.40394	0.036431	0.01
-0.30716	0.15167	0.01
-0.26306	0.067665	0.01
-0.37236	0.057373	0.01
-0.55497	0.18495	0.01
-0.33018	0.23468	0.014671
-0.68016	0.28469	0.01
-0.39624	0.1582	0.025727
-0.17051	0.14833	0.01
