343.32	3.2453	24430	2443	2443	234.51	5.4751
284.66	2.87	19330	1933	1933	122.82	5.3422
329.88	2.8409	26920	2692	2692	222.97	5.4287
318.55	3.0229	22960	2296	2296	181.55	5.4243
322.16	3.1236	22940	2294	2294	170.38	5.5352
305.8	3.0335	26260	2626	2626	201.72	5.3944
298.77	3.9513	27910	2791	2791	189.18	5.4354
307.15	3.0783	26320	2632	2632	212.5	5.4365
307.29	3.2132	21810	2181	2181	159.82	5.428
351.19	2.7303	13490	1349	1349	82.139	5.4201
305.54	3.6014	22840	2284	2284	159.78	5.3839
313.87	2.8077	17580	1758	1758	112.27	5.4241
319.97	2.4363	17930	1793	1793	131.66	5.5102
302.68	3.4612	27430	2743	2743	193.52	5.4316
347.17	2.9432	25110	2511	2511	229.9	5.4366
326.57	2.7028	19510	1951	1951	153.37	5.4113
320.25	2.5252	21250	2125	2125	170.8	5.3822
314.01	2.7145	20610	2061	2061	149.16	5.4431
331.96	2.4261	21130	2113	2113	167.21	5.4268
331.93	3.173	18910	1891	1891	146.4	5.4682
320.59	3.2381	17450	1745	1745	108.98	5.4099
309.39	2.6245	20760	2076	2076	150.97	5.4116
305.7	2.5957	20600	2060	2060	160.76	5.3861
329.8	2.4507	23220	2322	2322	182.29	5.4776
329.78	2.9462	18790	1879	1879	143.14	5.4365
312.89	3.1766	28310	2831	2831	234.03	5.4045
311.18	3.0722	20730	2073	2073	159.2	5.423
294.59	2.4932	24600	2460	2460	197.07	5.4261
311.43	2.2976	20500	2050	2050	155.89	5.4381
314.26	2.7613	23020	2302	2302	162.71	5.4478
317.91	2.351	24810	2481	2481	211.49	5.4107
310.37	2.9663	26690	2669	2669	198.67	5.4636
317.85	3.1431	29510	2951	2951	259.78	5.4524
320.16	2.6206	19680	1968	1968	158.13	5.3988
301.11	3.0204	22320	2232	2232	151.67	5.3797
319.69	2.7479	26000	2600	2600	213.33	5.4011
341.64	2.4849	25130	2513	2513	226.62	5.4364
340.04	2.1825	17610	1761	1761	130.55	5.4444
317.5	3.445	23120	2312	2312	179.53	5.4605
309.36	2.7359	25470	2547	2547	209.69	5.4554
303.58	3.708	19920	1992	1992	125.56	5.4778
315.58	2.7718	23000	2300	2300	192.2	5.4712
293.49	3.0707	25850	2585	2585	190.21	5.4397
339.13	2.2585	22640	2264	2264	175.97	5.4491
310.85	3.33	20500	2050	2050	149.06	5.4075
325.14	2.6119	25420	2542	2542	218.98	5.3903
333.6	3.1826	20810	2081	2081	166.13	5.4608
322.38	2.6793	17530	1753	1753	125.35	5.519
315.13	2.8491	22890	2289	2289	190.63	5.4895
323.87	3.1756	22020	2202	2202	176.34	5.492
301.23	2.9959	19330	1933	1933	126.18	5.4754
321.56	3.3573	20840	2084	2084	166.8	5.442
306.6	2.6945	19920	1992	1992	163.44	5.4664
333.18	2.8245	22040	2204	2204	187.09	5.4676
310.56	2.6937	21940	2194	2194	180.06	5.4828
322.41	3.023	22700	2270	2270	163.84	5.4812
337.84	2.4952	27630	2763	2763	243.43	5.4939
318.36	3.1912	26110	2611	2611	225.97	5.4853
325.87	2.9696	23920	2392	2392	198.81	5.4654
293.51	3.3672	22140	2214	2214	143.11	5.4982
315.76	3.2466	23470	2347	2347	186.12	5.5056
309.29	3.9231	22970	2297	2297	157.8	5.4869
305.51	3.1244	23630	2363	2363	184.83	6.1756
298.24	3.5525	24830	2483	2483	182.02	5.4884
341.29	2.636	18960	1896	1896	147.45	5.4861
312.43	2.6657	22880	2288	2288	194.24	5.5071
302.32	3.6368	23010	2301	2301	173.79	5.4791
309.62	3.4928	24580	2458	2458	204.37	5.4852
325.12	3.0735	24360	2436	2436	194.33	5.4532
315.64	2.434	22210	2221	2221	165.45	5.4656
321.99	3.1721	27080	2708	2708	218.23	5.5187
290.08	3.3761	24080	2408	2408	171.67	5.4656
324.4	3.0157	22240	2224	2224	169.09	5.494
313.73	3.2878	22480	2248	2248	162.05	5.481
317.65	2.7933	19700	1970	1970	139.76	5.4532
318.35	3.4688	24420	2442	2442	193.07	5.4876
320.97	3.3508	25600	2560	2560	207.37	5.4588
322.32	2.8418	17860	1786	1786	127.91	5.4329
330.81	3.435	27050	2705	2705	254.72	5.4719
318.03	3.0361	24110	2411	2411	191.72	5.4433
323.9	2.9782	19040	1904	1904	133.88	5.4781
322.55	2.8031	23540	2354	2354	193.77	5.4954
321.12	2.7057	22490	2249	2249	173.94	5.4876
316.98	2.9335	21460	2146	2146	175.31	5.5148
309.28	2.695	17500	1750	1750	113.32	5.4728
302.98	2.595	22990	2299	2299	156.85	5.4206
323.89	2.6022	20700	2070	2070	175.71	5.4502
316.11	2.8244	26320	2632	2632	231.56	5.5017
327.7	4.2637	17900	1790	1790	115.98	5.5667
298.39	2.792	21800	2180	2180	168.22	5.5775
327.57	2.3359	23240	2324	2324	205.54	5.6016
312.85	2.8174	21500	2150	2150	193.12	5.56
313.89	2.8088	22470	2247	2247	172.02	5.6401
318.67	3.4639	26190	2619	2619	218.23	5.6369
302.03	3.3348	22580	2258	2258	155.66	5.6222
323.43	3.0312	22160	2216	2216	174.8	5.621
314.1	2.9173	18990	1899	1899	142.33	5.6461
314.64	3.1195	25060	2506	2506	210.68	5.5776
314.7	3.8612	20810	2081	2081	158.3	5.6184
297.98	3.0756	22430	2243	2243	155.77	5.6332
