10	0.3713	0.2199
2.4477	0.22214	0.48579
7.0019	0.33325	-0.70631
1.3731	0.19873	0.90027
3.6373	0.26543	0.29774
4.687	0.36963	-0.27921
9.3051	0.078316	-0.17847
5.0141	0.13623	0.22326
7.4389	0.66181	-0.50047
3.269	0.37211	0.35166
1.8444	0.46676	0.48028
6.3316	0.31702	0.42391
7.6176	0.70869	-0.46803
3.2084	0.15113	0.43898
4.098	0.2666	0.38224
2.6883	0.28152	0.3583
0.64122	0.36548	0.65102
5.0326	0.40269	-0.13899
2.4497	0.37927	0.4626
5.364	0.34814	0.7892
3.6353	0.27047	0.40534
7.2193	0.52227	-0.66924
4.3323	0.22852	0.1783
2.2537	0.33887	1.1557
2.2722	0.089355	0.81564
5.2795	0.28412	0.40003
2.8387	0.17969	0.80242
3.7527	0.44177	0.8768
2.3619	0.51251	0.52499
3.0164	0.47314	0.11218
3.6468	0.4774	0.45787
4.0955	0.35205	0.26028
1.7001	0.27539	0.93994
4.3813	0.41669	-0.10467
6.4212	0.46533	-0.18401
3.9999	0.16675	0.19549
3.0405	0.47915	0.12628
10	0.40265	0.2021
5.2134	0.25978	0.37664
10	0.43111	0.055077
1.7364	0.083957	0.51607
2.5655	0.57861	-0.035913
6.8837	0.5908	-0.20891
2.9764	0.86909	-0.10447
4.3323	0.22852	0.1783
10	0.40257	-0.43803
3.1713	0.37226	0.45611
4.3714	0.46094	-0.043846
6.6385	0.55982	-0.22952
3.3551	0.36819	0.32145
5.3254	0.35522	-0.096903
4.5336	0.4682	0.58891
4.3616	0.104	0.99018
2.807	0.26123	0.90025
9.9889	0.39758	-0.26158
4.687	0.36963	0.059292
9.6466	0.45764	-0.36077
8.8965	0.63477	-0.49343
0.71853	0.33936	0.81564
4.6555	0.49414	0.43218
7.0019	0.58325	0.19549
5.2635	0.42515	0.11361
4.4763	0.29599	0.17932
4.8779	0.34256	0.52581
9.994	0.38101	0.088838
9.9246	0.52753	0.005477
9.999	0.23862	0.40091
4.8864	0.36555	0.22118
2.2722	0.089355	0.81564
6.4212	0.46533	-0.18401
2.5679	0.17375	0.66088
2.5786	0.37518	0.29168
6.8983	0.47549	-0.11397
5.6015	0.42945	0.22302
4.687	0.36963	0.059292
8.2592	0.25407	-0.057415
2.7082	0.40254	0.82621
5.4252	0.21631	-0.15477
2.8133	0.072266	1.0246
3.8083	0.27255	0.38512
3.7855	0.36719	0.46391
2.5655	0.32861	-0.035913
3.0129	0.22279	0.77531
3.9291	0.52443	0.25782
7.6136	0.29367	0.8492
4.9192	0.5022	-0.13376
3.5056	0.47392	0.14851
6.9187	0.43086	-0.005252
4.0939	0.1861	0.66298
6.8935	0.5458	-0.53055
8.5628	0.40283	-0.52252
9.5757	0.71439	-1.1761
3.4879	0.36229	0.47472
4.4371	0.3089	0.15334
3.7987	0.52844	0.39814
6.7959	0.45619	-0.41349
7.1853	0.33936	-0.53838
3.479	0.47836	0.58393
4.6416	0.23058	0.21609
4.3714	0.46094	-0.043846
