3.1621	0	0.23776
4.3323	0.22852	0.1783
3.4212	0.14111	0.30259
4.0315	0.087891	-0.075581
3.7898	0.2475	0.36838
8.5782	0.23817	0.13443
5.1089	0.15658	-0.1203
10	0.33265	0.24453
10	0.089682	-0.22133
2.6108	0.29147	0.12711
10	0.33986	-0.57438
4.4701	0.22589	0.08298
7.0874	0.27345	-0.32835
5.9557	0.19658	-0.11798
7.0019	0.16675	-0.70631
4.2541	0.25343	0.1136
3.0837	0.23737	0.13836
4.2369	0.40636	0.02326
5.6844	0.26251	-0.49236
4.6451	0.12939	0.61994
7.9482	0.43827	-0.51218
5.6135	0.35928	0.45788
4.7294	0.070801	0.091027
10	0.16698	0.34598
2.2987	0.11616	0.47558
8.113	0.32861	-0.035913
5.0141	0.13623	0.22326
5.3509	0.088554	0.037888
10	0.21771	0.15648
5.6369	0.11946	0.017223
6.9183	0.3223	-0.29688
9.5818	0.026855	-0.19988
4.3784	0.25768	-0.20953
10	0.38414	0.064609
6.0394	0.30052	0.080635
5.364	0.47314	0.11218
10	2.5882e-05	-0.097321
3.8782	0.15518	0.056203
9.3502	0.016985	0.35147
4.3323	0.22852	0.1783
6.6355	0	0.24405
8.4046	0.32093	0.055036
9.9999	0.12484	-0.14988
4.7294	0.3208	0.091027
5.6095	0	0.33674
6.1386	0.13491	0.030715
3.5724	0	0.6853
6.143	0.23518	-0.17203
6.0982	0.44062	0.1006
10	0.20835	-0.057649
2.3752	0	0.81249
7.7742	0.49627	-0.4337
6.4212	0.46533	-0.18401
9.6249	0.27588	-0.44847
9.9999	0.27668	-0.16687
3.9999	0.16675	0.19549
10	0.32327	-0.13707
6.7317	0.24219	-0.2131
10	0	0.11877
6.4212	0.46533	-0.18401
5.7399	0.54247	-0.037301
4.0315	0.58789	-0.075581
9.7058	0	0.059705
7.0019	0.16675	0.19549
10	0	0.43879
6.1117	0.18314	0.14861
8.8965	0.13477	-0.66797
5.426	0.18859	0.14671
3.9579	0.34449	0.38625
3.9999	0.16675	0.19549
5.6497	0.19282	-0.13483
8.4102	0.4458	0.091027
4.7294	0.070801	0.091027
5.0438	0.38861	-0.1127
10	0.3496	-0.18548
4.7294	0.070801	0.091027
2.6239	0.24561	0.30788
5.364	0.34814	-0.56483
6.825	0.0026493	0.076526
9.6249	0.27588	-0.44847
4.7294	0.070801	0.091027
8.9642	0.29459	0.19023
2.8387	0.17969	0.80242
3.6109	0.090332	0.493
2.8662	0.066538	0.31469
4.0679	0.10156	0.21003
4.4922	0.31731	-0.035523
4.3323	0.29102	0.1783
10	0.21314	-0.11317
8.8965	0.13477	-0.66797
7.5446	0.4366	-0.10897
10	0.22604	-0.23521
3.1891	0.079315	0.35449
9.6466	0.24728	-0.26203
3.7042	0.12871	0.38466
8.5631	0.27782	-0.5013
4.3323	0.10352	0.1783
9.9999	0.25634	0.021555
6.2111	0.03302	0.13603
10	0.28068	0.096765
