214.84	3.2661	48046	2048	2048	4882.7	5.7105
243.33	3.4094	64414	2194	2194	6689.1	5.3247
227.44	3.3126	48202	1355	1355	3952.9	5.3556
234.11	3.3748	46170	1661	1661	4367.3	5.3166
214.63	3.3202	47898	1669	1669	4562.6	5.2801
231.41	3.3216	54883	1872	1872	5506	5.3625
227.22	3.3377	37059	1415	1415	3558.3	5.3454
222.9	3.314	64732	2471	2471	6287.1	5.3823
240.28	3.402	65396	2204	2204	6535.3	5.3645
238.64	3.416	42317	1504	1504	4325.7	5.3298
228.76	3.2974	37856	1415	1415	3762.7	5.346
217.4	3.2433	57194	2127	2127	5240.5	5.3474
231.99	3.4241	49967	1628	1628	5008.2	5.4033
223.71	3.3375	35405	1354	1354	3537.1	5.354
203.47	3.2202	50786	1870	1870	4834.2	5.3265
230.45	3.355	52092	1630	1630	4809.4	5.4121
219.67	3.2381	59706	1891	1891	5637.4	5.3683
225.68	3.3659	48892	1828	1828	4640.1	5.8751
218.87	3.2977	42347	1573	1573	4343.8	5.7591
212.75	3.256	48113	1985	1985	5203.5	5.7814
232.14	3.373	39210	1381	1381	3875.2	5.7748
214.89	3.1664	60128	2075	2075	5990.2	5.6797
257.88	3.4798	56831	1805	1805	5519.7	5.7416
207.31	3.1406	48053	2000	2000	5069.2	5.7923
221.96	3.2953	42437	1524	1524	4529.2	5.7799
196.6	3.1945	34365	1388	1388	3359.8	5.7335
232.22	3.3229	48550	1722	1722	4743.2	5.6338
225.84	3.3235	51182	1732	1732	4888.8	5.5476
219.55	3.2223	72937	2329	2329	6903.4	5.5483
221.69	3.2812	39875	1570	1570	4119.3	5.6226
235.47	3.3161	64753	1891	1891	5682.8	5.6505
224.2	3.321	55773	1831	1831	5176.1	5.7624
189.66	3.0772	40563	1620	1620	3698.2	5.7002
187.97	3.15	35561	1757	1757	3655.3	5.7096
217.85	3.3103	46998	1407	1407	4210.1	5.7444
195.93	3.1542	48800	1730	1730	4498.6	5.3512
213.19	3.2005	58430	2021	2021	5287.8	5.262
214.52	3.2817	51518	1647	1647	4619.4	5.1926
217.82	3.252	58156	2241	2241	5428	5.1828
229.76	3.3111	66203	2436	2436	6681.1	5.2722
216.58	3.214	66020	2164	2164	6739.3	5.2217
211.27	3.2051	60028	2357	2357	5802.3	5.218
215.38	3.3186	48485	1762	1762	4466.3	5.2327
219.69	3.2639	52409	1810	1810	5281.5	5.2368
217.2	3.2878	53576	1827	1827	4685.3	5.1597
216.09	3.1664	78939	2042	2042	5771.6	5.1352
230.55	3.3203	70414	2095	2095	6735.8	5.1867
208.21	3.1986	52913	1946	1946	4969.4	5.2481
247.45	3.4841	54706	1802	1802	5096	5.219
234.99	3.3547	59583	2049	2049	5484.9	5.1815
241.3	3.4042	39616	1314	1314	3755.6	5.1811
239.25	3.4317	54516	2188	2188	5404.6	5.5155
221.63	3.2473	61221	2013	2013	5816.1	5.3149
230.31	3.3623	36526	1507	1507	3762.9	5.3434
243.81	3.4188	51017	1763	1763	5229.3	5.2846
217.69	3.2553	51760	1786	1786	4757.5	5.2916
220.7	3.2829	52730	2118	2118	5151.3	5.3408
224.86	3.3059	60474	2288	2288	6279.2	5.3361
227.64	3.3481	56364	2109	2109	5459.2	5.3143
238.69	3.4167	59034	2093	2093	5575.9	5.3257
200.95	3.1431	51069	2019	2019	4969.3	5.2622
233.89	3.3484	50845	1631	1631	4771.7	5.2708
207.46	3.2298	44921	1840	1840	4442.4	5.3377
239.87	3.4216	53715	2036	2036	5291.4	5.3769
212.27	3.2742	47936	1907	1907	4531.8	5.3436
217.64	3.2274	68277	2410	2410	6615.3	5.3374
233.28	3.4246	47994	1645	1645	4818.1	5.3016
232.02	3.237	48018	1432	1432	4287.8	5.8276
242.86	3.2861	70012	1805	1805	6053.8	5.396
235.94	3.4405	68481	2558	2558	6622.4	5.4322
236.21	3.3536	80483	2381	2381	7007.5	5.3253
242.71	3.4197	62694	2185	2185	5911.2	5.2167
220.1	3.3018	50156	1716	1716	4129.4	5.256
236.85	3.3428	48570	1672	1672	4765.2	5.2588
215.83	3.2211	49386	1810	1810	5063.6	5.2906
212.28	3.2195	42889	1811	1811	4124.8	5.2269
216.6	3.2573	47138	1675	1675	4466.2	5.1695
202.04	3.2864	38589	1750	1750	3779.8	5.2085
212.02	3.2115	53983	1753	1753	4478.3	5.2577
249.54	3.4518	56327	2014	2014	5600.1	5.2881
222.49	3.3287	52324	1944	1944	5105	5.2257
224.5	3.3039	63853	1926	1926	6227.5	5.2428
229.52	3.4002	53871	2140	2140	5016.9	5.2467
221.97	3.3041	50981	1949	1949	5399.2	5.696
224.52	3.3558	43277	1580	1580	4311.5	5.5456
232.39	3.4137	71396	2285	2285	6385.6	5.5708
218.25	3.2045	50034	1578	1578	4758.9	5.4863
221.21	3.3017	48851	1817	1817	4653.5	5.53
213.1	3.2918	31285	1226	1226	3152	5.6138
202.94	3.2402	37739	1507	1507	3717.2	5.6343
212.95	3.2716	48226	1643	1643	4533.6	5.6074
216.18	3.3218	46584	1941	1941	4472.5	5.6055
215.22	3.2222	58748	2075	2075	5843.2	5.562
226.65	3.2863	69967	1911	1911	6300.9	5.6335
235.14	3.3621	47018	1777	1777	4844.2	5.577
217.45	3.2077	43054	1585	1585	4036.3	5.6193
207.6	3.2052	40631	1546	1546	3912.7	5.5791
244.85	3.4546	60474	1941	1941	5477.1	5.5506
221.69	3.2857	68371	2349	2349	6792	5.4118
247.33	3.3701	55903	1707	1707	5406.6	5.4648
