148.56	2.8524	45328	2152	2152	4061.1	6.0275
182.67	3.0668	47908	1516	1516	4185.8	5.3435
162.88	2.902	55739	2230	2230	4735.8	5.3377
174.05	2.9961	32930	1411	1411	3053.6	5.2998
177.42	3.0505	45699	1579	1579	4032.4	5.3828
161.51	2.8994	42011	2051	2051	4328.1	5.4086
179.23	3.0429	42027	1805	1805	3945.6	5.3947
149.83	2.9296	37597	2355	2355	3446.2	5.387
153.3	2.9378	45452	1914	1914	4715.9	5.4465
187.71	3.1167	46395	1893	1893	4735.1	5.4574
204.11	3.2357	63729	1749	1749	5417.3	5.4717
165.14	2.9516	59242	2107	2107	5072.8	5.4778
136.36	2.6894	41691	2057	2057	4339.8	5.5415
143.75	2.8087	42868	1909	1909	3916.1	5.4005
174.04	2.9308	57032	2108	2108	5421.2	5.4404
165.6	3.0175	45480	2103	2103	4721.8	5.371
148.81	2.8638	39026	1713	1713	3616.3	5.3623
166.9	2.992	53806	2380	2380	5288.7	5.4569
138.68	2.8203	33433	2038	2038	3585.9	5.469
156.93	2.845	37385	1776	1776	3818.3	5.3451
154.2	2.835	78262	2798	2798	6442.7	5.2786
176.93	3.0811	42953	1753	1753	4059.8	5.3639
184.81	3.0554	56257	1761	1761	4676	5.3537
160.02	2.9788	41878	1815	1815	3993.1	5.2883
170.15	3.0143	49334	1764	1764	4584.9	5.3623
181.53	3.1129	44044	1841	1841	4159.5	5.356
186.02	3.1047	46620	1640	1640	4079.9	5.3607
143.72	2.7969	48808	2114	2114	4484.5	5.3502
186.07	3.1004	51791	1841	1841	4578.9	5.2829
180.35	3.1295	44740	1677	1677	3666	5.2756
166.63	3.0253	55758	1881	1881	5450.6	5.3535
169.7	2.8649	69882	1781	1781	5837.8	5.3826
141.48	2.7783	46078	1902	1902	4561.2	5.3207
182.94	3.0339	52256	1690	1690	4301	5.3235
171.08	2.8866	47005	1565	1565	4355.3	5.292
174.75	3.0419	40621	1781	1781	4045.1	5.2145
166.16	3.0969	27764	1741	1741	2687	5.1921
152.39	2.8508	52836	2137	2137	4637.5	5.2192
167.23	2.9783	29464	1591	1591	3125.7	5.9442
167.64	3.0795	51238	2161	2161	5344	5.6453
174.6	3.1228	41454	2107	2107	4035	5.3643
147.3	2.8711	43247	2055	2055	4531.8	5.2838
167.92	3.0503	36962	1845	1845	3031.4	5.258
151.28	2.7726	44107	1669	1669	4040.9	5.4445
158.19	2.9426	44695	2426	2426	3599.5	5.4524
136.78	2.6587	43982	1872	1872	4288.4	5.5149
176.6	3.0022	52175	1931	1931	4871	5.4393
155.25	2.9522	44046	2345	2345	4777	5.2718
168.72	3.0096	53114	2120	2120	4221.3	5.3116
173.08	3.0124	55125	2504	2504	4984.2	5.4617
165.19	2.9701	33948	1911	1911	3383	5.5868
155.35	2.9415	44453	2214	2214	4192	5.6
190.23	3.1418	30631	1246	1246	2847.8	5.5992
148.45	2.8319	47027	1983	1983	4488.2	5.2878
170.94	2.9884	49447	2302	2302	4591	5.2697
175.49	3.1114	34430	1618	1618	3082.8	5.3136
159.34	2.9376	40214	2215	2215	3695.4	5.3321
177.78	3.093	40191	1812	1812	3388	5.3429
188.71	3.0788	56919	1927	1927	4625.2	5.343
150.53	2.835	42841	1783	1783	3835.6	4.2371
160.97	2.9176	36667	1667	1667	3570.2	3.9897
161.47	2.932	34511	1601	1601	3165.4	4.1158
157.36	3.0008	30728	1747	1747	2480.8	3.9958
168.74	2.9694	62380	2154	2154	6302.6	4.0637
163.88	3.0391	53543	2219	2219	4091.1	3.9227
123.16	2.6745	30649	1974	1974	2385.9	4.038
142.25	2.8603	28001	2105	2105	2634.8	4.2764
152.93	2.8762	27775	1768	1768	2608.6	4.2751
166.86	3.0485	33760	1929	1929	3223.3	3.9723
142.68	2.9149	35190	2273	2273	2704.1	3.9689
172.94	3.0046	62033	2596	2596	5870.9	3.9409
172.05	3.0351	42123	1645	1645	3907.3	4.0228
169.89	2.9571	62128	2163	2163	6060.5	3.9177
189.92	3.0878	65706	1799	1799	6232.5	3.9834
136.7	2.7464	30825	1925	1925	3032.6	3.9764
135.4	2.708	35316	1889	1889	2852.7	3.9484
175.89	3.0697	41768	1653	1653	4030.5	3.9097
155.39	2.8892	42526	1633	1633	3692.5	4.0154
187.59	3.1037	61826	2398	2398	5887.9	4.0354
181.18	3.1041	44754	1617	1617	3876.7	4.0723
146.09	2.7759	61681	2131	2131	5507.8	5.298
169.9	3.0461	31425	1827	1827	2956.3	5.2779
146.34	2.9259	22863	1853	1853	2072.5	5.3478
169.09	3.0686	26796	1601	1601	2676	5.3408
160.77	2.8976	40465	1632	1632	3640.4	5.2693
163.86	2.9899	44698	1945	1945	4121.3	5.3241
168.73	2.9737	45831	2146	2146	4364.2	5.3059
163.71	2.8761	51979	2163	2163	4444.4	5.3373
160.84	2.9559	54270	2353	2353	5143.3	5.2936
167.65	3.0434	45171	1545	1545	4000	5.2908
164.36	2.9346	70399	1935	1935	6559.3	5.2847
165	3.003	61355	2006	2006	6009.6	5.2516
196.48	3.2322	33094	1447	1447	3151.5	5.3458
163.62	3.0449	43629	2398	2398	4105.3	5.2377
192.42	3.0976	55426	1793	1793	4720.3	5.2642
159.18	2.9479	30466	1518	1518	2770.3	5.2122
149.76	2.8476	67228	2265	2265	6062.6	5.2865
203.35	3.1845	42092	1616	1616	4109.7	5.2315
158.29	2.8759	61329	2075	2075	5097	5.2391
158.71	2.9754	37303	1930	1930	3768.2	5.2672
