174.98	2.9267	85764	2483	2483	7760	5.5822
147.59	2.8048	35304	1910	1910	3388.8	5.3377
191.8	3.1414	51800	1971	1971	4948.3	5.3471
163.24	2.9557	49929	2173	2173	4514.2	5.3353
182.19	3.0368	75253	2714	2714	5673	5.3251
190.75	3.1682	67347	2000	2000	6015.1	5.3757
191.11	3.1438	40795	1569	1569	3755.7	5.4513
187.47	3.1589	48875	2035	2035	4527.7	5.5488
185.48	3.0923	56759	1982	1982	5047.1	5.479
162.98	2.9796	38392	2061	2061	3714.2	5.4191
189.01	3.0532	70574	2391	2391	5967.2	5.42
191.72	3.2084	35205	1880	1880	3443.9	5.7119
171.22	3.0203	41042	1817	1817	4103.6	5.5242
160.46	2.9459	39097	1864	1864	3445.7	5.4618
151.59	2.9107	42281	2094	2094	3636.2	5.4788
150.11	2.9949	29853	1959	1959	2749	5.3773
167.08	3.0422	28856	1560	1560	2372.8	5.3911
198.55	3.078	48441	1867	1867	4849.9	5.4495
173.98	3.0667	40286	1880	1880	3805.9	5.6135
171.95	3.0292	52354	1914	1914	4840.2	5.4112
157.4	2.9547	32400	1962	1962	3109	5.3545
176.56	3.0795	42623	1654	1654	4002.9	5.3833
179.25	3.0975	47941	2207	2207	4757.8	5.3606
179.94	2.9949	62150	2232	2232	5835.3	5.3173
162.34	2.931	37752	1803	1803	3453.5	5.3939
177.09	3.0644	44845	2293	2293	4169.4	5.384
154.89	2.8782	37621	1936	1936	2801.8	5.3717
186.16	3.0741	53768	1968	1968	5011.6	5.3604
186.8	3.1482	37050	1949	1949	3711.1	5.302
156.28	2.9087	47514	2050	2050	4201.5	5.3043
174.28	3.0253	47568	1893	1893	4330	5.3502
165.86	2.997	40285	1857	1857	4033.2	5.4091
185.58	3.0568	66447	2157	2157	5820.3	5.3525
168.49	3.0369	47511	1752	1752	3843.3	5.3754
156.49	2.9281	44369	2078	2078	4322.5	5.326
168.93	3.0793	45430	1952	1952	4111.8	5.2942
151.63	2.9136	35911	2109	2109	3321.2	5.3317
168.29	2.9937	53394	2120	2120	4763.2	5.2899
177.75	3.0103	51853	1863	1863	4936.1	5.2445
162.17	2.9096	45867	1654	1654	3571.6	5.6956
188.73	3.1327	59445	2080	2080	5734	5.589
185.02	3.1743	38030	2086	2086	3677.6	5.4617
192.2	3.1822	50999	2082	2082	4514.8	5.3241
171.82	2.9537	61496	2170	2170	4844.1	5.3663
169.94	2.8732	52638	1574	1574	4301.6	5.6605
184.52	3.1286	43146	1628	1628	4123.6	5.4099
181.76	3.1202	33750	1699	1699	3254.6	5.4347
146.63	2.9246	36559	2393	2393	3385	5.4108
182.82	3.0611	53835	1732	1732	4803.5	5.3059
153.89	2.8998	37271	1780	1780	3576.5	5.3468
143.86	2.8483	44490	2864	2864	3941.6	5.3522
158.71	2.9604	39038	2099	2099	4101.1	5.3955
170.46	2.9952	44865	2069	2069	4360	5.3837
202.76	3.1893	48354	1615	1615	4681.1	5.3921
159.9	2.9686	36884	1995	1995	3661.6	5.3211
163.37	2.9388	46563	1799	1799	4180	5.3379
197.89	3.1986	53573	1786	1786	4509.5	5.3608
142.96	2.7996	45048	2067	2067	3732.7	5.3552
170.2	3.0691	41452	1965	1965	4018.4	5.3473
191.32	3.1392	54693	1912	1912	5120.7	4.1426
170.13	3.0642	42485	2288	2288	4199.3	3.9829
170.31	2.9699	43990	1991	1991	4187.2	4.1137
172.18	3.0296	31650	1526	1526	2981.6	4.0724
152.27	2.9526	29693	1957	1957	2603.1	3.8979
186.62	3.1545	43976	1729	1729	3808.7	3.914
166.18	2.98	64985	2015	2015	5781.4	4.1716
175.87	3.0907	36223	1485	1485	2999.2	4.216
160.48	2.9255	48878	1973	1973	3878.9	3.9767
161.79	2.9014	64197	2078	2078	5778.9	3.8759
156.8	2.9148	56710	1868	1868	5545.8	3.8964
178.3	3.0075	38880	1794	1794	3903.6	3.9344
164.53	2.9387	30606	1643	1643	3091.9	3.9782
152.34	2.8701	56705	2290	2290	5235.8	3.9044
161.32	3.0308	30484	1832	1832	2848.8	3.9504
175.85	3.0482	48498	2167	2167	4582.9	3.92
188.6	3.1599	52426	1971	1971	5074.8	3.9442
198.61	3.1461	66291	2286	2286	5194.2	3.9002
198.79	3.1928	66093	2319	2319	5472.7	3.9626
173.52	3.0418	46100	2012	2012	4285.6	5.3148
193.08	3.198	46145	1961	1961	4122.7	5.2079
182.05	3.1033	43886	1823	1823	3645	5.2213
183.95	3.1289	41219	1587	1587	3861	5.2187
167.91	3.0242	41289	2004	2004	3824.8	5.167
178.7	3.0305	46126	1983	1983	4169.6	5.2353
162.33	2.9709	38340	1920	1920	3716	5.2316
174.94	2.9662	35854	1402	1402	3489.6	5.2343
165.19	2.9315	52456	1967	1967	4364.7	5.2131
149.83	2.9726	36855	2249	2249	3187.4	5.193
154.7	2.8397	54860	2014	2014	5134.5	5.1304
178.53	3.0659	51955	1608	1608	4367	5.1816
165	2.9474	55901	2052	2052	5075	5.2823
179.76	3.0604	34688	1587	1587	3060.3	5.3993
165.06	3.0368	39939	1752	1752	3837.2	5.4501
136.03	2.7245	37031	2169	2169	3894.7	5.4555
199.34	3.1064	65408	2413	2413	6398.1	5.3558
187.94	3.117	47247	1754	1754	4364.6	5.2021
158.86	2.9027	46967	2063	2063	4534.6	5.3122
163.76	2.9125	55621	1861	1861	4866	5.4333
177.96	3.0194	39973	1445	1445	3726.6	5.5379
167.48	2.9853	65113	1787	1787	5782.1	5.4508
