205.56	3.2006	52367	2131	2131	5625.5	6.1747
212.41	3.2195	69814	2226	2226	6474.7	6.1334
192.51	3.1553	46092	1987	1987	4439.4	5.8106
197.25	3.1949	40416	2039	2039	4175.1	5.5856
213.24	3.245	59136	2175	2175	5697.9	5.4657
205.43	3.1944	43372	1598	1598	4196.8	5.5038
209.88	3.1344	46133	1644	1644	4749	5.4638
218.6	3.2531	52037	1847	1847	5166	5.4756
213.5	3.288	40445	1648	1648	3946.4	5.4956
191.2	3.1135	44770	1664	1664	4293.1	5.3974
193.41	3.1381	40536	1562	1562	3670	5.4192
241.62	3.418	56716	2057	2057	5585.6	5.4149
191.07	2.9977	59086	2336	2336	6415.1	5.4532
232.42	3.2745	77053	2199	2199	6539	5.5007
202.02	3.1796	60603	2027	2027	6160.6	5.628
190.62	3.0943	56159	2414	2414	6032.1	5.4473
210.01	3.2464	55963	2317	2317	5632	5.5959
219.89	3.1809	56672	1910	1910	5303.8	5.4988
219.97	3.2842	44291	1681	1681	4385.8	5.4575
233.47	3.2857	52347	1570	1570	4930.1	5.3999
189.22	3.137	43946	2130	2130	4562.9	5.4968
210.3	3.1363	57386	1768	1768	5339.8	5.353
199.9	3.0349	55629	1853	1853	5561.4	5.3194
216.76	3.1836	46966	1558	1558	4801.9	5.4009
209.94	3.2031	50307	1877	1877	4875.3	5.4516
214.6	3.2274	53131	1951	1951	5445.6	5.4015
220.76	3.3289	59586	2058	2058	6276.3	5.5066
219.04	3.2388	58940	1673	1673	5293.9	5.7317
221.52	3.2895	49389	2094	2094	5069	5.8585
208.9	3.1762	60376	2067	2067	5762.6	5.8504
214.23	3.2984	57739	2081	2081	6095.3	6.0908
198.46	3.1483	57423	1926	1926	5216.2	5.9648
201.42	3.2019	51653	2053	2053	4947.9	5.4546
209.84	3.2236	49601	1705	1705	4485.2	5.3654
191.12	3.0422	49052	1787	1787	4622.5	5.4165
224.63	3.3066	60773	2256	2256	6298.6	5.3184
193.38	3.0955	47169	1850	1850	4111.6	5.3397
203.48	3.0951	50610	1636	1636	4703.1	5.5019
213.31	3.2396	44232	1731	1731	4414.2	5.5919
198.31	3.1517	43358	1537	1537	3803.5	5.4633
218.1	3.2689	68732	2290	2290	6488.9	5.3574
201.89	3.1884	48463	1901	1901	4511.4	5.3263
235.75	3.3313	51042	1737	1737	5243.8	5.4786
230.36	3.3665	49193	1741	1741	4870.6	5.472
198.76	3.1141	44556	1805	1805	4276.7	5.5848
209.12	3.19	61908	2224	2224	5959.3	5.4898
208.9	3.2528	46148	1611	1611	4319.5	5.4546
194.48	3.0716	61663	2346	2346	5897.8	5.4485
198.48	3.1383	49745	1897	1897	4688.8	5.3935
233.04	3.4355	62134	2073	2073	6014.6	5.5833
200.66	3.1749	51579	1805	1805	4473.1	5.5797
199.44	3.1354	56586	1673	1673	5260.8	5.5467
228.13	3.3392	48113	1729	1729	4885.3	5.4092
189.88	3.096	54876	2110	2110	5125.5	5.4187
220.59	3.2841	63538	2083	2083	5755.8	5.5096
199.19	3.1518	55301	2130	2130	5689.9	5.5798
198.06	3.1852	48663	2060	2060	4830.3	5.5973
211.76	3.2803	45790	1668	1668	4223.7	5.6267
206.24	3.2026	33548	1574	1574	3653.5	5.6033
211.75	3.2112	46142	1686	1686	4590.8	5.49
217.55	3.2525	66775	2091	2091	6226.2	5.4383
187.54	3.0839	45929	1889	1889	4694.1	5.6583
209.12	3.2792	42154	1807	1807	4353.9	5.6421
189.97	3.1984	42198	1725	1725	3828.3	5.4284
191.66	3.0834	41842	1583	1583	3781.8	5.3423
196.27	3.1282	53473	2058	2058	5326.9	5.4561
183.26	3.1131	39629	1872	1872	3962.5	5.7642
209.56	3.2598	56606	2137	2137	5514.3	5.412
213.21	3.1937	55939	2022	2022	5396.5	5.4598
233.96	3.283	62792	2033	2033	6206.4	5.4762
196.51	3.1341	44496	1848	1848	4674.8	5.3893
203.64	3.2306	51871	1929	1929	4588.8	5.4597
211.61	3.1706	51894	1823	1823	4989.2	5.4216
214.08	3.2622	68806	2336	2336	6539.3	5.4466
206.47	3.206	55240	2197	2197	5035.5	5.3562
210.53	3.2235	59867	1882	1882	5378.8	5.2677
230.42	3.3581	48777	1629	1629	4625.2	5.3896
206.21	3.1516	41867	1754	1754	4161	5.4703
225.63	3.3241	55262	1729	1729	5209	5.4986
203.74	3.1673	51690	2002	2002	5284.1	5.4682
217.93	3.2077	65265	2069	2069	6315.8	5.4629
209.33	3.1679	47175	1805	1805	4627	5.4592
222.81	3.2776	54546	1935	1935	5045.7	5.3944
204.58	3.1172	68418	2223	2223	5955.2	5.2553
210.8	3.1917	48317	1990	1990	4851.2	5.3113
188.14	3.1141	31601	1524	1524	2977.7	5.2165
197.75	3.1493	59384	1794	1794	4903.4	5.2843
214.57	3.363	48694	1905	1905	4135.9	5.3153
231.28	3.308	48360	1504	1504	4852.1	5.2686
197.26	3.1599	39771	1873	1873	4005	5.2264
207.22	3.1845	40907	1618	1618	3987.2	5.2541
193.86	3.0685	44649	1834	1834	4271.1	5.1984
220.6	3.2402	54471	1662	1662	5431.9	5.2487
179.58	3.0648	52109	2260	2260	5066.9	5.2567
213.82	3.2315	41427	1465	1465	3895.6	5.2853
210.13	3.2432	61614	2430	2430	6496.5	5.3292
178.97	3.0543	42295	1889	1889	3862.3	5.4082
224.6	3.3274	59323	1983	1983	5607.8	5.3832
202.92	3.1798	49453	1779	1779	4880.4	5.3637
204.84	3.124	49610	1808	1808	5013.1	5.4808
