4.1496	0.32764	-0.68159
0.98266	0	0.25045
1.4165	0.36657	-0.14876
1.6562	0.11825	0.2821
0.11833	0.3704	-0.25647
1.514	0.18487	0.062855
1.1015	0.19189	0.28144
3.4833	0.44189	-1.0726
1.5268	0.15797	-0.26277
1.8383	0.28607	-0.19433
3.4833	0.44189	-0.90333
1.5963	0.30469	0.12541
10	0.42041	-1.4765
2.6564	0.35291	-0.46368
2.5194	0.32295	-0.38807
2.5655	0.094238	-0.035913
3.0425	0.19707	-0.22853
1.56	0.18757	-0.14448
1.2051	0.20033	0.15136
1.3166	0.17387	-0.029747
1.1244	0.057678	0.15516
0.74109	0.38193	0.012268
7.0235	0.33423	-0.90824
2.2624	0.20475	-0.13147
1.2444	0.12222	-0.24939
1.1864	0.32227	-0.32946
1.1682	0.26855	0.037805
2.7095	0.15536	0.014334
0.95388	0.19189	0.28144
2.1144	0.32373	-0.11525
2.5506	0.29027	-0.55169
1.9255	0.5091	-0.36842
2.1067	0.53595	-1.0319
0.61856	0.19516	0.0971
1.1116	0.26508	0.19144
2.1691	0.31654	-0.12155
1.5963	0.30469	0.12541
1.1837	0.32227	0.34755
1.582	0.25977	0.0090452
3.3161	0.13257	-0.80317
5.364	0.34814	-0.56483
3.4055	0.29028	-0.61751
1.1215	0.0083008	0.42953
1.555	0.27382	-0.065253
2.8577	0.4315	-0.53202
1.9656	0.10135	-0.14852
2.6132	0.4055	-0.944
2.0547	0.26526	-0.37326
2.2493	0.16675	-0.14302
2.2671	0.46289	-0.75259
0.73279	0.11466	0.16369
1.1015	0.19189	0.28144
0.18513	0.062621	0.33014
0.50029	0.13477	0.0090452
1.9737	0.41376	-0.71689
0.56306	0.20428	0.16878
1.6913	0.33119	-0.48618
5.0136	0.38371	-0.86269
2.0436	0.44951	-0.73111
1.1015	0.19189	0.28144
2.5655	0.32861	-0.035913
1.9265	0.16091	0.27599
3.0998	0.30304	-0.5483
1.3941	0.19073	0.10855
5.0029	0.25977	-1.345
2.9693	0.49048	-0.23029
0.49667	0.21815	0.065418
1.1838	0.25187	-0.18154
4.0287	0.27497	-0.71021
1.1283	0.10091	0.109
1.0554	0.19922	-0.40351
2.0921	0.24654	-0.28789
0.73915	0.57585	-0.61991
1.2111	0.14641	0.014154
1.7501	0.3876	-0.35607
3.5826	0.51449	-0.62009
1.3793	0.354	-0.36384
4.6734	0.3142	-1.0792
3.0287	0.29504	-0.19946
1.1018	0.32092	0.0047478
6.0933	0.29003	-1.0467
2.6864	0.36626	-0.36541
2.4129	0.31582	-0.56099
0.4805	0.12757	-0.15938
1.4689	0.37939	-0.73408
1.3035	0.17555	-0.1589
2.4135	0.19213	-0.21282
2.8699	0.23978	0.045829
0.12803	0.1051	0.3254
2.6239	0.24561	0.30788
2.0155	0.13967	-0.054371
0.83255	0.3067	-0.27558
2.3015	0.42181	-0.62705
5.8294	0.52344	-1.0594
3.7729	0.46883	-0.39348
2.1367	0.53533	-0.25342
1.8471	0.023209	0.29501
2.5401	0.39388	-0.63739
2.5558	0.25793	-0.26202
1.1864	0.32227	-0.32946
