200.33	3.2161	63022	2008	2008	5280.5	5.3054
209.08	3.264	44153	1701	1701	4203.5	5.2247
202.01	3.187	39709	1633	1633	3816.5	5.4701
201.94	3.2109	44822	1832	1832	4264.4	5.4928
219.13	3.3135	49296	1738	1738	4711.4	5.2511
187.64	3.1529	42257	2014	2014	3946.6	5.2335
217.1	3.338	52866	1996	1996	4719.2	5.2244
222.86	3.3698	53076	1844	1844	5085.2	5.242
210.89	3.241	50639	1747	1747	4631	5.2385
181.67	3.0446	45546	1895	1895	4244.3	5.2021
189.04	3.1156	45598	2164	2164	4756.5	5.1844
160.64	2.9721	47750	2043	2043	4264.9	5.2168
232.36	3.3802	60464	2008	2008	5763.6	5.2934
223.31	3.3245	60511	2046	2046	5806.2	5.2384
195.25	3.1571	43586	1567	1567	4140.4	5.2532
192.56	3.0998	61355	2271	2271	4807.8	5.2104
196.74	3.182	51267	1839	1839	4764.2	5.2377
206.21	3.2049	44706	1829	1829	4249.2	5.9577
217.63	3.3032	45794	1465	1465	4082.7	5.5364
193.04	3.1315	53533	2196	2196	5470.2	5.1402
217.95	3.3077	36558	1456	1456	3367.2	5.1479
215.62	3.2441	62457	1889	1889	5605.6	5.1429
182.6	2.9971	43275	1692	1692	4281.8	5.1005
199.88	3.1687	36086	1766	1766	3385.6	5.178
214.76	3.2488	59091	1945	1945	5046	5.159
192.79	3.1513	59737	2221	2221	5158.8	5.2077
216.86	3.2835	59440	2097	2097	5935.7	5.1501
172.16	2.8686	40569	1729	1729	3715	5.1265
205.75	3.2153	49511	1872	1872	4318.5	5.1315
181.5	3.0507	53103	2062	2062	4531	5.174
214.45	3.2424	49514	1698	1698	4732.6	5.2483
221.12	3.3092	44849	1663	1663	4107.2	5.1681
208.85	3.2402	45731	1623	1623	4082.7	5.2184
208.28	3.1995	48956	2000	2000	4876.8	5.1311
232.01	3.3395	69819	2284	2284	6448.5	5.1002
171.5	3.0289	45794	1999	1999	3798.1	5.2025
217.51	3.3202	51335	1594	1594	4260.8	6.0208
175.77	3.0498	38481	1730	1730	3675.1	5.6848
189.15	3.1352	40407	1685	1685	3618.5	5.3505
210.03	3.2779	54627	2179	2179	5379.2	5.2354
191.51	3.1611	45601	1791	1791	4540.2	5.2017
178.12	3.08	33214	1545	1545	3139.2	5.2722
183.35	3.0087	65214	1696	1696	4508.7	5.3164
215.23	3.3107	44707	1640	1640	4093.3	5.307
186.52	2.998	43674	1699	1699	4076.3	5.2487
207.07	3.2698	42727	1655	1655	4264.5	5.2349
212.14	3.2349	50662	1762	1762	4880.5	5.2662
221.76	3.2485	41451	1368	1368	3958	5.2608
213.03	3.2588	58849	2091	2091	4996.3	5.3121
226.37	3.3081	64600	2294	2294	6137	5.2449
166.71	2.905	46662	1819	1819	4370.7	5.2646
206.79	3.2571	62782	2388	2388	6135	5.2133
229.8	3.4214	40875	1546	1546	4077.3	5.21
189.42	3.1621	46412	1793	1793	4313.1	5.2405
219.24	3.3519	48650	1692	1692	4846.2	5.2971
197.31	3.2043	47322	2143	2143	5503.1	8.2345
208.64	3.2134	58993	2382	2382	6488.5	8.193
180.22	2.9603	53287	2200	2200	6109.2	8.3158
196.63	3.2054	40906	1715	1715	4459.5	8.1214
230.64	3.3411	62537	1971	1971	6683.7	8.4425
223.02	3.3298	46550	1831	1831	5047.2	6.7075
199.92	3.1545	52221	2298	2298	4976.4	5.2577
194.24	3.2082	35335	1772	1772	4002.6	6.1313
219.33	3.2463	63089	1974	1974	6041	7.0848
241.17	3.4442	49022	1796	1796	5527.4	7.0073
213.73	3.272	44698	1789	1789	4994.8	7.5166
188.35	3.1558	40292	2182	2182	4645.1	8.0584
185.85	3.1538	46195	2041	2041	5195.2	8.1901
229.38	3.3629	47896	1627	1627	4962.7	7.5407
202.52	3.2297	39229	1514	1514	3932.7	7.1309
213.26	3.2468	53711	1823	1823	5458.6	7.0869
192.13	3.1438	44518	1889	1889	4509.1	5.4723
218.67	3.2774	74372	2518	2518	6994	5.3052
215.77	3.2951	47227	1877	1877	4377	5.3643
204.05	3.2259	42599	1694	1694	4202.6	5.2541
214.26	3.277	53819	1943	1943	4961	5.2793
223.53	3.351	76596	2501	2501	7046.5	5.3198
174.34	3.0738	42382	2300	2300	4346.4	5.3293
209.99	3.2722	52633	1785	1785	4608.6	5.3157
192.92	3.1011	40866	1661	1661	4042.2	5.3351
202.94	3.1979	46815	2279	2279	4667.8	5.2669
199.75	3.2458	63019	2267	2267	5415.9	5.3033
224.36	3.3329	66926	2293	2293	6042.3	5.2926
175.94	3.0814	33654	1562	1562	3217.6	5.3488
209.1	3.2939	46429	1987	1987	3899.4	5.3142
208.64	3.2447	56818	1714	1714	4795.6	5.3163
183.94	2.9697	48331	1815	1815	4212.5	5.2612
192.96	3.1071	52712	2286	2286	4854.1	5.335
225.5	3.2665	56378	1780	1780	5148.6	5.5623
221.58	3.4289	39633	1709	1709	3779.4	5.5328
219.09	3.3032	58792	2284	2284	5911.5	5.4173
197.37	3.1458	46671	1766	1766	4373.9	5.3966
219.2	3.2834	56545	1970	1970	5779.3	5.3756
232.31	3.3479	45739	1488	1488	4045.3	5.368
209.13	3.2809	61315	1989	1989	5166.3	5.2475
199.51	3.2103	45064	1798	1798	4317.6	5.2572
192.78	3.1301	44133	1424	1424	3789.8	5.2659
199.05	3.1742	62189	2081	2081	5139.1	5.2371
205.47	3.1884	41490	1378	1378	3922.2	6.1324
195.65	3.1629	48447	1696	1696	4660.6	5.7612
