1.8245	0.22862	-0.86677
6.3067	0.1333	-1.6015
7.2552	0.17244	-1.5147
3.0454	0.22455	-0.9974
5.1745	0.16553	-1.8475
1.7039	0.15186	-0.87689
6.3067	0.1333	-1.6015
3.4833	0.19189	-1.0726
5.0029	0.25977	-1.345
3.0527	0.12703	-1.1559
9.9999	0.24617	-1.8199
5.0289	0.21512	-1.4182
1.6221	0.14151	-0.71153
2.8269	0.19073	-1.0564
3.862	0.29992	-1.4681
5.4125	0.15088	-1.1255
5.3296	0.17823	-1.6978
2.4422	0.24808	-1.2449
1.4229	0	-0.51481
4.1217	0.19102	-1.5121
3.1141	0.24732	-1.1057
2.7323	0.25241	-1.1447
1.4038	0.1236	-0.85826
2.6874	0.23	-1.0539
1.2646	0.016232	-0.42035
4.9985	0.16421	-1.5006
3.5138	0.19145	-0.96936
3.3155	0.21342	-1.3704
1.4991	0.25035	-0.8146
2.2402	0.23346	-0.55512
2.0439	0.21066	-1.1183
6.4212	0.21533	-1.538
3.9623	0.42198	-1.5706
3.7266	0.36463	-1.3088
10	0.35946	-2.0823
1.8301	0.064587	-0.68925
1.3615	0.21327	-0.8253
1.9082	0.24888	-0.92211
3.2202	0.13403	-1.0832
3.972	0.15176	-1.3653
2.0372	0.19353	-1.2218
2.2505	0.21658	-1.1324
10	0.2157	-2.0114
6.4212	0.21533	-1.538
4.9255	0.25937	-1.3455
4.9278	0.25935	-1.4701
3.9552	0.20898	-1.3489
1.4722	0.24414	-0.92185
3.4273	0.20852	-1.3061
1.5093	0.13131	-0.70549
2.1097	0.19727	-1.0065
5.7468	0.19703	-1.5707
3.7169	0.32598	-1.4217
2.262	0.16064	-0.90333
3.2911	0.15485	-1.0698
2.3586	0.28366	-1.0623
2.124	0.072754	-0.53309
2.8529	0.21383	-1.2035
3.116	0.27458	-1.1424
3.2545	0.11081	-1.1375
3.084	0.16987	-1.1711
1.1419	0.34033	-0.86102
5.0029	0.25977	-1.345
9.9998	0.23567	-2.108
2.5917	0.058478	-0.90311
2.262	0.16064	-0.90333
3.0122	0.25354	-1.2982
3.8154	0.27832	-1.181
7.1551	0.25897	-1.9126
1.0578	0.17075	-0.58293
3.0768	0.2419	-1.0699
1.582	0.0097656	0.0090452
3.4779	0.11033	-0.97364
2.267	0.19377	-0.99718
4.9991	0.29271	-1.5463
3.3711	0.30701	-1.3074
2.2405	0.23681	-1.14
5.0033	0.2754	-1.6697
4.2683	0.15163	-1.5296
5.196	0.18521	-1.7166
1.5067	0.098625	-0.36166
2.9985	0.15039	-1.1354
2.1097	0.19727	-1.0065
7.0731	0.26101	-1.8239
6.9916	0.3466	-1.8079
5.0029	0.25977	-1.345
6.0732	0.18272	-1.5529
1.7426	0	-0.61085
2.1323	0.24268	-0.75359
1.858	0.15234	-0.81606
5.2882	0.21975	-1.7705
2.3191	0.29518	-1.0565
3.1705	0.15518	-1.0719
1.0554	0.19922	-0.40351
3.3799	0.20107	-0.99953
5.3189	0.23311	-1.9928
2.362	0.18523	-0.89849
2.4175	0.18876	-0.8616
1.4722	0.24414	-0.92185
3.8733	0.24116	-1.6893
