245.41	3.4373	66055	2171	2171	6315.1	5.6415
238.71	3.4667	46967	1681	1681	4353.6	5.5737
265.94	3.5592	41737	1414	1414	4177	5.594
228.83	3.3979	54518	2281	2281	5503	5.5821
250.62	3.4424	56136	1845	1845	5643.2	5.6198
230.14	3.3565	55348	1596	1596	4849.7	5.4994
253.58	3.4698	66141	2396	2396	6468.7	5.4892
231.9	3.376	63855	2351	2351	6507.8	5.5141
224.58	3.3516	59032	2120	2120	5907.5	5.5824
229.28	3.4272	59546	1866	1866	5699	5.5558
246.23	3.4192	55399	1640	1640	4948.9	5.5042
245.84	3.3734	43806	1649	1649	4465.5	5.4667
238.13	3.3761	50155	1637	1637	4743.7	5.5458
217.59	3.3265	58311	2085	2085	5762.6	5.3943
235.8	3.3817	54095	1801	1801	4934.1	5.3624
196.19	3.1458	55261	2429	2429	5563.3	5.3351
229.3	3.3138	44708	1782	1782	4408.3	5.4223
227.61	3.3841	50622	1825	1825	4519.5	5.2725
272.02	3.5206	43002	1300	1300	3914.8	5.3061
238.24	3.3894	46572	1710	1710	4630.1	5.2286
249.2	3.4862	41213	1341	1341	3707.2	5.2179
246.67	3.4917	49517	1894	1894	4594.7	5.2694
242.21	3.4203	48479	2009	2009	4877.9	5.3084
245.75	3.4075	53410	1844	1844	5349.6	5.2864
237.2	3.3337	51313	1643	1643	5344.7	5.2277
234.98	3.3472	49541	1737	1737	4646.3	5.1312
253.27	3.5165	67719	2198	2198	6347.2	5.1684
229.34	3.3118	63341	2104	2104	6195.9	5.532
229.62	3.37	37358	1498	1498	3944.7	5.8693
215.26	3.2751	49663	1717	1717	4475.4	5.418
246.84	3.4306	51583	1719	1719	4890	5.6127
232.3	3.3761	48015	1787	1787	4408.8	5.8809
238.44	3.364	67745	2529	2529	7209.6	5.8779
215.09	3.2399	51577	1955	1955	5165.9	5.4695
214.41	3.2609	60900	2309	2309	6152.7	5.2548
232.47	3.3703	50606	1757	1757	4698.9	5.196
247.85	3.4502	57679	1836	1836	5051.7	5.1628
233.95	3.3818	39070	1557	1557	4020.2	5.1848
228.63	3.2817	59004	2001	2001	5505.9	5.3155
227.73	3.3022	48675	1942	1942	5071.4	5.227
252.1	3.4937	58232	2001	2001	5418.2	5.184
234.53	3.4288	55736	1879	1879	5489.5	5.1846
252.04	3.4407	51810	2014	2014	5355.4	5.1442
237.99	3.4457	54056	1975	1975	5014	5.2519
225.62	3.3521	31234	1229	1229	2986.3	5.313
263.62	3.5425	47703	1706	1706	5019.3	5.2615
235.08	3.3028	56853	1654	1654	4616.9	5.2189
231.61	3.3337	60443	2005	2005	5684.4	5.2788
230.15	3.3163	49406	1885	1885	4877.9	5.1488
219.55	3.2606	63338	2045	2045	6061.4	4.3819
229.89	3.2957	51429	1727	1727	4801.9	4.394
252.35	3.4544	63914	1985	1985	5539.1	4.3704
238.25	3.4611	55580	2124	2124	4966.4	4.2992
246.84	3.4379	53376	1928	1928	4885.8	4.3494
228.53	3.3975	43710	1561	1561	4088	4.4925
253.87	3.5023	48830	1884	1884	4477.9	4.5728
250.4	3.4997	52647	1901	1901	5211.8	4.6296
239.51	3.4595	48390	1715	1715	4852.7	4.4972
231.35	3.3206	51514	1862	1862	5231.8	4.5307
253.22	3.4807	47073	1375	1375	4104.7	4.5395
234.17	3.3834	45032	1846	1846	4615.6	4.3473
241.92	3.4372	43581	1555	1555	4228.6	4.1336
234.81	3.3782	55829	1801	1801	5214.7	4.182
243.89	3.4352	44495	1807	1807	4378.5	4.2382
258.71	3.5321	44551	1578	1578	4093.1	4.1811
249.14	3.4583	51732	1755	1755	5093.2	4.026
257.97	3.5109	38517	1580	1580	3992.7	5.5136
225.17	3.3098	64382	2114	2114	6366	5.2838
246.75	3.4865	47832	1507	1507	4229.4	5.2853
219.21	3.2501	48267	1751	1751	4437.1	5.3508
240.95	3.3994	67025	2138	2138	5725.6	5.4391
243.62	3.4795	57133	1993	1993	5540.4	5.4176
257.03	3.5185	51247	1812	1812	4853.7	5.3311
242.98	3.4099	57868	1992	1992	5770.4	5.3138
242.79	3.453	50831	1797	1797	5313.7	5.2846
225.16	3.3344	61810	2427	2427	6303.9	5.2055
229.75	3.35	45265	1763	1763	4392.1	5.2557
239.2	3.4125	42655	1794	1794	4228.7	5.3547
232.64	3.3613	57720	2300	2300	5853.6	5.4393
207.16	3.1703	42002	1630	1630	4293	5.3578
258.97	3.5424	53199	1885	1885	5124.6	5.278
217.82	3.3291	32945	1425	1425	3284.5	5.2723
229.74	3.2781	43784	1538	1538	4327.6	5.3317
246.92	3.4477	55235	1928	1928	4958.1	5.6475
219.86	3.3676	52821	1703	1703	4674	5.3418
240.44	3.4211	40819	1561	1561	3840.4	5.3183
246.76	3.4594	68442	2287	2287	6299.9	5.2853
226.8	3.293	55919	1773	1773	4768.2	5.3368
217.07	3.3232	35898	1526	1526	3565.8	5.2428
241.93	3.4421	45787	1430	1430	4280.2	5.3057
232.79	3.4147	63017	1681	1681	5506.7	5.2887
238.5	3.3921	56970	1785	1785	5702.5	5.2177
263.84	3.5793	49188	1801	1801	4742.8	5.2031
238.78	3.3989	45257	1677	1677	4562.9	5.2623
234.42	3.3745	62989	2139	2139	6135.3	5.3033
245.64	3.3838	58117	2093	2093	5666	5.4236
246.9	3.4683	50892	1802	1802	5004.5	5.3953
215.2	3.2894	47297	1816	1816	4508.3	5.412
248.62	3.4731	49624	1857	1857	5082.7	5.3523
217.69	3.2608	52533	1843	1843	4648.8	5.3283
