-1.0077	-0.0023267	0.1534
-1.2675	0.089076	0.087627
-0.92281	-0.0076993	0.11606
-0.87913	-0.026387	0.14106
-0.89601	0.059068	0.098321
-0.83804	0.01474	0.14216
-0.94971	0.061218	0.091161
-1.0022	-0.012247	0.10902
-0.59698	0.065259	0.099765
-0.72677	0.11966	0.14025
-0.79214	0.072446	0.12967
-1.0312	0.11815	0.12733
-0.71749	0.17698	0.12243
-0.85931	-0.069111	0.11197
-0.4582	0.10037	0.072425
-0.48722	0.19596	0.11021
-0.91877	0.14518	0.10429
-0.65115	0.11418	0.096584
-1.0337	0.10945	0.11421
-0.7456	0.11421	0.10993
-0.70987	0.15832	0.082507
-0.74766	0.064072	0.085862
-1.1587	0.036041	0.12361
-0.62164	0.10938	0.088162
-1.1588	0.072896	0.12614
-0.90611	0.054482	0.096573
-0.80583	0.054237	0.11753
-1.1756	0.095703	0.066672
-0.83934	0.16048	0.11537
-0.45574	0.083401	0.073366
-0.71093	0.037025	0.12614
-1.197	0.16161	0.13025
-0.69784	0.02487	0.12382
-0.68984	-0.0010681	0.099
-1.1377	0.18191	0.12763
-1.2299	0.27126	0.15527
-1.1804	0.0089269	0.13489
-0.70518	0.098919	0.10574
-0.67392	0.18071	0.097357
-0.89422	0.097031	0.13634
-0.90342	0.15963	0.093849
-1.5018	0.055112	0.11979
-0.56033	0.079189	0.066472
-0.4548	0.080685	0.086176
-1.0307	0.11387	0.12004
-0.54269	0.18902	0.061326
-0.9527	0.09475	0.12594
-1.2631	0.13705	0.1248
-0.85621	0.18155	0.12715
-0.62896	0.040251	0.11757
-0.98044	0.041296	0.10185
-0.89936	0.14531	0.11515
-0.40204	0.061035	0.13444
-1.1018	0.097034	0.094018
-0.60727	0.057749	0.10586
-0.60208	0.080656	0.093044
-0.51532	0.091361	0.093578
-0.53115	0.0066246	0.15685
-0.67444	-0.02458	0.0542
-0.89	0.037453	0.11392
-0.92827	0.10787	0.16454
-0.99571	0.0099527	0.093594
-0.67707	0.034519	0.11275
-0.94311	0.0527	0.13617
-0.76769	0.044394	0.12958
-0.50802	0.10192	0.057029
-0.89505	0.10175	0.13928
-0.45019	-0.064068	0.053902
-0.8786	0.12826	0.068579
-0.79505	0.19099	0.11835
-0.72087	0.2186	0.12319
-0.6423	0.032342	0.12047
-0.61979	-0.018889	0.06175
-0.44775	0.29369	0.078992
-0.85686	0.036285	0.13255
-0.72409	0.066266	0.13781
-0.85517	0.030361	0.097414
-0.82978	0.12475	0.12746
-0.61463	0.1154	0.073494
-0.95545	-0.036022	0.13779
-0.91753	-0.028329	0.10689
-0.91842	0.15252	0.1105
-0.7165	0.084605	0.10845
-0.89025	0.11744	0.088737
-0.60782	-0.017975	0.10067
-0.9278	0.14248	0.14453
-1.3275	0.065907	0.11217
-0.97213	-0.069634	0.14301
-0.84054	0.098333	0.093444
-1.2363	0.16426	0.13546
-0.71924	0.17839	0.11164
-1.2404	0.11697	0.084892
-0.59214	0.046043	0.089071
-0.41088	0.10798	0.096198
-0.71887	0.062114	0.12919
-0.63739	0.17749	0.11788
-0.73471	0.074944	0.12674
-1.0475	0.16279	0.11308
-0.5255	0.1523	0.11114
-0.7587	0.025835	0.12938
