0.7665	-0.069994	0.11465
0.91363	-0.053036	0.01
0.79332	0.12436	0.181
0.84569	0.18876	0.10766
0.70235	0.35106	0.12561
0.49894	-0.0013733	0.17402
0.88735	0.13648	0.11932
0.3153	0.21948	0.19226
0.74647	0.087521	0.080081
0.52375	0.14041	0.14873
0.53115	0.0085449	0.20669
0.96665	0.28573	0.055955
0.81501	-0.018734	0.11454
0.60492	0.25681	0.15151
1.0744	0.24944	0.014037
0.79581	-0.11857	0.01
0.70709	-0.13431	0.20649
0.85888	-0.0059987	0.073295
0.91748	0.030143	0.11814
0.71257	0.091617	0.093779
0.64009	0.19248	0.14922
0.84934	-0.0026366	0.045656
0.42633	-0.064941	0.16632
0.66012	-0.16103	0.1329
1.0475	-0.10503	0.048256
0.93315	-0.12134	0.04713
0.84408	-0.20593	0.18795
1.0446	0.48313	0.01
0.4497	-0.0095606	0.24622
0.79139	-0.23293	0.10732
0.68608	-0.023251	0.15336
0.84386	-0.091596	0.08437
0.36675	-0.16987	0.2012
0.36482	0.088555	0.18622
0.98335	-0.2589	0.01
0.47925	0.1766	0.17047
0.56816	0.17308	0.082019
0.43285	-0.12729	0.22515
0.70354	0.060425	0.15466
0.5408	0.23261	0.15189
0.59014	0.037855	0.13802
0.61092	0.13169	0.1326
0.74786	-0.0043509	0.11766
0.77244	0.10806	0.11486
0.67037	0.32765	0.11944
0.48924	0.21282	0.20273
0.85273	0.37737	0.07853
0.86598	0.28077	0.087338
0.71643	0.125	0.10698
0.54223	0.19408	0.16228
0.22044	0.32697	0.22723
1.2449	-0.030679	0.01
0.63724	-0.027863	0.15258
0.66881	0.16541	0.18843
0.85326	0.12717	0.14304
0.16917	0.27466	0.18219
0.7547	-0.20664	0.08911
0.61392	0.45729	0.16689
0.81435	0.14955	0.087865
0.88099	-0.13593	0.11757
0.3997	0.31005	0.16447
0.91279	0.22551	0.089246
0.98422	0.17545	0.016699
0.83942	0.10692	0.11854
0.66122	0.052467	0.20175
0.67923	-0.16788	0.175
0.7144	-0.048504	0.10039
0.69112	0.092761	0.16084
0.83755	0.26008	0.048806
0.54743	0.15765	0.23642
0.49419	0.19352	0.14323
0.48952	0.24434	0.17532
0.81572	0.061817	0.060506
0.78455	0.066421	0.075469
0.67822	0.23244	0.12895
0.43948	0.15656	0.16232
0.95129	0.002504	0.020446
0.90519	-0.092735	0.01902
0.66427	0.080211	0.18763
1.069	0.11343	0.048244
0.56506	0.24302	0.19338
0.6233	0.075738	0.12173
0.90028	0.13926	0.089452
0.59492	0.18948	0.17617
0.5781	0.27686	0.15967
0.61362	0.04625	0.18202
0.5185	0.036102	0.22341
0.43301	0.020569	0.22358
0.70262	0.08902	0.095689
0.30088	0.48605	0.17734
0.52828	0.035156	0.17152
0.88927	-0.13043	0.089825
0.57002	0.30976	0.13429
0.60982	-0.093583	0.17603
0.6215	0.013405	0.21469
0.57044	0.086147	0.10229
0.63427	0.53499	0.13527
0.70402	-0.038086	0.1832
0.86694	0.19601	0.12739
0.88675	-0.097947	0.11487
