0.79224	-0.0755	0.048828
0.78341	-0.2018	0.053172
1.0396	-0.383	0.010004
0.83391	-0.5332	0.070793
0.72561	-0.21113	0.14699
0.56567	-0.41819	0.11445
0.68991	-0.26293	0.045318
0.81877	-0.58712	0.024846
0.6517	-0.29544	0.083525
0.79959	-0.4233	0.093621
0.37644	-0.19071	0.12928
0.88088	-0.4863	0.012182
0.74449	-0.29164	0.014161
0.67198	-0.32045	0.12174
1.0512	-0.44766	0.018253
0.74171	-0.66354	0.082993
0.72133	-0.48923	0.061635
0.77326	-0.57376	0.052169
0.7789	-0.18817	0.079805
0.78449	-0.14746	0.11901
0.63229	-0.26812	0.11529
0.63874	-0.19615	0.11085
0.2962	-0.2854	0.18373
0.63907	-0.60449	0.088033
0.96142	-0.50006	0.01
0.80702	-0.78306	0.15015
0.73936	-0.19531	0.11367
0.98853	-0.63061	0.030061
0.60087	-0.51562	0.10631
0.56087	-0.2323	0.1306
0.59474	-0.45052	0.12071
0.64086	-0.31093	0.1653
0.85201	-0.56316	0.01
0.7071	-0.24685	0.049991
0.57248	-0.14291	0.12105
0.65528	-0.15636	0.12958
0.34672	-0.17257	0.15794
0.75751	-0.18417	0.10836
0.72399	-0.25917	0.10416
0.73288	-0.24141	0.048168
0.47751	-0.25221	0.16744
0.36725	-0.352	0.14978
0.922	-0.5268	0.036393
0.61772	-0.26331	0.076854
0.74125	0.001239	0.11282
0.80781	-0.16888	0.056128
0.78872	-0.32201	0.037868
0.63413	-0.27816	0.071173
0.64151	-0.45906	0.11845
0.60712	-0.3815	0.1252
0.55441	-0.32649	0.09581
0.82181	-0.52845	0.073777
0.64824	-0.38537	0.10749
0.40313	-0.44954	0.1702
0.66845	-0.55469	0.10362
0.60947	-0.4834	0.13834
0.54628	-0.38588	0.11806
0.61732	-0.28413	0.12152
0.25298	-0.28833	0.17747
0.80366	-0.47993	0.045584
0.58634	-0.49412	0.078286
0.55503	-0.5249	0.15602
0.70529	-0.45732	0.14687
0.63024	-0.30786	0.14103
0.72814	-0.38478	0.073337
0.87333	0.046356	0.099938
0.41674	-0.39875	0.17801
0.70632	-0.23939	0.082867
0.81827	-0.085821	0.01
0.60384	-0.2189	0.19814
1.0913	-0.41047	0.036757
0.42222	-0.27894	0.17674
0.76051	-0.431	0.1032
0.6567	-0.22747	0.10717
0.74282	-0.44745	0.013408
0.64999	-0.60903	0.11726
0.84723	-0.28221	0.052616
0.74036	-0.25587	0.090845
0.86388	-0.46871	0.10152
0.66626	-0.29975	0.14677
0.55651	-0.29153	0.079042
0.81998	-0.11154	0.08427
0.75281	-0.34537	0.086655
0.771	-0.27166	0.16022
0.53793	-0.54395	0.086347
0.75779	-0.44996	0.10341
0.3153	-0.43335	0.15449
0.91401	-0.19715	0.086732
0.73017	-0.4865	0.15833
1.0002	-0.59278	0.01
0.54732	-0.18386	0.17698
0.68257	-0.20867	0.059501
0.52085	-0.1838	0.17236
0.84009	-0.56709	0.075359
0.45874	-0.23534	0.16776
0.64075	-0.28309	0.14424
0.3732	-0.22513	0.18575
0.76302	-0.53739	0.096977
0.52047	-0.50286	0.19646
0.83015	-0.58332	0.12419
