0.027819	0.12646	0.016347
-1.2084	0.49137	0.025129
-0.87011	0.92144	0.034468
-0.15006	0.55516	0.01
-0.60494	0.8591	0.015443
-0.42366	0.10148	0.018085
-0.58761	0.43204	0.012446
-0.71298	0.73499	0.01
0.0025095	0.71089	0.023142
-0.27368	0.48655	0.010015
-0.13578	0.78877	0.01
-0.56188	0.47265	0.01634
-0.30709	0.58428	0.010001
-0.41665	0.42799	0.014085
-0.47142	0.80942	0.01
-0.49844	0.3984	0.01
-0.51995	0.40295	0.01
0.019099	0.71182	0.010006
-0.26613	0.24075	0.013418
-0.84832	0.50518	0.024777
-0.36233	0.41846	0.030351
-0.2316	0.378	0.01
0.11187	0.23438	0.016347
0.14395	0.39366	0.01
-0.59064	0.4497	0.01
-0.029338	0.96067	0.01
-0.65173	0.30739	0.01
-0.23556	0.64695	0.028255
-0.78751	0.56398	0.01
-0.18479	0.82848	0.014677
-0.18269	0.40779	0.01
0.10886	0.4162	0.01
0.11187	0.23438	0.016347
0.031458	0.58201	0.01
-1.1355	0.4082	0.01
-0.044178	0.62297	0.01
-0.029486	0.9707	0.028251
-0.13357	0.83638	0.01
0.16917	0.24414	0.038749
-0.031396	0.83459	0.01
-0.24029	1.2363	0.01
-0.16461	0.8053	0.010082
-0.3943	0.51979	0.01
0.030014	0.42044	0.018349
-0.39182	0.51469	0.01716
-0.47311	1.1421	0.01
-0.19292	0.44287	0.01
-0.42777	0.92093	0.01
-0.28443	0.84382	0.01
-0.28088	0.25041	0.021007
-0.21548	0.27354	0.01
-0.55025	0.58099	0.01
-1.2801	0.47343	0.010013
-0.58867	0.67527	0.022221
-1.1596	0.48878	0.02011
-0.28737	0.52719	0.01
0.4557	0.22266	0.024478
-0.259	0.69939	0.01
0.088945	0.41016	0.022291
0.081065	0.80057	0.012059
0.013519	0.48292	0.01
-0.018025	0.52734	0.01515
-0.16893	0.65112	0.018764
-0.47387	-0.0047638	0.01
0.093869	0.53461	0.01
0.30257	0.72903	0.034324
-0.40018	0.33063	0.019571
-0.040147	0.64615	0.01
0.065437	0.94564	0.023361
-0.29511	0.54306	0.01
-0.27554	0.58063	0.01
0.67167	0.50421	0.02504
-0.53698	0.54254	0.014752
-0.53396	0.51076	0.01
-0.092771	0.70357	0.017368
-0.083358	0.30383	0.01
-0.19716	0.57391	0.01
-0.047002	0.4321	0.037537
-0.21477	0.70898	0.024721
-0.38465	0.59872	0.01
-0.33031	0.41182	0.01
-0.39129	0.75205	0.015436
-0.81127	0.77407	0.013267
-0.17831	0.69657	0.015354
-0.47917	0.74194	0.01
-0.98633	0.67264	0.021451
-0.12193	0.71071	0.01549
-0.029486	0.9707	0.013359
-0.050236	0.37631	0.01
-0.424	0.78817	0.01
-0.27528	0.46362	0.010001
-0.018025	0.52734	0.032039
-0.024949	0.83221	0.026665
-0.3526	0.59787	0.01
-0.34033	0.68519	0.01
-0.13263	0.85938	0.013556
-0.46429	0.47368	0.01
-0.49978	0.42052	0.012718
-0.72123	0.64648	0.018089
-0.36377	0.75006	0.01
