355.75	314.33
405.65	316.38
423.95	284.42
421.75	314.07
422.39	288.08
424.63	321.15
380.05	307.94
438.32	298.02
437.91	303.14
384.56	311.82
431.62	317.33
361.08	300.96
358.24	322.49
377.36	329.21
455.54	319.7
374.29	302.77
385.15	344.49
439.34	301.3
437.97	304.52
444.24	317.8
365.41	297.56
403.16	310.96
435.98	292.47
421.41	305.18
442.2	313.47
378.19	281.3
388.02	308.5
372.24	305.35
374.94	301.53
376.87	301.46
484.32	310.7
483.04	306.24
388.23	284.33
516.37	312.21
438.31	311.1
404.32	313.53
493.08	301.57
406.27	312.04
308.66	298.97
368.16	301.14
395.54	289.15
473.71	317.5
428.55	330.92
412.81	295.92
411.55	313.14
529.83	302.18
483.12	329.32
426.7	313.36
432.84	317.44
364.71	301.79
423.95	318.69
428.32	314.36
415.52	323.87
408.45	303.64
408.87	306.42
407.94	292.97
436.31	321.73
400.07	309.86
362.26	321.9
451.32	302.41
432.48	311.77
459.72	320.96
421.88	313.66
382.41	310.76
362.24	303.84
379.55	316.28
398.24	284.93
328.41	316.33
448.02	310.47
415.42	320.91
472.04	309.4
399.93	311.8
403.5	316.57
418.58	301.57
380.99	293.67
400.35	301.23
517.79	305.88
405.64	309.41
469.32	293.82
426.42	320.32
435.26	297.46
407.95	321.21
418.06	292.01
448.34	312.99
503.39	328.83
345.89	294.85
421.49	304.7
354.59	316.63
470.51	317.45
379.78	327.99
409.51	298.66
399.44	323.59
330.91	311.06
397.36	291.72
479.9	317.17
420.46	306.79
395.02	310.93
362.19	304.37
407.98	318.81
413.87	296.02
