0.67458	0.067285	0.01
0.66729	0.24221	0.015626
0.53817	0.29327	0.052911
0.74019	0.3551	0.017147
0.63606	-0.016372	0.020537
0.58098	0.20016	0.048206
0.69511	0.083568	0.024373
0.74093	0.054642	0.026225
0.45973	0.12513	0.060011
0.63659	-0.1186	0.026273
0.55556	-0.10915	0.03772
0.60522	0.30125	0.11114
0.6445	0.034658	0.028017
0.48843	-0.048569	0.047993
0.68989	0.022778	0.014859
0.6243	0.00022888	0.020452
0.46985	0.50046	0.089519
0.80791	0.23938	0.01
0.63569	-0.024061	0.029567
0.72321	0.29069	0.02327
0.74004	0.24728	0.01
0.72813	0.09613	0.090779
0.63494	-0.0040589	0.018751
0.41627	0.13803	0.11151
0.71551	0.39814	0.017233
0.56158	0.0082778	0.044247
0.73281	0.31341	0.023199
0.66498	0.041138	0.01
0.47819	0.29434	0.036959
0.6631	-0.099541	0.015494
0.76105	-0.17935	0.028467
0.71197	0.2648	0.026633
0.73816	0.091919	0.026454
0.67151	0.22192	0.016361
0.54161	-0.1813	0.030558
0.85949	0.13252	0.024669
0.61922	0.085548	0.014959
0.57925	-0.028757	0.039612
0.49914	0.36929	0.048686
0.71062	0.1638	0.052849
0.54547	0.3418	0.01
0.74127	0.1521	0.062699
0.79323	-0.058319	0.01
0.59794	0.10553	0.010286
0.63462	0.14072	0.052415
0.6359	-0.013268	0.039945
0.50632	-0.16919	0.082334
0.63492	0.07827	0.094902
0.65939	0.29892	0.015678
0.76167	0.19543	0.01
0.63251	0.19867	0.016776
0.47098	-0.22266	0.046591
0.76973	0.078901	0.016869
0.75643	0.056355	0.046322
0.6669	0.083908	0.01
0.62056	0.12042	0.048766
0.47599	0.055359	0.071111
0.68829	-0.046358	0.036293
0.69447	0.25391	0.034019
0.65681	0.041568	0.034269
0.64094	0.019208	0.022163
0.7417	0.17787	0.036342
0.84537	0.35938	0.028668
0.67298	0.27423	0.016166
0.8129	0.015625	0.015373
0.64723	0.24361	0.01
0.65853	0.16726	0.034574
0.7313	0.018616	0.034474
0.77339	0.19239	0.024096
0.6525	0.32482	0.01
0.84256	0.32103	0.01
0.64294	0.15384	0.010008
0.50318	0.19568	0.055934
0.49631	-0.0096054	0.038954
0.59439	0.099357	0.083975
0.59412	0.085604	0.034521
0.59119	0.17852	0.041458
0.72349	0.039386	0.01
0.71732	-0.075187	0.021714
0.63904	-0.12071	0.020677
0.70562	-0.049855	0.034886
0.49927	0.01593	0.018743
0.5765	-0.11368	0.04666
0.55139	0.033127	0.02299
0.67951	0.15165	0.033913
0.69338	0.080402	0.016743
0.72017	0.13149	0.056637
0.69163	0.13989	0.013158
0.50823	0.068237	0.023656
0.63249	0.15687	0.010009
0.59515	0.079042	0.01
0.65961	-0.062744	0.030185
0.63358	0.17834	0.016038
0.74234	0.19784	0.010003
0.63593	0.12975	0.01
0.79642	0.3046	0.016909
0.65791	0.30036	0.01
0.54149	0.0078832	0.04403
0.57651	-0.18433	0.032132
0.72692	0.18903	0.01
