271.49	2.0591	29405	13755	2751	291.84	5.6088
268.76	2.0295	28550	12965	2593	268.16	5.5068
288.46	2.1105	25599	11945	2389	223.33	5.5036
261.92	2.0117	27568	12560	2512	258.23	5.4874
266.43	2.0288	21842	9965	1993	180.98	5.6328
268.25	2.0477	26951	12595	2519	263.33	5.5633
270.36	2.0511	23081	10620	2124	201.52	5.5477
266.42	1.9998	29595	13130	2626	267.16	5.5694
270.29	2.0387	25819	11385	2277	227.95	5.5428
274.79	2.0467	22627	10515	2103	189.77	5.4613
267.51	2.0285	27851	12830	2566	246.28	5.4982
300.36	2.1901	26022	12580	2516	240.66	5.5156
265.77	2.0191	27691	12760	2552	245.89	5.6097
267.94	2.0357	26103	11800	2360	234.27	5.5431
268.09	2.0138	30444	13830	2766	270.53	5.6302
297.91	2.1906	25008	11875	2375	228.52	5.4516
286.74	2.1272	27941	12670	2534	248.66	5.4394
270.43	2.0201	27429	12345	2469	250.31	5.4739
243.25	1.9297	28306	13330	2666	286.14	5.472
266.55	2.011	22985	10420	2084	197.41	5.488
266.19	2.0325	25152	11565	2313	228.83	5.4472
278.11	2.0702	31864	14685	2937	303.28	5.3723
259.32	1.9932	24782	11015	2203	227.62	5.4298
265.18	2.0155	24770	10525	2105	229.88	5.4924
281.64	2.1021	24053	10780	2156	200.62	5.4872
283.46	2.1007	24337	11130	2226	200.39	5.4478
272.2	2.0403	27305	12335	2467	226.39	5.5258
287.58	2.1268	25783	11920	2384	234.23	5.4593
257.88	1.9835	23635	10775	2155	206.1	5.479
253.79	1.965	23197	10615	2123	208.24	5.4311
300.59	2.1706	24773	11590	2318	218.86	5.4409
270.14	2.0493	26849	12495	2499	246.55	5.5122
265.86	2.0546	24400	11705	2341	207.88	5.6341
270.89	2.0418	22219	10165	2033	183.4	5.4723
270.09	2.0379	27824	12635	2527	243.17	5.42
267.7	1.9901	23402	10755	2151	195.77	5.4407
275.45	2.0654	24729	11665	2333	215.31	5.4486
289.02	2.1175	25567	12075	2415	219.05	5.5111
250.06	1.926	23040	10030	2006	204.39	5.509
290.55	2.1596	25474	12405	2481	224.05	5.465
256.23	1.9864	20561	9455	1891	165.83	5.4471
269.99	2.0503	22237	9770	1954	182.63	5.4434
276.64	2.0707	19097	8800	1760	155.4	5.4625
266.54	2.0353	23897	10985	2197	198.76	5.5625
265.48	2.0425	23104	10575	2115	199.06	5.4182
285.12	2.1279	25938	12190	2438	241.91	5.4366
260.17	2.0064	23625	11075	2215	214.89	5.4715
275.03	2.0654	29694	14195	2839	262.02	5.4679
273.22	2.0443	21781	9860	1972	193.25	5.447
265.29	2.0294	24490	11110	2222	226.22	5.4197
239.35	1.8887	29360	13310	2662	275.24	5.4471
254.69	1.9694	24157	10950	2190	208.85	5.4352
293.98	2.1513	27114	12585	2517	235.63	5.4531
293.48	2.1737	21927	10380	2076	179.52	5.4495
276.55	2.0726	21965	10115	2023	175.75	5.4498
260.54	1.9881	23250	10205	2041	199.59	5.4447
255.82	1.9486	24635	11040	2208	214.83	5.4798
261.88	1.9871	32229	14910	2982	297.55	5.4791
263.27	2.0227	26586	12375	2475	261.39	5.4535
261.84	1.9815	30881	13700	2740	286.13	5.4741
283.38	2.1105	20744	9720	1944	176.28	5.4832
265.36	2.0276	25233	11435	2287	231.88	5.4565
291.99	2.1376	25882	11975	2395	226.08	6.3189
267.35	2.0005	24902	11220	2244	199.12	5.46
266.95	1.9945	25555	11500	2300	210.78	5.412
300.5	2.1766	20534	9455	1891	167.6	5.4752
279.17	2.0837	21884	9895	1979	177.11	5.6977
275.29	2.0648	31389	14710	2942	288.4	5.7986
275.25	2.0443	27395	12260	2452	271.92	5.5225
273.76	2.0593	24301	11750	2350	223.78	5.551
265.14	2.0344	24028	10930	2186	244.5	5.598
252.09	1.951	25699	11525	2305	248.08	5.6235
280.21	2.0633	21769	9785	1957	172.15	5.5459
281.04	2.0887	23643	11400	2280	206.64	5.4876
286.55	2.1132	25794	11820	2364	232.52	5.5269
263.89	2.0087	24345	11070	2214	213.08	5.544
261.71	2.0073	29484	13565	2713	275.84	5.5541
277.01	2.0807	25119	11355	2271	224.1	5.567
286.41	2.1126	24841	11420	2284	237.07	5.5699
275.85	2.0656	23609	10815	2163	210.69	5.6198
289.23	2.1243	23494	11015	2203	198.52	5.503
267.29	2.0083	27343	12265	2453	258.93	5.5522
277.58	2.0684	27861	13085	2617	249.94	5.5789
280.27	2.0771	26271	12105	2421	232.12	5.8469
273.18	2.0753	24308	11605	2321	204.83	5.8131
272.18	2.0607	28059	12770	2554	264.62	5.4046
285.61	2.0967	27839	12870	2574	239.27	5.4695
280.32	2.0708	26044	11955	2391	221.74	5.5055
260.4	1.9797	27075	12125	2425	244.69	5.4697
291.96	2.1321	24064	11275	2255	211.74	5.505
285.4	2.1308	27557	12895	2579	253.49	5.443
270.67	2.0242	24857	11600	2320	217.29	5.4508
284.52	2.1136	32322	15300	3060	291.09	5.5017
286.79	2.0929	29654	13660	2732	262.07	5.4354
282.1	2.1149	26319	12145	2429	232.35	5.4408
261.05	1.9986	22467	10270	2054	196.3	5.4632
286.17	2.1159	30454	14220	2844	271.89	5.4313
276.8	2.0727	25269	11325	2265	221.75	5.3906
261.75	1.9906	25355	11410	2282	208.45	5.4541
265.29	2.0066	28716	12965	2593	245.22	5.4774
