275.44	274.86
292.81	292.62
261.24	260.83
305.58	304.97
277.3	276.53
275.88	275.46
264.57	263.76
267.93	267.7
257.93	257.74
267.76	267.41
287.63	286.51
298.07	297.19
301.63	301.49
285.13	284.73
308.15	307.82
273.52	273.34
279.1	278.58
267.44	267.19
280.07	279.93
285.64	285.25
280.23	280.17
276.11	275
270.74	269.36
303.55	301.04
293.64	293.61
267.28	266.95
264.84	264.64
288.31	287.87
262.24	261.95
277.41	277.28
290.2	289.21
256.88	256.87
294.56	292.65
287.07	287.03
284.21	283.92
289.32	288.4
253.29	252.86
259.8	259.73
304.03	303.23
302.4	302.01
278.31	277.26
244.21	243.99
285.1	284.92
297.61	296.93
260	259.56
255.15	255.07
274.43	274
294.25	293.52
273.22	272.88
272.51	271.3
271.77	271.63
294.07	293.86
278.82	278.17
285.71	284.59
308.43	308.29
266.51	265.63
281.65	281.09
271.6	270.43
272.82	272.03
291.54	290.85
274.58	273.97
281.61	280.65
252.66	252.25
306.16	304.88
290.75	290.63
286.6	285.8
245.35	244.63
294.05	293.95
296.82	296.64
290.05	289.6
285.66	284.43
266.56	266.4
272.07	269.58
281.14	280.41
292.18	291.84
275.25	274.26
274.71	274.58
282.7	280.58
307.72	307.21
254.5	254.21
288.33	288.14
273.54	272.89
272.32	271.12
286.12	285.72
291.37	290.94
276.77	275.53
294.61	294.05
267.61	267.04
285.71	285.63
273.17	270.86
253.13	252.67
289.01	288.78
265.28	264.99
274.84	274.31
270.98	270.82
273.46	273.24
292.42	289.08
254.93	254.58
271.2	269.88
254.13	253.83
