274.09	273.59
276.61	275.44
258.1	258.08
309.41	308.75
272.91	272.41
281.9	281.22
289.28	288.78
299.38	299.03
282.3	281.52
278.44	278.19
306.3	304.07
261.4	261.18
265.88	264.4
260.8	260.21
251.42	250.75
271.18	270.54
279.05	278.98
268.42	267.39
292.94	292.35
260.76	259.34
285.18	284.34
280.29	279.7
272.02	271.57
266.09	265.97
282.7	282.56
272.85	271.66
290.16	289.38
249.98	249.79
285.76	285.03
271.63	271.44
264.04	263.69
275.62	275.24
293.43	291.1
272.58	272.03
274.41	273.51
278.66	277.76
275.44	275.25
283.06	282.55
306.6	306.05
273.79	273.1
271.74	270.99
302.54	302.32
285.18	285
284.86	284.07
318.25	317.62
257.78	257.42
286.2	285.66
285.9	283.5
284.93	284.59
250.11	248.39
266.22	264.63
280.71	279.99
282.73	282.59
271.04	270.14
254.76	254.33
277.23	276.63
277.22	277.07
281.66	281.62
263.49	262.1
260.26	259.95
275.89	275.68
261.04	260.74
284.37	284.12
291.39	288.81
276.31	274.76
273.59	272.9
264.3	263.58
284.22	283.6
279.23	278.71
280.38	278.6
270.65	270.25
297.76	297.43
282.01	280.3
244.33	244.21
278.31	276.74
257.06	256.51
268.51	266.69
273.33	273.28
281.83	281.6
283.62	282.61
280.42	280.22
264.3	264.06
269.78	268.91
255.46	255.02
301.08	300.73
281.87	281.14
262.85	262.33
250.13	249.4
275.71	274.57
271.65	271.58
263.5	263.33
280.99	279.6
270.09	269.87
284.66	284.62
255.46	254.63
288.14	288.04
276.43	276.01
265.4	264.56
275.43	275.19
250.75	250.62
