298.36	298.06
264.84	264.58
299.77	299.36
259.24	257.55
272.84	271.85
293.58	292.62
267.66	266.99
280.38	280.26
266.74	265.59
263.1	262.43
263.75	263.49
292.29	291.21
259.89	259.34
279.92	279.04
268.21	266.82
298.74	298.53
275.35	274.7
286.87	286.81
254.14	254
281.05	280.67
287.24	286.67
295.76	295.07
266.41	265.31
285.07	284.8
285.66	285.41
282.54	282.25
272.42	271.9
274.66	274.23
280.58	280.18
275.57	275.44
275.27	275.15
263.45	262.13
273.29	273.05
268.59	267.91
280.8	280.6
266.68	266.37
266.53	266.03
304.17	303.78
266.66	265.78
288.3	287.78
261.49	261.41
310.28	310.03
299.89	299.62
259.81	259.7
312.07	311.14
272.96	271.13
266.41	266.31
257.04	256.68
277.41	275.69
279.91	278.49
275.15	275.05
291.4	290.82
267.77	267.51
267.16	266.73
272.79	271.84
284.59	283.95
265.43	264.62
273.56	272.8
253.09	252.31
292.57	291.88
287.94	286.6
281.99	281.78
284.06	282.34
278.24	276.98
270.94	270.4
273.91	273.65
292.12	291.39
288.91	288.66
279.27	278.82
286.43	286.42
262.26	261.36
282.24	281.67
252.54	252.28
280.09	277.96
299.83	299.54
254.65	253.68
286.1	285.15
272.36	272.09
262.88	262.18
269.89	269.61
276.67	276.39
270.1	268.88
274.54	273.89
277.89	277.11
289.29	288.88
285.62	284.92
288	287.83
258.19	257.37
289.64	288.19
275.47	274.44
297.69	296.59
293.28	293.06
282.5	282.39
256.21	255.65
283.51	282.67
273.29	273.11
268.49	268.29
272.43	271.79
266.23	265.52
271.52	270.57
