0.73446	-0.094367	0.2708
0.83319	0.1522	0.21045
1.193	-0.1543	0.048397
0.99834	0.13989	0.11103
0.67581	0.16925	0.15668
0.42192	0.0088884	0.28475
1.1892	-0.15234	0.020299
0.79963	0.11162	0.14478
1.0249	0.056641	0.051313
0.46492	0.082694	0.23272
0.63854	0.074641	0.27435
0.16053	0.35181	0.29786
1.1317	0.11762	0.088151
0.67811	0.03801	0.15844
0.80776	-0.28281	0.13377
0.60573	-0.051261	0.16119
0.98662	0.094223	0.1946
0.79532	-0.093544	0.1692
0.75279	0.30121	0.22018
0.53795	0.18695	0.1784
0.83387	-0.036108	0.14987
1.0169	-0.020935	0.014993
0.93896	0.052721	0.21952
1.042	0.19538	0.040822
0.65477	0.17497	0.11632
0.97378	0.10484	0.13651
0.68668	-0.18602	0.15554
1.161	0.2024	0.086652
1.1155	-0.066062	0.01
0.70567	0.35962	0.19299
0.76395	-0.10931	0.10476
0.95146	-0.2041	0.11356
1.0176	-0.051239	0.090435
0.37815	0.2282	0.27182
0.72973	0.22769	0.15305
1.0064	-0.018448	0.052272
0.76885	-0.070065	0.2414
0.8842	0.12087	0.13983
0.8747	0.086087	0.17355
0.84698	-0.020191	0.19108
0.50639	0.36714	0.30753
0.78618	0.47031	0.14077
1.1169	-0.045306	0.01
0.42267	0.062426	0.20869
0.99124	-0.040676	0.01
0.76514	0.064453	0.17533
1.3153	0.18921	0.029218
0.52833	0.31802	0.20408
0.80273	0.045051	0.31487
0.98959	0.17041	0.055959
0.36438	0.55409	0.27536
0.69005	-0.15807	0.24707
0.92564	0.32929	0.084489
1.1107	0.038388	0.016025
0.34666	0.049954	0.25086
0.9933	0.035867	0.16418
1.111	0.28435	0.050014
0.63105	-0.04348	0.24108
0.63307	-0.03115	0.27024
1.0855	0.47987	0.013051
0.7364	0.18315	0.16335
1.3318	0.0037309	0.01
0.66301	0.11692	0.12844
1.0134	-0.19458	0.054781
0.94112	0.091977	0.12793
1.0538	-0.31697	0.09997
1.0386	0.15783	0.01
0.89028	-0.22766	0.10939
0.86206	0.28562	0.059024
0.70815	0.33233	0.13701
0.88223	0.19885	0.07858
0.74306	0.21574	0.13192
1.2847	0.017578	0.055694
0.84153	-0.23059	0.14352
0.93694	0.063171	0.14478
0.60616	-0.094827	0.27162
0.72384	0.37421	0.2112
0.85355	0.038896	0.1314
1.06	0.13924	0.15344
1.0955	0.17577	0.10998
0.64366	-0.18124	0.26363
0.64376	0.30825	0.15971
0.69095	0.12313	0.21971
0.71589	-0.1828	0.23792
0.86523	0.18272	0.10258
0.84986	0.15342	0.086399
0.55883	0.25349	0.25768
0.62351	0.15572	0.22077
0.51704	-0.0032026	0.27357
0.78117	0.015045	0.17988
0.66722	0.13579	0.18107
0.93053	0.29821	0.083836
1.2492	0.20935	0.11657
1.3083	-0.091926	0.061356
0.66179	0.19726	0.11307
0.25687	0.48462	0.32202
0.98898	0.18496	0.10887
0.36653	0.039303	0.25164
0.99807	0.0037203	0.12646
0.51593	-0.14766	0.26681
