270.98	1.2939	78400	2240	2240	194.1	5.8543
270.91	1.5593	77315	2209	2209	161.87	5.4682
258.42	1.1975	87815	2509	2509	190.16	5.5249
282.03	1.3037	86730	2478	2478	180.59	5.5884
247.87	1.5551	87465	2499	2499	186.04	5.5125
260.64	1.2948	87675	2505	2505	189.64	5.512
287.97	1.2817	94220	2692	2692	201.73	5.5301
295.55	1.2095	92680	2648	2648	200.82	5.5769
258.91	1.2131	95270	2722	2722	212.85	5.5749
287.88	1.4765	82005	2343	2343	168.05	5.5832
260.52	1.5011	78260	2236	2236	161.99	5.522
264.85	1.3388	90615	2589	2589	196.91	5.5656
249.19	1.4729	75530	2158	2158	153.29	5.5903
277.27	1.5378	87430	2498	2498	183.61	5.4933
276	1.202	92610	2646	2646	197.54	5.5486
280.66	1.2515	82985	2371	2371	168.04	5.5392
257.2	1.586	85645	2447	2447	171.8	5.4906
258.88	1.427	78295	2237	2237	155.4	5.4373
286.89	1.3545	88725	2535	2535	183.16	5.5364
268.84	1.2515	74130	2118	2118	143.51	5.5399
284.79	1.048	73815	2109	2109	141.22	5.6064
275.51	1.3643	79275	2265	2265	166.57	5.5268
282.12	1.417	70140	2004	2004	134.09	5.5358
278.77	1.1249	86520	2472	2472	182.02	5.4961
258.41	1.3058	81340	2324	2324	162.63	5.552
275.34	1.402	70140	2004	2004	135.79	5.4712
288.49	1.336	89565	2559	2559	181.21	5.5726
247.89	1.5905	96180	2748	2748	205.27	5.4747
262.9	1.5928	77175	2205	2205	150.16	5.5209
280.16	1.1897	94780	2708	2708	204.09	5.5178
301.16	1.4092	99015	2829	2829	214.22	5.566
259.6	1.1118	93380	2668	2668	197.16	5.5646
273.47	1.43	77875	2225	2225	157.74	5.5307
298.03	1.5209	79870	2282	2282	158.08	5.507
261.1	1.0931	88620	2532	2532	191.13	5.521
257.34	1.623	73710	2106	2106	142.34	5.5018
267.93	1.2702	82250	2350	2350	165.98	5.4756
278.5	1.3607	88410	2526	2526	184.28	5.4647
254.78	0.99084	90300	2580	2580	189.65	5.4963
284.9	1.2978	82110	2346	2346	165.63	5.4828
269.98	1.279	75355	2153	2153	148.72	5.4384
267.5	1.5363	95550	2730	2730	205.15	5.4246
260.4	1.4038	72800	2080	2080	142.79	5.5214
264.13	1.4352	82110	2346	2346	169.96	5.5193
261.83	1.176	75775	2165	2165	145.49	5.4755
268	1.1598	76720	2192	2192	153.93	5.4615
293.88	1.5063	82495	2357	2357	165.32	5.4692
284.58	1.3914	79485	2271	2271	159.65	5.4972
278.74	1.3407	80990	2314	2314	164.55	5.5083
279.76	1.382	98245	2807	2807	217.82	5.5336
275.16	1.1118	95655	2733	2733	209.26	5.5287
249.43	1.2807	90650	2590	2590	191.6	5.47
238.26	1.0585	93450	2670	2670	198.98	5.5123
253.09	1.3496	94955	2713	2713	200.79	5.4917
256.41	1.3604	80220	2292	2292	161.7	5.5766
266.81	1.1531	76685	2191	2191	153.06	5.5081
301	1.2017	71085	2031	2031	138.02	5.5834
260.25	1.2963	89285	2551	2551	178.93	5.4626
274.04	1.4262	82635	2361	2361	169.27	5.5365
263.5	1.1828	95725	2735	2735	218.84	5.5536
273.48	1.6258	86345	2467	2467	176.78	5.4897
287.86	1.5009	96495	2757	2757	205.85	5.4963
252.32	1.5727	95760	2736	2736	207.27	6.3207
277.04	1.311	81655	2333	2333	162.8	5.4922
274.95	1.4226	65940	1884	1884	125.59	5.5249
295.49	1.3929	79625	2275	2275	162.71	5.4634
256.13	1.0863	92435	2641	2641	197.8	5.481
278.21	1.3387	77700	2220	2220	157.69	5.4614
256.29	1.4331	77840	2224	2224	152.45	5.4586
279.14	1.3965	82180	2348	2348	165.76	5.3599
280	1.2559	80955	2313	2313	166.04	5.4528
288.43	1.3702	95410	2726	2726	205.44	5.4524
287.14	1.3423	80430	2298	2298	162.85	5.4654
284.75	1.1998	86415	2469	2469	178.52	5.4318
258.13	1.1129	72275	2065	2065	144.84	5.4766
282.04	1.348	76300	2180	2180	149.32	5.4169
270.69	1.4358	88060	2516	2516	179.38	5.4809
295.15	1.3981	73360	2096	2096	139.48	5.4292
299.69	1.6821	78085	2231	2231	151.98	5.5166
282.87	1.4387	74025	2115	2115	143.67	5.4976
291.95	1.4736	89425	2555	2555	183.27	5.4
271.75	1.4975	80010	2286	2286	157.3	5.3896
274.73	1.4923	74760	2136	2136	144.38	5.4411
279.92	1.2553	97825	2795	2795	209.14	5.5319
267.92	1.3167	82810	2366	2366	167.9	5.5136
277.64	1.2105	78855	2253	2253	157.02	5.4295
265.33	1.4693	83055	2373	2373	166.23	5.4568
277.87	1.5025	72310	2066	2066	136.58	5.4935
250.91	1.4221	81270	2322	2322	168.32	5.5878
269.53	1.2321	80220	2292	2292	162.75	5.505
273.34	1.3271	88970	2542	2542	182.23	5.4965
273.63	1.4547	78750	2250	2250	155.86	5.5878
265.64	1.215	85645	2447	2447	176.66	5.502
262.45	1.311	89145	2547	2547	182.22	5.4948
269.48	1.6256	87885	2511	2511	178.99	5.5473
292.62	1.3307	84770	2422	2422	178.34	5.52
261.54	1.6658	76895	2197	2197	154	5.491
270.18	1.3067	93100	2660	2660	196.18	5.3782
267.72	1.5666	80465	2299	2299	159.99	5.4455
270.2	1.396	86345	2467	2467	173.13	5.5323
