0.47638	0.58168	0.13138
0.62993	0.34404	0.091912
0.7135	0.17584	0.090718
0.81688	0.31349	0.076533
0.55216	0.16827	0.15376
0.5476	0.40788	0.1797
0.79984	0.26648	0.059825
0.38598	0.47437	0.11782
0.59481	0.3102	0.14562
0.67385	0.11407	0.09851
0.63463	0.50962	0.13676
0.80366	0.34991	0.091656
0.88804	0.11206	0.055963
0.52816	0.29534	0.14071
0.68959	0.051067	0.14367
0.63627	0.48591	0.13523
0.72944	0.12158	0.021479
0.86372	0.16932	0.061226
0.60433	0.68646	0.098781
0.64556	0.25746	0.14951
0.77854	0.31575	0.10607
0.88357	0.3186	0.043337
0.49247	0.43408	0.22825
0.60943	0.066334	0.1117
0.53898	0.39329	0.17083
0.78472	0.22823	0.049534
0.77588	0.21401	0.026028
0.7175	0.29219	0.071914
0.54775	0.41912	0.10825
0.7261	0.40281	0.10888
0.66852	0.19133	0.091316
0.87705	0.36297	0.04925
0.58579	0.25245	0.11173
0.71852	0.4027	0.089551
0.46687	0.010968	0.12718
0.72515	0.51718	0.076087
0.67944	-0.023105	0.032898
0.66665	0.39035	0.099378
0.71922	0.1055	0.08309
0.66063	0.10252	0.087702
0.59127	0.35291	0.10587
0.7212	0.50168	0.13673
0.64825	0.25731	0.091936
0.86715	0.48807	0.048219
0.85797	0.17523	0.045917
0.52392	0.26462	0.057881
0.37329	0.28626	0.099288
0.78798	0.30747	0.016498
0.89085	0.28845	0.063712
0.78637	0.19069	0.096781
0.72253	0.20416	0.021262
0.41662	0.62093	0.23857
0.85385	0.39954	0.085417
0.66854	0.44993	0.048245
0.68356	-0.14808	0.18197
0.72909	0.47477	0.11849
0.48939	0.52594	0.16129
0.64588	0.24066	0.10691
0.98111	0.25874	0.053697
0.39106	0.018909	0.16403
0.37735	0.40506	0.15022
0.89348	0.26449	0.041371
0.34067	0.32837	0.15404
0.70986	0.40969	0.0276
0.66199	0.44531	0.14141
0.45526	0.50359	0.18982
0.38483	0.40495	0.17303
0.74551	0.36799	0.12234
0.49321	0.00076799	0.18058
0.53734	0.41325	0.16102
0.68881	0.057649	0.1575
0.34858	0.44362	0.19268
0.86755	0.54864	0.024765
0.99273	0.21259	0.067592
0.64993	0.28717	0.1334
0.84346	0.34961	0.01
0.71591	0.43303	0.057883
0.52639	0.39474	0.087918
0.73016	0.51731	0.022207
0.26312	0.52012	0.15685
0.53664	0.041261	0.11447
0.86041	0.36024	0.05277
0.60381	0.59699	0.15116
0.6843	0.44969	0.07639
0.53927	0.37835	0.12216
0.69328	0.71518	0.116
0.39869	0.45544	0.1549
0.67198	0.23348	0.082597
0.78519	0.341	0.065817
0.84933	0.3543	0.033814
0.44779	0.31163	0.16969
0.5955	0.36493	0.079975
0.52111	0.15058	0.12306
0.52652	0.46127	0.11242
0.76667	0.0782	0.1129
0.37941	0.30475	0.088404
0.62465	0.46815	0.091311
0.72184	0.07889	0.07658
0.72709	0.291	0.079782
0.65913	0.069336	0.098348
