139.44	0.50947	1.8844e+05	90055	2573	623.86	4.409
133.5	0.49458	1.9372e+05	93100	2660	629.34	4.3558
168.34	0.57051	2.029e+05	95935	2741	581.7	4.2462
141.08	0.51203	1.8676e+05	88410	2526	604.17	4.362
114.38	0.45883	1.8227e+05	87955	2513	704.82	4.3485
155.5	0.55066	1.6327e+05	76230	2178	484.98	4.3632
157.89	0.54921	1.9103e+05	90160	2576	557.86	4.2401
141.03	0.51515	1.6954e+05	80815	2309	510.97	4.3207
158.08	0.54639	1.6812e+05	78050	2230	485.51	4.343
153.4	0.53948	1.9283e+05	91350	2610	577.48	4.3425
152.41	0.53943	1.8148e+05	85155	2433	543.4	4.2359
128.66	0.49239	1.9995e+05	94500	2700	774.92	4.3722
113.72	0.45712	1.6465e+05	77735	2221	676.01	4.336
163.52	0.56385	1.9683e+05	93065	2659	576.81	4.3103
128.17	0.49035	1.5459e+05	72870	2082	555.28	4.2203
182.19	0.60158	2.0041e+05	92960	2656	554.32	4.3904
157.33	0.54075	1.7435e+05	81235	2321	510.82	4.2232
139.81	0.51293	1.9245e+05	91630	2618	620.93	4.3404
152.09	0.53554	2.3147e+05	1.0888e+05	3111	703.79	4.2495
150.17	0.53051	1.8678e+05	89180	2548	572.17	4.3647
138.44	0.50976	1.463e+05	68985	1971	458.07	4.3923
159.33	0.54646	1.7424e+05	81690	2334	473.16	4.2924
120.33	0.46497	1.6523e+05	77280	2208	574.81	4.2062
152.44	0.53897	1.9029e+05	89320	2552	586.82	4.3198
168.7	0.57388	1.8319e+05	84245	2407	511.07	4.2388
166.55	0.56442	2.2476e+05	1.0748e+05	3071	622.28	4.2593
181.88	0.59322	1.9061e+05	87325	2495	477.67	4.2902
137.77	0.51285	1.9523e+05	93415	2669	692	4.191
158.31	0.55031	1.5918e+05	74585	2131	445.05	4.1267
157.65	0.54876	1.7276e+05	80150	2290	490.06	4.1303
135.72	0.50617	1.7528e+05	83300	2380	558.36	4.098
164.31	0.55876	1.9476e+05	92155	2633	520.56	4.1694
148.97	0.53232	1.8486e+05	87990	2514	535.97	4.1035
126.49	0.47939	1.6191e+05	77140	2204	495.12	4.0733
160.28	0.55296	1.6808e+05	78120	2232	446.7	4.059
162.56	0.55195	1.9882e+05	93065	2659	545.33	4.156
147.06	0.51988	1.7136e+05	81375	2325	478.7	4.1391
149.57	0.52959	1.6703e+05	78190	2234	492.96	4.2158
153.85	0.53683	1.8749e+05	88305	2523	539.81	4.1023
136.99	0.50465	2.0574e+05	98385	2811	635.5	4.1122
158.1	0.55164	1.7568e+05	83370	2382	508.47	4.1126
181.03	0.59423	1.9782e+05	91350	2610	515.83	4.1523
139.05	0.5129	1.7883e+05	83475	2385	559.24	4.1508
147.4	0.53181	1.854e+05	86555	2473	575.76	4.1871
151.35	0.53642	1.9595e+05	94010	2686	596.01	4.1631
164.19	0.56191	1.896e+05	88795	2537	527.57	4.1653
150.3	0.52905	1.91e+05	90055	2573	556.65	4.1214
141.35	0.51017	1.8446e+05	87010	2486	565.47	4.1584
146.45	0.53058	1.8585e+05	89565	2559	610.82	4.1793
162.04	0.56141	1.8871e+05	88620	2532	554.87	4.1913
137.72	0.50893	1.6518e+05	77280	2208	501.47	4.0922
145.85	0.52826	2.2407e+05	1.0717e+05	3062	728.58	4.1103
138.69	0.51342	1.8117e+05	86380	2468	603.19	4.1806
138.37	0.51141	2.1185e+05	99960	2856	743.86	4.1638
122.68	0.47053	1.8586e+05	88760	2536	624.71	4.1133
153.24	0.54013	2.0948e+05	98770	2822	642.98	4.2143
148.57	0.52504	2.2433e+05	1.0857e+05	3102	672.37	4.1468
144.67	0.52324	1.8861e+05	89950	2570	572.71	4.1628
138.22	0.51096	1.8879e+05	89565	2559	620.98	4.1207
152.37	0.53688	1.8195e+05	86730	2478	539.97	4.1542
147.36	0.52482	2.063e+05	97965	2799	627.32	4.1761
152.85	0.54208	1.9164e+05	91210	2606	562.95	4.1667
142.11	0.51946	2.0093e+05	94640	2704	640.15	4.823
153.18	0.5436	1.9636e+05	92785	2651	591.08	4.1646
121.4	0.47901	1.7986e+05	85260	2436	688.7	4.1714
128.73	0.49156	1.5651e+05	74970	2142	496.29	4.1706
147.38	0.52414	1.7162e+05	81340	2324	509.6	4.133
113.8	0.4519	1.9649e+05	93660	2676	729.01	4.1634
136.87	0.50985	1.8485e+05	89285	2551	612.11	4.0877
148.19	0.52833	1.9272e+05	92050	2630	575.42	4.1446
144.64	0.52367	1.7819e+05	85295	2437	551.51	4.1265
146.96	0.53122	2.1737e+05	1.0437e+05	2982	692.65	4.186
136.34	0.50146	1.9432e+05	91805	2623	624.1	4.1512
147.42	0.52627	2.0132e+05	95375	2725	613.85	4.1375
