298.28	298.06
264.6	264.58
299.57	299.36
257.63	257.55
271.86	271.85
292.71	292.62
267.07	266.99
280.27	280.26
265.75	265.59
262.45	262.43
263.87	263.49
291.51	291.21
259.41	259.34
279.17	279.04
267.2	266.82
298.56	298.53
275.03	274.7
286.91	286.81
254.09	254
281.01	280.67
286.85	286.67
295.33	295.07
265.61	265.31
285.33	284.8
285.54	285.41
282.25	282.25
272.23	271.9
274.38	274.23
280.22	280.18
275.62	275.44
275.76	275.15
262.35	262.13
273.23	273.05
268.06	267.91
280.74	280.6
266.52	266.37
266.29	266.03
303.83	303.78
265.91	265.78
287.8	287.78
261.43	261.41
310.07	310.03
300.12	299.62
259.83	259.7
311.32	311.14
271.21	271.13
266.44	266.31
257.06	256.68
275.77	275.69
278.77	278.49
275.23	275.05
290.99	290.82
267.56	267.51
266.83	266.73
271.87	271.84
284.15	283.95
264.71	264.62
272.88	272.8
252.41	252.31
292.05	291.88
286.69	286.6
282	281.78
282.48	282.34
277.13	276.98
270.48	270.4
273.98	273.65
291.72	291.39
289.06	288.66
278.94	278.82
287.99	286.42
261.43	261.36
281.8	281.67
252.48	252.28
278.19	277.96
299.78	299.54
254.29	253.68
285.24	285.15
272.11	272.09
262.28	262.18
270.03	269.61
276.99	276.39
269.09	268.88
274.04	273.89
277.34	277.11
289.28	288.88
285.33	284.92
287.96	287.83
257.49	257.37
288.42	288.19
274.61	274.44
296.9	296.59
293.76	293.06
282.49	282.39
255.69	255.65
282.71	282.67
273.17	273.11
268.66	268.29
271.91	271.79
266.02	265.52
270.62	270.57
