274.93	274.86
293.18	292.62
260.85	260.83
305.24	304.97
276.97	276.53
275.49	275.46
263.91	263.76
267.72	267.7
257.93	257.74
267.64	267.41
286.61	286.51
297.3	297.19
302.51	301.49
284.93	284.73
307.89	307.82
273.59	273.34
279.4	278.58
267.24	267.19
280.69	279.93
285.46	285.25
280.39	280.17
275.09	275
269.44	269.36
301.14	301.04
293.74	293.61
267.1	266.95
264.65	264.64
288	287.87
262.09	261.95
277.47	277.28
289.68	289.21
257	256.87
292.8	292.65
287.09	287.03
284.21	283.92
288.48	288.4
253.35	252.86
259.8	259.73
303.41	303.23
302.05	302.01
277.35	277.26
244.09	243.99
284.93	284.92
297.11	296.93
259.67	259.56
255.26	255.07
274.18	274
293.72	293.52
272.98	272.88
271.49	271.3
271.68	271.63
294.07	293.86
278.43	278.17
284.63	284.59
308.51	308.29
265.81	265.63
281.41	281.09
270.58	270.43
272.16	272.03
291.02	290.85
274.18	273.97
280.68	280.65
252.38	252.25
305.28	304.88
290.99	290.63
285.95	285.8
244.79	244.63
294.32	293.95
296.9	296.64
290.03	289.6
284.82	284.43
266.46	266.4
269.73	269.58
280.5	280.41
292.29	291.84
274.29	274.26
274.75	274.58
280.67	280.58
307.27	307.21
254.29	254.21
288.21	288.14
273.15	272.89
271.41	271.12
286.11	285.72
291.02	290.94
275.58	275.53
294.28	294.05
267.13	267.04
285.66	285.63
270.95	270.86
252.82	252.67
288.89	288.78
265.07	264.99
274.71	274.31
270.97	270.82
273.48	273.24
289.37	289.08
254.61	254.58
270.9	269.88
254.64	253.83
