180.08	179.91
162.86	162.73
140.57	140.51
160.71	160.7
149.69	149.6
157.01	156.98
152.61	152.37
129.37	129.15
136.2	136.14
138.02	137.79
177.87	177.76
158.09	157.9
146.54	146.35
155.8	155.66
167.34	167.34
151.74	151.66
153.86	153.82
158.34	158.27
165.32	165.21
131.7	131.69
137.73	137.2
142.06	142.05
137.57	137.45
169.78	169.7
156.69	156.5
157.3	157.23
161.03	161
149.43	149.37
126.5	126.42
152.83	152.75
155.46	155.28
181.66	181.63
153.26	153.15
155.56	155.41
153.01	152.91
165.83	165.8
144.68	144.55
175.46	175.17
156.87	156.76
169.97	169.97
158.01	157.97
129.42	129.37
147.81	147.73
167.12	167.08
141.49	141.44
150.39	150.33
157.41	157.24
176.02	175.97
148.32	148.25
195.74	195.68
155.18	154.99
179.42	179.32
140.06	139.78
127.03	127.02
149.06	148.78
157.87	157.72
155.08	155.03
169.13	168.97
146.21	146.11
137.21	137.2
159.9	159.85
157.49	157.41
146.23	146.07
147.02	146.98
159.92	159.85
134.8	134.65
158.72	158.7
147.69	147.61
150.45	150.42
158.25	158.23
171.51	171.34
156.98	156.91
165.69	165.65
148.05	147.94
163.32	163.21
152.09	152.04
132.9	132.85
130.1	130.06
150.91	150.83
171.79	171.54
138.27	138.25
148.23	148.21
151.65	151.49
140.59	140.54
161.33	161.23
162.49	162.42
148.89	148.84
143.57	143.54
167.54	167.49
143.82	143.73
138.29	138.24
163.51	163.48
168.74	168.69
148.39	148.24
145.15	144.83
149.01	148.68
152	151.94
150.02	149.16
153.47	153.27
176.79	176.78
