0.8294	0.47878	0.068815
0.77556	0.1549	0.016692
0.69208	0.58911	0.081406
0.93692	0.47765	0.061266
0.36389	0.56299	0.21549
0.57591	0.6259	0.081478
0.78587	0.38121	0.043576
0.82045	0.16912	0.099081
0.68635	0.45117	0.072416
0.96041	0.37139	0.097958
0.71834	0.60767	0.11752
0.52163	0.54526	0.095853
0.71773	0.52491	0.054846
0.62085	0.43497	0.10433
0.82596	0.36448	0.029398
0.78182	0.31632	0.079686
0.065729	0.50843	0.25581
0.53258	0.37195	0.076885
0.87778	0.51372	0.02501
0.68695	0.37023	0.080775
0.58764	0.4944	0.054897
0.73639	0.4193	0.098731
0.55829	0.34254	0.094743
0.83658	0.63763	0.073651
0.89842	0.6447	0.073915
0.68638	0.6925	0.16243
0.74553	0.50178	0.084028
0.52173	0.29438	0.12702
0.89345	0.41034	0.01776
0.50301	0.52583	0.11409
0.61435	0.37837	0.1313
0.52593	0.1429	0.1375
0.65848	0.43864	0.11365
0.82758	0.16283	0.02135
0.7473	0.41838	0.077602
0.30521	0.26048	0.17289
0.28778	0.38733	0.19034
0.58598	0.41434	0.18451
0.84536	0.71483	0.026232
0.8958	0.25529	0.052115
0.77186	0.37575	0.076966
0.75542	0.49299	0.12739
1.03	0.47414	0.037842
0.61466	0.13658	0.093532
0.4687	0.45033	0.20459
0.72666	0.64119	0.12653
0.71067	0.34534	0.078972
0.56107	0.66959	0.11763
0.74325	0.084706	0.066434
0.78201	0.45235	0.082043
0.54415	0.20066	0.14827
0.35143	0.52105	0.16954
0.41369	0.33329	0.15295
0.63951	0.37962	0.1067
0.63177	0.27887	0.054342
0.88036	0.22311	0.015707
0.2243	0.54977	0.14216
0.56671	0.67828	0.11141
0.5522	0.65981	0.1825
0.72349	0.47786	0.019768
1.0014	0.68231	0.014874
0.73828	0.51398	0.087716
0.83921	0.58337	0.096334
0.50009	0.37035	0.085539
0.26213	0.10277	0.2545
0.97725	0.15365	0.01441
0.98159	0.47949	0.020295
0.9866	0.76584	0.01318
0.88431	0.31886	0.01
0.53471	0.51624	0.15975
0.96762	0.67188	0.010237
0.79591	0.50867	0.017659
0.73278	0.44273	0.073232
0.85496	0.67904	0.074539
0.48285	0.4427	0.16936
0.62432	0.33616	0.15694
0.4559	0.54966	0.1615
0.81404	0.35736	0.13888
0.62614	0.11526	0.10492
0.72354	0.26748	0.037827
0.70571	0.22061	0.082652
0.96311	0.49548	0.042803
0.51681	0.49073	0.13202
0.74377	0.46356	0.050122
0.83525	0.42627	0.016599
0.67413	0.36865	0.20193
0.80453	0.098098	0.047131
0.50425	0.16868	0.14036
0.87678	0.42549	0.0109
0.88215	0.57911	0.064507
0.78688	0.19354	0.079955
0.49594	0.30785	0.15914
0.39393	0.42846	0.16371
0.77299	0.45598	0.10756
0.94922	0.33162	0.018782
0.24039	0.74791	0.22363
0.4958	0.39771	0.074961
0.51228	0.32116	0.11605
0.63782	0.32187	0.069397
0.50201	0.41385	0.12573
