213.35	0.67214	2.0271e+05	94080	2688	663.14	4.3301
224.8	0.69061	1.9861e+05	90615	2589	587.88	4.2519
213.78	0.67351	2.044e+05	94780	2708	632	4.2272
240.9	0.7158	1.8767e+05	85715	2449	448.82	4.1688
212.08	0.67077	1.843e+05	83405	2383	582.89	4.1431
238.02	0.71198	1.9401e+05	89355	2553	493.78	4.2147
206.36	0.66558	1.727e+05	79415	2269	592.76	4.1871
222.78	0.68212	1.7479e+05	78400	2240	512.14	4.1781
232.24	0.70238	2.1267e+05	97195	2777	641.38	4.2146
211.38	0.65983	2.0247e+05	93625	2675	557.1	4.1927
246.21	0.72237	1.6997e+05	76055	2173	395.37	4.1447
189.24	0.62762	1.9719e+05	91735	2621	654.84	4.1732
225.88	0.69188	1.8874e+05	85470	2442	528.01	4.2169
243.3	0.72364	1.6544e+05	74200	2120	394.68	4.2019
229.3	0.69791	1.8398e+05	84035	2401	511.74	4.2176
223.84	0.6954	2.2095e+05	97755	2793	877.72	4.1815
206.02	0.65991	1.9292e+05	87605	2503	684.87	4.2211
216.04	0.67167	1.5454e+05	70000	2000	406.06	4.1957
231.34	0.70098	1.9642e+05	89565	2559	522.38	4.1593
252.07	0.73995	1.9277e+05	88900	2540	480.23	4.1949
231.53	0.69124	1.9273e+05	87675	2505	446.66	4.2541
218.9	0.67973	1.8303e+05	82915	2369	498.67	4.2336
230.83	0.70445	1.8091e+05	82355	2353	530.53	4.216
231.29	0.69962	2.1094e+05	96845	2767	543.67	4.1733
198.67	0.63812	2.0929e+05	96635	2761	627.31	4.241
206.56	0.64963	1.907e+05	88725	2535	529.38	4.2293
255.06	0.74255	1.8521e+05	84980	2428	413.96	4.1869
209.29	0.66415	2.0442e+05	95620	2732	583.02	4.1549
201.99	0.64229	2.0656e+05	94780	2708	599.32	4.2189
227.73	0.69279	1.9483e+05	89425	2555	493.63	4.2763
243.49	0.71713	1.6568e+05	74270	2122	373.54	4.2678
237.09	0.71207	1.7794e+05	80325	2295	430.03	4.1959
206.54	0.66348	2.1581e+05	1.0056e+05	2873	723.04	4.194
222.3	0.68157	1.7318e+05	79205	2263	423.11	4.274
222.15	0.67956	1.946e+05	88760	2536	558.76	4.1725
251.29	0.73342	1.8302e+05	82285	2351	425.37	4.19
200.42	0.64672	2.0864e+05	97195	2777	618.48	4.1936
237.48	0.72335	1.9905e+05	91350	2610	621.29	4.2265
236.01	0.70909	1.7289e+05	78120	2232	405.86	4.1367
215.08	0.67811	1.9998e+05	92715	2649	644.81	4.1272
241.82	0.72135	1.8998e+05	87220	2492	496.99	4.1835
205.76	0.65805	1.8616e+05	85260	2436	528.63	4.2147
247.32	0.72665	2.1427e+05	98840	2824	493.56	4.2334
236.88	0.70268	2.1673e+05	99400	2840	563.03	4.1608
233.39	0.70203	2.0644e+05	94080	2688	496.16	4.1238
216.69	0.68109	2.0503e+05	93835	2681	675.57	4.2308
227.3	0.69704	1.813e+05	82425	2355	537.53	4.1504
243.03	0.71349	1.9821e+05	90685	2591	450.34	4.1145
213.36	0.67546	1.974e+05	91980	2628	615.29	4.1651
219.42	0.68381	1.8518e+05	85295	2437	531.07	4.1371
220.41	0.6846	1.8804e+05	86205	2463	550.8	4.1164
224.12	0.68621	1.7374e+05	79415	2269	424.63	4.086
222.92	0.68287	2.0115e+05	92435	2641	528.58	4.1103
232.83	0.7048	1.9604e+05	88585	2531	542.59	4.1433
211.55	0.6727	1.6567e+05	73850	2110	535.44	4.137
213.68	0.67117	2.1179e+05	98140	2804	607.57	4.1359
255.15	0.7452	1.8609e+05	85295	2437	421.9	4.1326
208.38	0.66351	1.9765e+05	89845	2567	645.99	4.1092
229.83	0.6973	1.7579e+05	80500	2300	448.15	4.0702
211.82	0.66786	1.9842e+05	91700	2620	565.03	4.1136
205.19	0.66305	1.8335e+05	82985	2371	607.82	4.1268
246.63	0.73057	2.1737e+05	1.016e+05	2903	508.1	4.097
233.57	0.70469	2.0155e+05	92120	2632	525.9	4.7059
250.83	0.7343	2.0469e+05	95585	2731	505.54	4.1053
250.11	0.7286	2.1134e+05	97265	2779	475.24	4.1224
223.82	0.70131	1.5967e+05	73885	2111	505.82	4.1376
255.85	0.7452	2.049e+05	94325	2695	547.76	4.0922
215.39	0.66672	1.9895e+05	90335	2581	567.8	4.0721
229.89	0.69993	1.8057e+05	82285	2351	462.01	4.1256
212.14	0.66259	1.99e+05	92330	2638	538.24	4.1156
226.71	0.69516	1.6723e+05	76125	2175	463.71	4.1561
228.42	0.69684	2.0291e+05	93520	2672	509.12	4.0844
215.94	0.67862	1.9549e+05	89635	2561	587.6	4.1687
226.16	0.69199	1.6759e+05	75705	2163	447.63	4.0861
229.41	0.69276	1.9262e+05	88445	2527	471.48	4.0819
238.82	0.71045	1.9929e+05	91385	2611	488.67	4.0897
244.85	0.72477	1.8646e+05	85995	2457	444.73	4.1471
226.08	0.68704	2.2536e+05	1.0465e+05	2990	576.31	4.1505
226.97	0.6913	2.0114e+05	91980	2628	484.85	4.0681
216.41	0.6775	2.0149e+05	94185	2691	552.91	4.0301
195.13	0.63247	2.0308e+05	95865	2739	617.07	4.0895
253.16	0.7443	1.921e+05	87955	2513	546.88	4.1287
253.79	0.73919	1.8796e+05	86380	2468	416.93	4.0969
224.62	0.68599	2.0503e+05	93730	2678	543.38	4.1021
216.25	0.6705	1.5036e+05	67025	1915	389.23	4.0924
226.17	0.70094	1.8299e+05	82810	2366	592.16	4.0884
203.11	0.65694	1.8342e+05	85295	2437	570	4.0316
235.41	0.71313	2.2538e+05	1.0476e+05	2993	655.13	4.1142
226.01	0.69759	1.9537e+05	89215	2549	601.64	4.083
246.16	0.72008	2.0431e+05	93030	2658	476.82	4.1178
239.99	0.70753	2.1417e+05	97825	2795	508.48	4.0376
217.36	0.68021	2.039e+05	95130	2718	579.24	4.045
223.41	0.68967	1.743e+05	78190	2234	506.53	4.1504
217.53	0.66864	1.8217e+05	83440	2384	450.05	4.3058
204.33	0.65651	1.9179e+05	88060	2516	623.48	4.2978
219.73	0.68444	1.9582e+05	89740	2564	603.67	4.134
224.11	0.6988	2.0238e+05	95480	2728	640.24	4.1347
227.98	0.69604	2.0183e+05	92260	2636	552.15	4.0961
223.64	0.68324	1.9902e+05	89985	2571	518.52	4.1404
248.64	0.72951	1.8183e+05	82810	2366	421.63	4.1072
