138.18	117.81
195.28	145.61
161.32	127.51
157.86	127.86
178.29	142.52
166.11	136.06
141.31	120.66
141.05	115.45
162.54	125.15
156.37	126.34
123.89	105.73
171.34	138.41
163.24	137.18
173.12	140.43
156.04	123.86
173.94	151.39
171.85	160.01
153.62	120.61
187.26	147.94
149.66	125.87
176.07	136.04
149.95	123.23
162.13	125.53
100.53	87.609
182.17	144.44
111.23	96.408
171.85	137.11
160.56	129.58
189.94	146.05
172.29	151.62
161.32	137.95
166.98	142.87
134.19	107.82
202.03	165.72
185.33	145
125.38	101.48
179.27	146.54
165.19	133.99
172.02	140.93
192.75	156.6
181.29	145.99
133.64	118.84
175.09	146.78
149.11	118.01
166.98	134.77
151.77	119.8
173.21	141.77
181.82	144.49
105.82	89.191
148.32	124.3
176.59	150.45
161.16	142.74
147.88	127.86
148.57	124.25
177.6	140.78
157.64	128.78
150.39	123.91
146.74	121.73
196.9	163.27
138.55	116.94
119.2	99.152
111.44	102.83
143.72	116.33
130.15	109.02
194.1	157.34
166.73	138.78
159.03	125.81
145.42	118.07
150.74	121.6
144.82	119.22
119.57	100.12
147.47	115.13
163.87	127.92
158.18	128.15
141.5	120.4
188.09	141.62
181.41	137.56
165.83	142.35
189.65	156.95
173.2	134.2
178.67	136
154.18	130.9
136.29	120.57
121.5	99.647
156.52	134.28
176.08	137.11
138.31	117.3
167.44	125.56
192.9	142.92
160.29	132.73
211.72	160.54
124.81	102.56
143.79	123.88
164.25	138.81
135.73	109.96
140.32	115.37
172.83	140.43
146.98	117.52
159.56	146.65
155.82	131.25
