0.64344	-0.77914	0.020692
0.73794	-0.85614	0.015935
0.7539	-0.89065	0.015786
0.64348	-0.88194	0.04024
0.53843	-0.77226	0.032029
0.69734	-1.0835	0.017478
0.5886	-0.7335	0.051975
0.67892	-0.70426	0.052534
0.6324	-0.6639	0.048936
0.68993	-0.64179	0.020126
0.78764	-0.83398	0.018319
0.66179	-0.75312	0.059738
0.75942	-0.53675	0.034601
0.44697	-0.75153	0.095818
0.70027	-0.77149	0.065958
0.88346	-0.82362	0.026985
0.45505	-0.79979	0.11541
0.82523	-0.72752	0.021235
0.87668	-0.88196	0.010005
0.74795	-0.51367	0.013556
0.56511	-0.6704	0.047798
0.70963	-0.53622	0.1653
1.0882	-0.8573	0.019226
0.8915	-0.84511	0.030716
0.55276	-0.56561	0.025207
0.60087	-0.51562	0.10631
0.46211	-0.94632	0.043089
0.53993	-0.71296	0.090754
0.69262	-0.87728	0.039465
0.95998	-0.97266	0.067753
0.81046	-0.80967	0.018732
0.81434	-1.1654	0.021668
0.59389	-1.0104	0.085865
0.86574	-0.53903	0.01
0.66549	-0.68342	0.023538
0.58692	-0.7211	0.069332
0.61209	-0.5912	0.024304
0.7775	-0.46822	0.02503
0.55952	-0.56317	0.070078
0.74106	-0.38155	0.051927
0.66964	-1.2188	0.045314
0.69184	-0.77203	0.087527
0.67871	-0.75	0.02778
0.50432	-0.91643	0.053471
0.76896	-0.30273	0.01
0.78535	-0.53887	0.01
0.71715	-0.68219	0.041613
0.44128	-0.73973	0.11485
0.43736	-0.53973	0.10045
0.67537	-0.6543	0.018895
0.79571	-0.73242	0.038298
0.70962	-0.47623	0.037213
0.24343	-0.7598	0.10144
0.90268	-0.88086	0.032132
0.61821	-0.72268	0.01
0.82758	-0.70953	0.026753
0.63522	-0.60272	0.043019
0.55109	-0.53098	0.056113
0.70343	-0.65727	0.043776
0.77792	-0.77184	0.032886
0.64849	-0.70467	0.013603
0.54036	-0.97905	0.10601
0.75854	-0.69968	0.025913
0.55123	-0.79019	0.039824
0.64794	-0.4994	0.068388
0.64428	-0.86533	0.010118
0.56448	-0.43628	0.021741
0.35619	-0.80025	0.11883
0.55242	-0.72413	0.067344
0.54645	-0.85819	0.057506
0.68122	-0.813	0.038188
0.54358	-0.83034	0.032107
0.59484	-0.59414	0.055228
0.78171	-0.73877	0.01
0.60087	-0.51562	0.10631
0.70542	-0.9785	0.01
0.80236	-0.93634	0.054071
0.45571	-0.62462	0.066516
0.79571	-0.73242	0.038298
0.5686	-0.71553	0.046824
0.90871	-1.0468	0.041434
0.68925	-0.29164	0.063706
0.64609	-0.87767	0.01
0.52677	-0.51619	0.031019
0.77592	-1.0485	0.01
0.66173	-0.58187	0.022409
0.57944	-0.85766	0.05438
0.67672	-1.0659	0.033456
0.67495	-0.80144	0.022506
0.67657	-0.4134	0.059266
0.81767	-0.82959	0.01
0.72729	-0.81485	0.062495
0.78281	-0.56256	0.026032
0.77089	-0.50464	0.037624
0.78311	-0.75761	0.014293
0.41699	-0.65927	0.062339
0.82281	-0.62634	0.01
0.70414	-0.91632	0.037422
0.72738	-0.91946	0.034284
0.52064	-0.81055	0.14539
