0.90459	0.25391	0.030306
0.20852	-0.058763	0.097627
0.98152	0.18608	0.01
0.5723	0.23305	0.10963
0.7017	0.055507	0.039286
0.58068	0.22021	0.033501
0.78285	0.03637	0.039564
0.43839	0.057891	0.11834
0.98098	0.04628	0.071319
0.89312	0.15492	0.11876
0.68112	0.2744	0.02163
0.86779	0.11908	0.01
0.76295	0.2633	0.060167
0.54575	0.011723	0.15823
0.33781	0.028412	0.18821
0.53016	0.10442	0.077917
0.68081	-0.053495	0.033992
1.063	0.26681	0.020055
0.36524	0.084026	0.088392
0.96828	0.095345	0.021115
0.90572	0.044586	0.040807
0.72205	0.07827	0.053906
0.4557	0.22266	0.2315
0.58898	-0.12167	0.065879
0.70868	0.021547	0.12152
0.47241	-0.092041	0.025427
0.86796	0.037162	0.01
0.61774	0.073688	0.1081
0.68038	0.23871	0.065632
0.49938	-0.07935	0.12906
0.71795	0.10013	0.07448
0.53921	-0.10175	0.12786
0.67945	-0.071013	0.052159
0.72814	-0.22402	0.078715
0.6658	0.189	0.041803
0.62381	-0.0096417	0.10477
0.69061	0.0026662	0.04165
0.87702	0.38558	0.024912
0.69741	0.17857	0.022136
0.97524	0.33167	0.010142
0.71967	0.017519	0.073169
0.66958	0.076191	0.040602
0.4557	0.22266	0.10947
0.80849	0.11516	0.021803
0.19927	0.18234	0.16901
0.58625	0.064354	0.11432
0.39776	0.073345	0.1346
0.53815	0.023487	0.20238
0.65961	-0.13386	0.094101
0.59808	0.2959	0.073649
0.74776	0.088751	0.049064
0.66153	0.38052	0.10225
0.48605	-0.041686	0.15075
0.5498	0.063164	0.10938
0.6948	0.10054	0.025797
0.84715	0.2163	0.076916
0.58468	-0.13326	0.028129
0.86091	0.31517	0.038519
0.76207	0.31657	0.060863
0.55871	0.1044	0.047221
0.47904	0.021652	0.073381
0.64994	0.11884	0.02893
0.84905	-0.0021486	0.013906
0.7918	0.14026	0.026868
0.44088	0.14173	0.099848
0.55819	0.078872	0.17572
0.76729	-0.073473	0.059766
0.68199	-0.094322	0.05437
0.75214	0.12477	0.032542
0.84331	0.14866	0.031081
0.96488	0.23917	0.024066
0.83828	0.06379	0.01
0.67637	0.26686	0.06355
0.7427	0.10303	0.032701
0.67728	0.16483	0.10149
0.97266	-0.0099608	0.046716
0.30479	0.33301	0.13673
0.75507	0.34649	0.023935
0.73579	-0.20421	0.051079
0.61818	0.2618	0.042943
0.7033	0.3202	0.048568
0.66653	-0.38341	0.047594
0.77852	0.40527	0.038579
0.53741	0.083479	0.061384
0.47098	-0.22266	0.20836
1.0101	0.4403	0.012025
0.444	0.27657	0.075061
0.66907	0.3326	0.027062
0.82817	-0.095444	0.052495
0.28378	0.18555	0.17228
0.83391	0.16577	0.026384
0.48591	0.15353	0.10186
0.84394	-0.060791	0.056701
0.70024	0.12138	0.073448
0.87629	0.075256	0.022612
0.51811	0.22485	0.10229
0.35189	-0.11794	0.10981
0.29882	0.017633	0.17644
0.67978	0.21668	0.064265
0.82849	0.32706	0.05903
