167.43	147.19
175.95	148.13
176.48	157.5
173.43	148.28
172.38	155.96
153.39	127.97
161.12	151.86
170.38	153.84
158.38	133.16
159.42	144.78
200.3	165.65
155.52	139.58
164.33	149.07
203.26	169.9
146.72	126.01
195.2	163.14
181.89	167.51
175.21	147.38
170.32	143.91
149.27	128.83
181.29	150.67
208.86	178.69
150.75	134.35
179.3	162.51
160.17	139.11
183.14	176.78
209.27	182.38
172.28	147.65
204.56	174.99
162.29	143.5
144.07	123.51
172.25	148.04
182.41	154.88
187.03	166.73
184.18	145.24
178.83	151.49
174.42	155.73
198.3	168.09
171.08	148.42
201.21	163.73
151.19	126.32
193.76	164.05
179.47	149.66
184.79	166.25
170.08	151.67
180.76	156.47
164.99	146.19
166.63	148.4
174.84	149.53
167.45	148.92
168.91	150.68
191.52	162.27
141.56	126.8
174.35	151.41
171.54	148.12
149.93	134.17
165.15	135.97
211.28	181.51
174.1	150.2
161.44	149.76
173.83	158.61
161.48	143.52
154.85	125.38
155.91	141.7
174.14	158.58
196.37	161.97
174.67	151.48
179.96	154.29
162.8	151.49
200.86	184.19
178.23	148.59
177.84	161.5
178.73	162.25
142.79	122.46
149.86	139.05
184.36	152.72
170.18	140.48
155.65	126.63
170.16	155.25
193.44	167.51
196.64	182.08
165.01	149.81
163.39	137.66
189.28	152.61
174.92	150.42
163.62	135
163.22	146.69
203.29	161.84
184.23	169.53
145.01	125.68
143.35	127.95
187.87	173.81
172.19	158.86
177.75	158.15
162.06	132.85
166.22	142.2
183.17	171.24
167.93	148.86
157.65	133.29
187.85	159.74
