0.44352	0.2629	0.12066
0.64982	0.25514	0.083578
0.70374	0.43669	0.025069
0.60713	0.75173	0.021753
0.65664	0.49644	0.01
0.56546	0.28934	0.029914
0.4609	0.36654	0.029365
0.62897	0.15069	0.023877
0.43647	0.29652	0.090024
0.5259	0.36841	0.040443
0.80958	0.53115	0.016582
0.66323	0.41183	0.022417
0.64561	0.43566	0.016752
0.72513	0.30878	0.041179
0.75875	0.59019	0.020511
0.72773	0.34427	0.0373
0.30479	0.33301	0.13673
0.70468	0.67825	0.033596
0.53592	0.80664	0.074621
0.60588	0.43744	0.049205
0.8581	0.17936	0.010021
0.7151	0.74132	0.064003
0.70321	0.31562	0.024182
0.57711	0.43177	0.036582
0.44425	0.78889	0.057681
0.49598	0.20929	0.086307
0.85671	0.70514	0.01
0.8474	0.72314	0.018841
0.18694	0.57186	0.13347
0.76112	0.61519	0.010001
0.54015	0.59072	0.094893
0.84424	0.48836	0.011281
0.79377	0.43214	0.018593
0.57898	0.59761	0.14157
0.53081	0.23313	0.1042
0.62186	0.53759	0.069081
0.61219	0.30473	0.031326
0.51514	0.49274	0.014703
0.81863	0.70483	0.012449
0.95742	0.4499	0.010018
0.43008	0.39944	0.13293
0.54573	0.57257	0.035007
1.0032	0.59335	0.010415
0.58751	0.56194	0.047562
0.75444	0.60389	0.047607
0.59006	0.47962	0.011508
0.69622	0.69946	0.019265
0.65432	0.38182	0.056598
0.57942	0.30504	0.053296
0.61042	0.45264	0.021783
0.31142	0.48879	0.082791
0.67455	0.7164	0.11618
0.57403	0.30542	0.046336
0.76821	0.53943	0.029211
0.67393	0.38997	0.042804
0.87496	0.51575	0.01
0.55121	0.39258	0.14203
0.63081	0.43575	0.034257
0.81494	0.447	0.03851
0.70434	0.40112	0.020781
0.96762	0.67188	0.010237
0.837	0.44199	0.020677
0.61021	0.211	0.076706
0.74454	0.71969	0.010001
0.88981	0.83231	0.018339
0.89765	0.25466	0.029835
0.73967	0.75514	0.012443
1.0815	0.77795	0.013633
0.5895	0.49163	0.088624
0.55294	0.49543	0.090521
0.52228	0.58179	0.042212
0.56935	0.71077	0.082081
0.70402	0.5957	0.034069
0.57172	0.19261	0.064587
0.60254	0.8178	0.069474
0.66149	0.75869	0.039795
0.51559	0.5707	0.085032
0.67184	0.45413	0.070749
0.67346	0.45215	0.044721
0.52285	0.49686	0.087002
0.57938	0.41211	0.048486
0.50319	0.34154	0.10182
0.4132	0.63897	0.070988
0.66921	0.55607	0.045843
0.57867	0.61012	0.046786
0.66561	0.56285	0.11678
0.46431	0.54514	0.13256
0.61706	0.44314	0.095054
0.57371	0.50879	0.025085
0.72507	0.37627	0.016654
0.64786	0.39063	0.047851
0.4301	0.39066	0.11302
0.33998	0.40531	0.095742
0.62836	0.34454	0.032194
0.93013	0.50529	0.01
0.67743	0.73223	0.021576
0.54845	0.54398	0.074477
0.65201	0.5011	0.037606
0.71805	0.58353	0.010118
0.55721	0.44171	0.070788
