6.7693	0.048849	-0.087361
10	0.22576	-0.25083
10	0.29925	0.068999
9.8983	0.46852	-0.44973
4.6797	0.11802	-0.24304
3.6109	0.090332	0.493
5.2862	0	0.25164
9.5602	0.40039	-1.0911
5.9005	0.15671	-0.086366
6.0122	0.17429	0.013523
3.1351	0	-0.034925
9.9551	4.4435e-05	0.32032
4.5282	0.14687	-0.21454
4.0397	0.13368	0.099353
6.6714	0.44727	0.34755
5.7723	0.19093	-0.09054
10	0	-0.02213
7.1209	0.10457	-0.037355
3.0119	1.9999e-08	0.30417
6.5248	0.14568	0.22928
9.9988	5.4052e-06	0.41865
8.8115	0.34467	-0.21009
10	0.30001	-0.23426
5.5985	0.080952	0.25862
3.7597	0.16045	-0.020185
4.0573	0.15553	-0.15961
10	0.30553	0.15543
10	0.28885	0.1379
4.4514	0.17915	-0.025665
3.9456	0.00031157	0.18764
6.9454	0.16884	0.1662
4.4116	0.050327	-0.50347
6.4502	0.086792	-0.022029
6.813	0	0.20616
10	0.20935	-0.86631
5.9536	0	0.071193
9.9993	0.36995	-0.59344
10	0.31658	-0.050766
9.6466	0.37463	-0.14396
7.0677	0	-0.14223
4.4872	0.14722	0.25962
8.7585	0.069339	0.49191
10	0.098846	-0.70008
10	0.5498	-0.22103
4.0679	0.35156	0.21003
4.7996	0.090146	-0.50994
4.4462	0.23039	-0.24277
4.666	0.12061	-0.36913
3.0232	0.15039	0.26292
3.4275	0.00056079	-0.014501
3.2815	1.2607e-05	0.12505
8.9983	0.18463	0.14466
9.0818	0.1553	-0.26139
3.6417	0.004891	-0.060765
5.8641	0.19857	-0.30428
2.3599	0.00097656	0.57164
10	0.3351	-0.15441
5.4661	0.090805	0.21169
7.2177	0.088379	-0.10996
3.6333	0	0.12276
10	0.47986	-0.0081446
5.8058	0	-0.17971
9.4056	0.36737	-0.11988
9.9764	0.19556	-0.029048
3.6058	0.11897	-0.51915
8.208	0	0.13818
5.4614	0.16455	-0.078226
8.7486	0	0.10615
3.2438	0.11839	-0.036982
9.5261	0.21731	0.10523
4.7294	0.070801	0.091027
10	0	0.14458
8.1566	0.096623	0.086255
9.9086	0.30005	-0.42461
3.6709	0.12308	0.053587
6.1614	0.066157	0.020527
6.2452	0.2851	-0.28319
5.0624	0.15495	0.36179
3.0232	0.15039	0.26292
10	0	-0.03988
2.4571	2.5749e-05	0.4349
10	0	0.17929
9.9911	0.19999	-0.74104
4.747	0	0.19945
3.3593	0.14723	0.006758
2.6378	0.1029	0.10721
2.3739	0.071894	0.11881
10	6.4184e-05	0.26626
10	0.37463	-0.10086
9.989	0.20322	-0.5159
9.6249	0.27588	-0.44847
2.7649	0.20231	0.38307
3.5915	0.12514	-0.26693
2.6239	0.24561	0.30788
10	0	0.14582
7.0741	0.16794	0.10772
7.2829	0.35205	0.26028
4.8858	0	0.50025
5.8491	0.021484	0.65796
10	0.30211	-0.44341
