4.6306	0.14924	-0.30154
2.6688	0.16687	-3.4069e-05
10	0.3011	-0.34708
8.928	0.19546	0.2323
3.8793	0.32843	-0.11178
2.8233	0.14423	0.21858
10	0.58293	-0.5377
9.9929	0.35921	-1.1581
3.9999	0.16675	0.19549
2.0201	0.12181	-0.032464
10	0.19092	-0.46988
10	0.34622	-0.58202
0.34833	0.19189	0.28144
9.9954	0.25622	-0.77524
2.342	0.00077677	0.37483
6.8183	0.40656	-0.75921
2.8998	0.20418	0.13116
4.8686	0.22882	-0.13469
10	0.29677	-1.2021
8.4698	0.44363	-0.61003
3.0232	0.15039	0.26292
4.9492	0.25414	-0.6024
4.9553	0.44604	-0.19988
9.6099	0.47909	-0.63767
8.6499	0.35575	-0.6877
3.118	0.31432	-0.64281
3.0111	0.18023	0.014975
2.8324	0.26025	-0.19459
10	0.5322	-0.84975
9.598	0.28523	-0.7713
2.5578	0	0.34062
4.3962	2.9452e-07	0.222
10	0.16457	-0.90581
10	0.43983	0.15383
4.666	0.12061	-0.36913
10	0.53213	-0.93655
6.4108	0.33113	-0.335
10	0.32105	-0.50418
8.6901	0.26257	-0.72047
10	0.61993	-1.1529
1.1215	0.0083008	0.42953
6.9724	0.33929	-0.85408
10	0.18334	-0.44133
10	0.21279	-0.83438
8.2975	0.49561	-1.0461
3.0572	0.1496	-0.15223
2.7571	0.3859	-0.60654
5.364	0.34814	-0.56483
6.4212	0.46533	-0.18401
9.5602	0.40039	-1.0911
8.7044	0.50705	-0.85617
9.9007	0.60063	-0.6702
10	0.20269	-0.37603
4.5919	0.31127	-0.1062
10	0	-0.19389
5.3649	0	-0.18199
3.9999	0.16675	0.19549
8.5972	0.41978	-0.92548
2.9448	0.18723	0.34107
1.5764	0.18399	-0.036698
2.8197	0.26123	-0.45376
5.7405	0.23143	-0.55805
6.6019	0.26813	-0.45514
3.0894	0.30707	0.022268
10	0.2629	-0.60417
10	0.059616	-0.023681
5.0267	0.45791	-0.98111
2.9294	0.18062	0.16186
1.5514	0.3454	-0.66291
5.8788	0	0.048714
5.364	0.34814	-0.56483
1.1215	0.2583	0.42953
10	0.39761	-0.53813
3.6874	0.28907	-0.22477
5.5919	0.3681	-0.62136
2.8385	0.37596	-0.11442
8.5002	0.67341	-1.2059
3.2192	0.00030843	0.37629
2.106	0.11634	0.15942
10	0.29804	-0.76287
4.7294	0.070801	0.091027
9.9997	0.25052	-0.79197
4.0315	0.33789	-0.075581
2.833	0	0.12759
6.7546	0.041126	-0.23936
2.5462	0.29743	0.26538
9.9986	0.24072	-0.6221
10	0.37384	-0.73722
7.0019	0.33325	-0.70631
4.6891	0.15165	-0.23515
3.0265	0.31196	-0.52921
4.1589	0	0.10592
3.0565	0.13352	0.067903
10	0.4711	-1.4693
10	0.17744	-0.25724
3.6424	0.46119	-0.43965
10	0.39056	-0.81177
4.8897	0.24525	-0.89612
5.3755	0.30343	-0.2968
3.7347	0.3077	-0.28824
