1.9072	0.23315	-1.0771
6.4335	0.077815	-1.6899
7.5507	0.16042	-1.8034
10	0.1499	-2.1353
1.4223	0.16574	-1.275
4.0573	0.14179	-1.6724
4.7989	0.077285	-1.316
10	0.24647	-2.5083
7.3584	0.22306	-1.8178
3.7272	0.091303	-1.2557
10	0.18004	-1.992
7.8035	0.16008	-2.1379
1.7039	0.15186	-0.87689
2.8721	0.16292	-1.1393
10	0.27464	-2.5662
4.0518	0.14299	-1.2254
5.457	0.099727	-1.7986
4.0741	0.15707	-1.3923
4.0285	0.056171	-1.4812
6.3581	0.1032	-1.6175
3.0477	0.21369	-1.1283
2.1826	0.26679	-1.1827
2.4988	0.10749	-1.1769
1.8444	0.18602	-0.76283
1.9949	0	-0.77844
7.9971	0.18974	-2.0138
5.864	0.14861	-1.4159
2.6629	0.10031	-1.0793
2.4365	0.18752	-1.0835
6.2674	0.20402	-1.9277
10	0.17039	-2.7775
9.9999	0.21135	-2.2461
2.9115	0.22021	-1.3595
10	0.33755	-2.3162
4.2289	0.2045	-1.5318
1.9092	0.063848	-0.81856
3.5475	0.27961	-2.0409
10	0.18976	-2.5591
8.6094	0.11856	-1.9651
5.2724	0.10995	-1.6973
5.7992	0.16878	-2.1708
3.7136	0.21191	-2.0528
5.1858	0.16505	-1.5399
5.7229	0.1706	-1.6037
10	0.21724	-2.2419
6.9454	0.27448	-2.0742
6.5034	0.18623	-1.9167
1.5315	0.16603	-0.91598
10	0.18072	-2.1176
3.2215	0.22428	-1.3092
8.0226	0.15548	-2.0387
1.9709	0.073701	-0.64215
6.7227	0.23589	-1.9294
2.2306	0.21038	-0.92913
3.8967	0.15718	-1.2422
7.5437	0.22961	-2.0372
2.2336	0.046358	-0.6183
2.7103	0.081772	-1.1155
2.2618	0.1603	-0.9027
3.4806	0.090452	-1.1046
1.9891	0.12199	-0.88934
1.6348	0.26056	-0.90998
9.0946	0.19227	-1.9742
4.9126	0.18505	-1.5306
2.6901	0.098504	-0.89441
3.5463	0.21544	-1.3107
6.3026	0.12061	-1.8776
10	0.27981	-2.3236
10	0.31855	-2.3037
1.6734	0.18966	-1.0525
10	0.21178	-2.3838
2.5227	0.10946	-0.98664
7.2681	0.14465	-1.7473
9.9997	0.22222	-2.1011
6.8494	0.21236	-1.9115
10	0.21949	-2.1478
6.7476	0.19404	-2.0549
10	0.25722	-2.3228
10	0.23328	-2.3718
3.4372	0.14086	-1.2567
9.9989	0.19483	-2.1539
8.8884	0.15483	-2.2233
6.3885	0.19638	-1.8309
9.8677	0.16062	-2.2976
9.9979	0.21658	-2.3312
7.4948	0.27371	-2.1139
5.5253	0.079392	-1.5172
4.9074	0.11932	-1.6378
9.2803	0.23823	-2.0197
2.3945	0.1596	-1.0717
4.1244	0.22201	-1.65
3.1998	0.24631	-1.4176
2.0209	0.11339	-0.99766
3.5724	0.28543	-1.4924
10	0.24684	-2.1098
7.8706	0.17731	-2.2425
3.7224	0.19232	-1.541
9.9939	0.18249	-2.2335
2.1882	0.23565	-1.1179
5.1038	0.12747	-1.6735
