706.32	667.99
683.6	652.27
726.23	659.83
723.89	627.87
763.79	656.35
697.37	644.99
732.45	654.18
707.1	659.26
743.4	646.44
740.3	663
681.93	671
757.03	655.66
710.07	632.03
724.5	643.43
695.38	671.22
733.82	664.47
740.07	656.39
719.61	647.47
709.66	663.61
698.38	630.12
696.48	644.51
753.94	636.4
829.33	638.89
738.7	670.56
698.2	647.23
748.07	668.95
757.16	667.18
703.72	649.97
820.19	641.85
733.53	661.25
686.6	650.82
699.1	652.97
827.23	666.52
685.62	657.47
717.58	646.06
741.91	653.1
740.47	654.77
711.77	649.52
707.53	639.2
712.35	632.41
738.19	650.29
690.68	653.13
799.22	651.32
711.34	665.1
714.94	654.98
785.56	636.44
772.88	660.95
682.75	667.04
772.76	666.36
754.27	645.64
683.82	658.95
707.65	652.27
705.42	624.77
737.8	662.41
677.87	645.24
674.41	652.62
724.66	628.44
709.98	657.67
727.34	638.25
750.23	634.2
784.96	680.53
745.95	652.09
782.18	653.42
706.8	665.9
713.94	644.14
699.1	674.15
704.81	650.81
661	654.76
778.74	666.91
744.56	670.83
713.47	651.42
700.84	653.72
704.26	649.57
721.35	678.89
725.46	682.87
711.59	657.17
747.17	657.07
706.42	670.96
777.89	643.29
709.65	661.89
690.7	654.61
673.53	644.79
801.19	655.68
746.5	644.92
742.03	649.71
752.68	654.87
768.93	669.38
691.97	661.43
671.44	661.16
717.53	669.46
697.79	671.07
705.47	652.73
800.71	660.21
726.66	653.4
710.27	656.23
721.94	638.62
767.94	646.88
738.06	679.3
738.7	664.24
727.73	663.64
