662.06	500.03
679.64	544.02
570.82	496.38
690.78	549.47
663.82	535.9
652.44	512.77
598.23	535.61
763.37	515.51
634.09	504.44
636.92	561.82
711.35	554.3
700.08	555.23
680.42	528.34
687.36	549.8
600.54	508.1
773.46	527.45
758.1	560.48
666.11	551.86
660.48	532.47
660.34	543.22
739.04	545.63
737.71	549.79
650.43	513.9
666.19	557.96
723.25	537.86
766.57	579.79
662.82	547.89
708.49	523.55
674.69	551.35
779.54	549.05
691.09	511.06
654.38	539.67
691.15	561.6
747.06	530.44
699.16	555.07
660.6	523.59
624.69	537.13
644.46	529.21
623.6	500.34
606.27	554.94
748.74	549.24
683.21	535.07
662.33	534.92
651.73	518.94
711.43	548.88
774.34	554.23
615.12	511.54
659.27	543.57
706.77	560.45
689.43	532.72
761.47	561.95
653.46	540.75
646.47	557.1
656.84	508.2
680.23	552.09
625.14	538.53
644.53	531.84
687.52	534.04
728.86	513.77
632.22	547.85
691.03	516.49
642.93	538.05
651.25	524.51
633.05	514.14
622.98	524.77
690.83	552.64
678.83	535.26
664.47	542.87
689.82	533.28
709.31	544.05
634.47	528.75
686.45	538.68
693.55	541.38
634.14	529.8
730.4	533.3
710.12	541.01
716.83	573.02
638.14	551.36
741.26	509.69
652.38	516.83
657.28	509.74
618.61	542.67
703.31	543.47
664.76	543.92
663.52	524.73
737.17	559.77
680.71	545.88
679.37	551.36
696.61	538.19
717.4	532.11
759.91	545.08
584.03	516.27
602.82	494.89
738.23	549.4
660.18	538.16
717.33	531.51
714.58	528.65
665.23	543.19
676.96	529.94
725.04	528.17
