740.5	622.04
787.82	602.92
678.81	541.47
708.94	576.14
773.71	622.65
700.92	572.91
732.2	591.54
794.83	603.34
690.99	580.91
703.25	584.61
696.05	606.29
870.17	610.27
663	596.55
894.06	613.89
710.72	569.18
722.94	594.91
900.17	595.16
773.09	606.64
751.94	579.11
758.07	611.88
655.33	605.78
709.47	604.29
756.42	592.02
792.22	565.91
745.25	592.11
828.1	624.29
766.1	613
748.78	601.16
769.67	596.2
722.3	591.98
731.61	595.48
646.41	561.54
720.34	619.5
745.82	589.4
725.35	593.3
876.39	594.29
737.92	608.13
735.13	582.82
778.35	620.05
771.33	613.76
863.75	569.76
770.84	575.47
746.66	593.5
704.93	599.14
813.85	629.02
690.52	581.3
870.1	592.94
765.25	574.31
785.85	624.84
716.84	588.09
749.56	584.3
692.19	568.49
743.49	618.4
726.41	606.44
775.78	608.5
707.86	612.77
764.32	596.79
719.57	556.11
732.52	571.05
849.39	629.62
732.88	556.47
732.1	582.55
754.14	615.23
732.15	579.98
680.43	591.14
727.31	623.29
724.79	578.63
767.08	598.42
705.59	593.96
750.41	567.93
762.17	590.99
738.47	606.44
860.57	618.76
833.6	601.09
741.09	548.03
874.43	612.91
905.52	611.83
759.68	588.95
798.24	604.7
771.52	606.26
825.61	585.35
830.13	622.49
693.17	604.15
763.94	594.7
776.13	567.27
650.32	573.8
798.24	607.61
724.39	604.54
700.56	563.14
728.51	611.36
742.71	583.23
650.12	572.38
754.16	602.06
783.43	606.16
756.06	575.46
858.81	625.75
693.16	573.64
745.24	578.98
828.33	620.73
697.38	589.99
