704.85	527.86
617.66	509.54
620.5	532.25
657.03	547.08
602.2	514.03
720.22	528.99
648.2	513.62
666.23	509.31
705.45	554.52
664.22	480.37
657.64	524.04
523.84	512.39
613.99	508.7
611.44	509.82
724.52	521.4
701.25	551.73
620.85	524.27
589.9	483.32
786.67	538.28
586.31	495.85
658.4	536.89
638.23	525.78
600.08	507.88
621.24	531.82
618.38	506.64
583.65	499.94
675.3	516.36
807.64	498.88
679.66	519.33
634.13	511.45
636.62	519.12
689.5	543.4
542.81	476.15
703.72	524.41
683.53	540.87
661.19	519.23
621.57	509.18
634.99	517.78
744.8	504.75
584.28	494.53
760.08	536.48
629.3	532.25
676.29	555.28
571.74	493.33
615.29	506.23
662.32	534.73
576.18	480.49
610.6	489.55
654.19	502.74
630.07	517.16
662.31	549.29
607.06	476.92
676.21	519.49
626.4	522.25
843.1	524.35
684.83	530.55
667.09	535.45
584.79	522.32
689.64	550.07
694.37	511.87
647.57	555.31
603.98	512.28
588.48	544.57
632.87	525.64
684.15	518.73
638.53	545.12
601.67	514.42
581.61	486.22
612.55	518.92
630.76	536.89
651.82	510.67
592.99	521.99
706.46	530.65
619.37	520.08
606.51	517.11
707.53	525.21
623.22	507.85
658.44	507.33
710.11	552.41
622.45	527.38
675.35	507.17
716.63	559.94
665.44	558.65
645.1	484.7
659.11	562.37
692.79	534.36
732.95	537.23
646.98	511.53
661.33	537.46
647.18	549.82
665.22	549.56
671.36	531.73
637.53	482.69
638.93	533.46
647.92	531.62
686.07	509.86
569.63	488.76
635.78	515.46
712.2	538.8
667.55	522.78
