-1.4773	0.14119
-1.6423	0.050048
-1.5023	0.01
-1.7751	0.12422
-1.5823	0.014247
-1.6159	0.02304
-1.4484	0.024949
-1.6214	0.013254
-1.5552	0.010001
-1.4355	0.01
-1.2153	0.010001
-1.4247	0.046148
-1.6372	0.010038
-1.2705	0.064763
-1.5747	0.054039
-1.4006	0.01
-1.2604	0.016395
-1.4815	0.016374
-1.9973	0.026583
-1.5067	0.01
-1.6309	0.01
-1.5722	0.030367
-1.5966	0.013215
-1.6988	0.030982
-1.5497	0.016286
-1.4981	0.012027
-1.7705	0.028019
-1.4323	0.016969
-1.5562	0.024711
-1.575	0.022311
-1.5069	0.01
-1.4998	0.079601
-1.6572	0.10401
-1.9091	0.025497
-1.6121	0.01
-1.2484	0.01
-1.6302	0.11934
-1.8011	0.081447
-1.2705	0.064763
-1.5653	0.011312
-2.1474	0.2392
-1.2434	0.01
-1.3424	0.073184
-1.5725	0.019014
-1.4542	0.01
-1.3694	0.023985
-1.3725	0.019345
-2.089	0.018783
-1.5853	0.092038
-1.4115	0.029401
-1.4114	0.014465
-1.4151	0.021553
-1.6606	0.021694
-1.4719	0.027728
-1.5864	0.10404
-1.3288	0.016618
-1.3382	0.052171
-2.4211	0.031702
-1.3775	0.015578
-1.6246	0.01
-1.212	0.018357
-2.1339	0.014935
-2.2893	0.01
-1.5268	0.01575
-1.4921	0.083559
-1.5679	0.061864
-1.6961	0.079864
-1.7299	0.025897
-1.2975	0.021225
-1.6434	0.01001
-1.2194	0.13395
-1.4863	0.035145
-1.4381	0.01
-1.693	0.029464
-1.4592	0.11521
-1.3718	0.011797
-1.6679	0.01
-1.6986	0.01
-1.5416	0.011062
-1.7652	0.23023
-1.4755	0.01
-1.7544	0.014744
-1.4998	0.079601
-1.538	0.01
-1.6693	0.01
-1.4975	0.031145
-1.684	0.030928
-1.6176	0.024802
-1.2604	0.017277
-1.3973	0.01
-2.0019	0.01
-1.436	0.01
-1.6599	0.022346
-1.6479	0.01
-1.5281	0.01
-1.5646	0.017169
-1.4072	0.010001
-1.4722	0.010001
-1.4863	0.035145
-1.5915	0.014457
