629.36	6.4018	4685	937	937	102.02	4.1529
589.8	5.5534	4850	970	970	104.04	4.0738
584.3	5.2507	5120	1024	1024	103.15	4.0709
638.17	5.4445	3925	785	785	68.312	4.0547
625.36	4.8686	5845	1169	1169	120.09	4.0178
669.1	5.8813	4675	935	935	85.823	4.0955
670.32	4.0651	2920	584	584	43.993	4.0894
626.56	5.5233	5730	1146	1146	114.62	4.0712
610.78	4.8882	4195	839	839	74.884	4.0603
641.1	5.3711	5505	1101	1101	105.62	4.0462
638.93	4.6813	4555	911	911	94.189	4.081
638.31	4.704	5515	1103	1103	111.4	4.121
639.85	6.9107	4995	999	999	93.239	4.1103
597.82	5.1844	3710	742	742	67.313	4.0244
656.79	5.6022	6020	1204	1204	125.59	4.0561
571.28	5.475	4320	864	864	79.96	4.0596
642.37	6.7328	4225	845	845	77.454	4.0495
652.45	5.3269	5025	1005	1005	92.559	4.0518
629.73	5.5328	4635	927	927	85.654	4.0596
624.85	6.1148	4185	837	837	74.346	4.0691
665.2	5.8591	5620	1124	1124	114.1	4.0899
635.85	6.3705	5055	1011	1011	99.277	4.0097
645.51	5.15	5530	1106	1106	106.95	4.029
625.71	5.1123	5415	1083	1083	110.98	4.0843
630.14	6.0497	6315	1263	1263	129.14	4.1127
657.36	5.1613	3460	692	692	54.907	4.0445
610.15	4.7247	4870	974	974	94.835	4.0843
645.52	5.4676	5845	1169	1169	116	4.0113
648.85	4.7607	5855	1171	1171	112.72	4.1052
595.71	5.0239	5235	1047	1047	101.28	4.085
620.12	5.4796	3645	729	729	61.685	4.0905
651.77	4.1807	5140	1028	1028	98.355	4.085
649.85	5.2939	4470	894	894	80.468	4.0603
605.55	5.0989	5640	1128	1128	106.03	4.0394
652.98	5.1702	5440	1088	1088	106.3	4.0972
642.85	5.1994	4020	804	804	70.72	4.0963
622.08	6.3973	5565	1113	1113	112.74	4.1992
645.19	4.5414	4305	861	861	80.419	4.0605
673.04	5.4085	4870	974	974	93.987	4.0501
679.29	6.4093	4565	913	913	82.335	4.026
678.29	5.2984	3695	739	739	62.747	4.045
606.24	5.991	4675	935	935	83.434	4.0823
647.92	5.0932	4980	996	996	96.826	4.061
614.01	5.6561	3860	772	772	62.981	4.0603
659.48	5.6479	5055	1011	1011	98.209	4.0917
637.6	6.9673	4330	866	866	75.28	4.0188
647.75	4.8426	4210	842	842	74.014	4.0642
602.76	4.7147	3035	607	607	47.044	4.0555
602.81	5.5605	4030	806	806	73.418	4.077
612.7	5.3913	4920	984	984	99.894	4.0814
673.67	6.1946	5455	1091	1091	109.46	4.0434
665.18	5.1763	5135	1027	1027	100.45	4.0319
630.47	5.6317	4245	849	849	76.581	4.0978
608.25	5.6381	4305	861	861	74.456	4.1139
617.22	5.1215	6120	1224	1224	125.94	4.079
637	5.4708	3690	738	738	65.267	4.0741
662.36	5.7284	4550	910	910	85.044	4.0169
587.95	4.6291	5705	1141	1141	109.9	4.1207
645.59	5.0265	4545	909	909	87.398	4.0522
607.68	5.8579	3770	754	754	66.057	4.0521
608.62	5.1503	5025	1005	1005	96.18	4.0523
595.42	4.6688	5185	1037	1037	100.41	4.0369
639.06	5.1446	4195	839	839	76.266	4.7583
635.83	5.6855	6680	1336	1336	141.84	4.0291
616.19	4.9053	4485	897	897	83.454	4.065
624.8	5.2642	4715	943	943	84.777	4.0366
674.38	5.3079	4540	908	908	81.86	4.064
661.44	5.2833	4700	940	940	91.911	4.0469
641.36	5.0877	5370	1074	1074	108.1	4.2396
569.44	5.6167	5870	1174	1174	117.35	4.0186
617.49	6.2729	4615	923	923	84.945	4.0347
647.69	5.9611	5245	1049	1049	104.03	4.0583
653.95	5.5836	5320	1064	1064	100.99	4.0518
582.26	5.3047	4380	876	876	80.174	4.0581
603.43	4.6708	5315	1063	1063	101.3	4.035
645.72	6.5715	3450	690	690	57.715	4.0531
649.24	5.2018	3920	784	784	70.169	4.0803
636.48	5.8027	5915	1183	1183	120.72	4.0762
608.02	5.0755	3660	732	732	62.311	4.0611
628.9	5.075	3285	657	657	51.15	4.0346
623.41	4.5374	4005	801	801	67.222	4.0557
620.83	4.8187	3690	738	738	61.066	4.0468
641.13	6.3271	5080	1016	1016	99.746	4.0614
630.54	5.9082	5935	1187	1187	125.56	4.1085
640	4.4613	5030	1006	1006	95.569	4.054
631.04	5.9802	4060	812	812	73.201	4.0638
654.1	6.485	4465	893	893	83.115	4.038
669.48	7.1726	3485	697	697	56.759	4.0534
627.02	5.3552	4910	982	982	96.123	4.0506
612.42	5.5037	5045	1009	1009	95.14	4.0726
629.72	5.1244	3165	633	633	49.996	4.0988
633.38	4.4155	3885	777	777	70.614	4.0566
647.08	4.6877	5515	1103	1103	106.97	4.0739
644.12	5.6935	6480	1296	1296	136.77	4.0835
631.47	5.2557	5165	1033	1033	95.284	4.0887
621.7	5.2356	4355	871	871	80.872	4.0963
591.2	5.6762	4550	910	910	86.845	4.0831
676.04	4.5988	5920	1184	1184	115.37	4.027
646.78	5.2772	3835	767	767	66.369	3.9884
661.76	5.2725	6170	1234	1234	119.94	4.0461
