698.32	555.81
698.71	569.8
830.9	602.58
734.88	594.31
690.68	607.64
788.69	605.56
723.34	584.79
658.65	562.43
799.16	589.68
730.8	565.51
717.27	604.3
685.36	586.04
730.75	579.02
751.71	587.57
738.38	568.41
782.76	597.73
871.16	583.02
804.98	615.66
714.37	571.86
747.6	601.15
717.94	582.09
841.05	588.78
769.81	578.26
801.8	580.76
770.97	598.27
703.16	564.1
672.1	589.48
769.58	553.54
793.16	600.84
844.31	586.35
702.67	571.6
768.82	594.01
726.15	599.63
774.95	585.24
661.97	575.68
737.66	587.98
727.84	611.71
871.4	603.22
784.16	586.85
721.53	558.72
693.48	568.16
703.05	571.39
721.38	586.38
760.06	574.58
741.31	573.85
752.23	592.43
767.2	591.85
809.56	589.96
783.12	604.2
738.85	594.67
754.24	587.05
714.35	595.6
726.5	613.86
738.73	573.14
742.59	603.91
844.63	566.57
680.48	580.92
766.47	612.54
706.3	590.68
784.44	615.35
787.35	562.06
844.8	587.33
747.26	593.22
665.97	561.42
798.19	609.78
665.1	551.26
755.84	595.06
770.46	575.39
822.4	583.5
714.48	617.05
670.24	588.38
746.72	587.41
779.33	602.37
681.7	617.1
747.03	604.8
737.79	581.24
759.52	592.75
608.54	576.06
686.02	581.93
736.67	566.11
815.68	609.26
775.54	590.98
870.98	600.78
738.72	588.72
754.19	598.81
705.04	574.76
744.96	583.66
791.21	610.11
781.74	598.66
714.91	597.09
767.72	598.05
838.85	621.1
777.69	586.51
723.44	570.64
764.42	603.63
831.23	581.8
794.09	582.52
695.11	595.19
866.83	614.94
819.59	617.18
