444.76	429.02
388.91	378.22
419.72	409.25
403.45	385.65
421.72	410.91
415.59	403.22
428.67	403.55
366.6	341.19
447.8	440.75
452.86	437.8
426.56	418.23
447.31	429.09
410.8	392.77
416.82	399.34
427.92	401.19
429.45	397.56
443	418.12
420.62	408.4
405.31	390.89
414.44	407.86
382.37	364.72
399.45	378.75
474.08	447.65
380.66	365.53
378.95	364.41
417.53	398.29
456.04	449.8
397.17	383.08
446.04	419.99
406.98	390.71
412.27	394.27
438.43	428.35
436.85	426.26
432.79	415.52
445.73	426.96
424.42	396.54
407.09	389.33
418.14	408.7
505.04	487.72
444.19	425.68
407.85	387.42
441.89	416.54
418.05	401.54
446.03	420.41
451.15	425.73
424.28	394.19
424.2	388.74
394.42	375.76
456.37	435.26
414	398.14
406.42	393.93
393.88	374.36
400.5	380.37
471.32	447.32
447.15	429.15
419.26	408.31
421.24	399.79
409.63	396.99
398.61	376.28
386.45	373.2
432.46	410.51
397.19	373.15
434.45	407.09
418.61	401.33
420.91	403.45
414.98	395.92
398.8	387.8
378.78	354.69
434.81	391.61
401.46	383.84
469.04	443.02
468.3	457.03
417.92	406.95
375.6	362.63
430.49	410.77
411.14	383.77
474.39	452.88
415.28	399.53
444.73	430.27
408.76	389.87
435.71	413.06
449.45	431.91
416.67	405.43
416.19	408.46
420.12	396.56
395.27	382.21
442.98	432.46
399.36	384.42
437.53	414.48
425.64	396.72
406.39	392.98
442.18	429.65
438.17	410.62
411.02	389.98
417.77	400.59
412.36	393.6
430.69	408.38
462.08	447.65
381.61	369.57
396.29	385.61
