483.08	466.69
488.77	476.16
474.94	458.28
449.99	432.2
518.18	483.04
517.97	500.14
474.45	452.07
487.97	474.58
508.19	491.29
451.35	437.11
480.32	457.2
469.88	442.61
486.65	475.98
507.09	472.99
482.63	461.96
549.6	481.03
497.58	475.27
489.59	443.6
488.48	459.13
467.22	445.57
487.41	452.33
453.69	449.67
501.86	465.19
435.42	422.28
465.18	445.8
489.66	470.89
481.41	464.68
489.72	461.87
490.97	478.27
491.57	467.52
479.68	456.47
484.08	465.17
455.67	442.03
528.11	510.26
488.6	471.5
497.07	486.35
503.03	482.09
486.19	470.23
472.49	455.04
464.72	447.86
467.03	443.61
500.14	488.39
489.54	483.59
454.39	442.53
486.62	460.38
495.42	481.09
486.86	454.36
479.93	458.59
522.64	499.92
457.51	435.39
501.4	484.51
547.89	505.09
480.28	449.69
455.89	445.94
527.59	483.62
477.4	459.62
479.15	447.49
510.24	475.94
476.23	457.95
465.78	452.03
479.84	458.82
494.85	460.26
518.47	489.59
511.6	483.47
507.41	483.74
506.28	470.9
487.02	481.41
468.02	447.57
459.04	444.21
476.8	461.31
492.92	474.83
452.38	441.91
486.23	474.49
504.9	486.88
468.76	450.68
457.09	440.4
488.32	469.62
503.11	474.53
466.6	451.74
518.05	487.52
480.11	450.25
510.18	486.56
474.65	462.66
495.85	473.62
469.23	460.33
436.86	417.06
470.94	458.17
518.39	491.71
474.81	467.05
487.53	461.87
477.43	446.08
500.26	486.45
457.07	435.79
492.12	475.68
555.95	525.72
437.5	424.16
485.63	479.35
504.42	482.06
457.33	446.54
464.34	452.48
