235.95	2.9957	12465	2493	2493	202.61	5.9387
269.82	3.8206	11460	2292	2292	153.74	5.6139
249.15	3.8069	13990	2798	2798	203.96	5.5473
242.11	3.6851	12730	2546	2546	186.45	5.5223
275.74	3.3566	11650	2330	2330	165.52	5.7198
260.17	3.577	10500	2100	2100	132.35	5.5482
275.32	3.0496	12820	2564	2564	183.05	5.5726
258.16	3.8602	11490	2298	2298	151.45	5.6367
253.58	3.6456	11180	2236	2236	149.3	5.5856
269.14	2.9617	12940	2588	2588	184.3	5.5453
267.96	3.6183	11115	2223	2223	141.14	5.5609
238.48	3.8007	12080	2416	2416	164.77	5.537
269.09	3.4877	10845	2169	2169	140.13	5.6388
258.6	2.8582	13635	2727	2727	201.52	5.5086
249.26	2.6269	14075	2815	2815	198.43	5.5983
253.84	3.8914	11570	2314	2314	156.12	5.4363
273.13	3.5484	11020	2204	2204	145.71	5.6067
237.96	2.8518	12530	2506	2506	172.87	5.5486
286.35	3.8556	7870	1574	1574	83.601	5.6383
287.64	3.7326	12165	2433	2433	171.71	5.4697
237.09	3.4359	13415	2683	2683	187.23	5.578
271.8	3.372	12155	2431	2431	168.9	5.45
268.52	2.7204	10675	2135	2135	140.75	5.5126
271.59	3.6622	9145	1829	1829	113.29	5.5368
260.26	3.1348	11940	2388	2388	166.63	5.6332
267.89	3.081	12160	2432	2432	173.79	5.5528
250.65	3.4353	12980	2596	2596	180.68	5.5867
270.39	3.5398	12385	2477	2477	169.2	5.4928
236.03	2.6063	13605	2721	2721	193.22	5.5567
265.89	3.9656	9135	1827	1827	107.31	5.5131
250.78	2.861	14350	2870	2870	211.33	5.5006
239.6	3.2828	12430	2486	2486	167.81	5.6076
275.82	3.9046	9795	1959	1959	119.48	5.5146
265.82	3.1965	11480	2296	2296	155.14	5.5843
239.29	3.4971	12885	2577	2577	184.2	5.541
237.87	3.6814	11065	2213	2213	142.26	5.5897
271.26	3.6696	9955	1991	1991	124.23	5.5958
276.72	3.5746	10475	2095	2095	134.78	5.5071
241.11	3.1142	12820	2564	2564	176.56	5.5726
276.5	3.037	11510	2302	2302	157.84	5.5704
255.77	3.0677	9940	1988	1988	124.32	5.5825
247.11	3.7197	12015	2403	2403	161.32	5.5582
272.69	3.6543	12535	2507	2507	172.74	5.6221
273.8	3.5821	10765	2153	2153	137.8	5.5585
250.05	3.0445	11015	2203	2203	146.74	5.5128
241.54	3.3915	13150	2630	2630	188.3	5.5684
258.11	3.5175	11415	2283	2283	151.43	5.6304
253.86	3.4579	10510	2102	2102	140.4	5.5968
249.19	3.3285	11350	2270	2270	143.89	5.6213
248.49	3.8832	11510	2302	2302	154.16	5.4968
250.97	3.5317	13945	2789	2789	198.58	5.5075
257.67	3.7468	14630	2926	2926	211.04	5.4229
258.25	3.4908	8315	1663	1663	97.818	5.5555
257.98	3.2826	12940	2588	2588	181.54	5.5602
257.15	3.3505	9800	1960	1960	120.83	5.5779
262.21	3.3558	12500	2500	2500	168.62	5.5439
253.61	2.921	13760	2752	2752	190.11	5.5118
234.19	3.3823	10655	2131	2131	141.63	5.5438
245.63	3.6109	10655	2131	2131	130.63	5.5093
277.81	3.3599	11295	2259	2259	149.83	5.5242
240.08	3.0268	12165	2433	2433	166.06	5.6151
240.61	3.081	12050	2410	2410	164.37	5.4725
238.09	3.9014	12955	2591	2591	177.06	6.533
251	3.6197	10615	2123	2123	135.95	5.5774
263.48	4.0026	13965	2793	2793	208.41	5.5075
267.82	3.0526	11300	2260	2260	145.74	5.6175
260.9	2.8806	12170	2434	2434	163.91	5.5731
270.42	3.4664	10525	2105	2105	142.48	5.5126
262.67	3.302	11530	2306	2306	160.51	5.5746
233.52	2.8443	9285	1857	1857	111.27	5.4846
231.35	2.8184	15245	3049	3049	225.22	5.6177
280.22	3.8378	11785	2357	2357	165.08	5.5168
244.92	3.6223	12695	2539	2539	171.42	5.5355
238.01	3.2536	12060	2412	2412	165.59	5.4394
258.75	3.3951	12270	2454	2454	164.05	5.5547
271.37	3.7507	11025	2205	2205	147.57	5.5885
225.64	3.233	13095	2619	2619	186.03	5.5711
248.7	3.2082	10565	2113	2113	131.99	5.5386
270.32	3.3198	14195	2839	2839	207.64	5.6069
251.56	4.158	9715	1943	1943	118.45	5.5021
272.53	3.5012	9745	1949	1949	121.69	5.5506
264.41	3.6594	10050	2010	2010	130.99	5.5033
234.69	3.7597	10490	2098	2098	129.55	5.5614
285	3.2615	12135	2427	2427	168.66	5.5199
286.86	3.4147	13470	2694	2694	192.62	5.6056
249.49	3.2606	13260	2652	2652	187.52	5.5586
275.64	3.476	10585	2117	2117	135.14	5.5365
251.38	3.4142	14470	2894	2894	217.73	5.5608
249.58	3.3299	11570	2314	2314	158.11	5.5938
262.43	3.6942	12120	2424	2424	163.51	5.5212
259.09	3.4905	11255	2251	2251	148.74	5.5612
277.61	3.6415	12095	2419	2419	159.38	5.442
266.2	3.1339	12420	2484	2484	168.28	5.5624
259.46	3.347	10380	2076	2076	133.58	5.541
269.73	3.4348	9500	1900	1900	119.64	5.8127
280.84	3.6939	11560	2312	2312	158.08	5.8684
231.78	3.2217	12165	2433	2433	170.51	5.8715
269.43	4.0063	12620	2524	2524	180.44	5.8483
249.18	3.2982	11200	2240	2240	146.77	5.6316
239.33	2.8671	10430	2086	2086	131.33	5.4116
