182.63	135.77
185.99	136.36
160.48	127.03
200.15	142.79
218.81	154.98
213.41	153.38
189.3	143.89
151.92	119.16
152.77	119.3
129.3	103.68
156.94	120.15
148.5	115.91
163.86	128.7
146.84	116.01
154.18	120.21
187.02	138.09
178.3	138.31
136.7	110.54
163.76	124.62
136.74	109.13
128.07	105.84
185.49	138.15
177.61	136.31
185.63	137.22
159.62	122.9
185.74	137.57
253.17	170.67
162.44	124.09
142.79	114.23
152.32	119.23
155.33	118.98
141.61	112.2
133.48	106.63
197.59	145.25
203.32	148.19
175.87	133.29
164.65	127.62
136.93	111.23
163.26	126.79
171.2	129.66
139.59	111.42
166.71	128.97
155.07	122.35
164.69	125.73
180.32	134.1
151.51	117.58
156.3	121.27
149.17	117.87
204.7	147.39
152.09	123.66
150.96	119.84
175.37	132.23
178.83	134.77
150.72	117.81
167.05	126.4
190.74	139.72
136.23	108.45
180.73	136.47
212.3	150.84
190.42	140.5
204.1	146.97
154.01	119.4
167.22	127.26
199.5	147
148.87	119.23
192.77	142.3
170.24	132.27
166.33	125.16
176.11	132.54
142.56	115.17
175.23	130.34
161.38	128.45
188.36	138.69
211.43	153.25
140.7	114.02
160.44	124.16
122.65	99.106
154.55	122.33
139.23	109.4
172.31	132.26
139.68	113.83
105.58	89.211
190.14	137.2
125.13	102.9
177.51	134.52
105.93	94.611
154.83	120.27
160.1	126.37
182.01	137.61
166.99	128.5
172.83	129.13
179.09	136.56
139.28	114.72
159.13	123.34
134.2	107.57
219.2	156.57
149.86	119.57
180.02	131.78
192.52	141.63
163.26	124.16
