318.87	281.39
319.33	280.06
366.49	293.73
323.87	289.75
332.9	293.43
289.14	254.5
319.76	281.63
326.24	266.33
273.94	249.15
316.75	285.59
316.7	286.77
307.05	259.9
339.38	263.82
332.12	277
310.96	276.23
330.39	296.2
329.24	304.3
322.29	287.74
360.07	299.58
315.86	264
372.5	292.63
338.24	273.23
309.02	270.28
307.61	276.43
329.59	246.76
309.99	267.53
339.1	289.22
304.93	281.15
306.75	280.82
347.27	295.79
290.06	266.55
287.61	243.81
334.38	294.63
342.28	300.29
337.16	299.45
305.8	274.46
362.21	299.63
325.29	292.93
304.15	275.16
292.4	267.92
343.61	314.25
344.71	285.24
322.59	278.8
311.58	254.26
339.39	273.44
277.97	249.63
360.41	270.35
354.17	302.85
337.65	278.92
313.48	266.03
382.63	268.32
320.35	286.78
332.81	258.07
334.98	280.42
360.82	304.41
355.1	281.36
306.12	277.87
349.71	274.19
310.95	280.64
300.87	267.45
337.18	288.25
317.17	259.78
269.6	239.18
271.71	235.54
336.75	289.94
334.97	290.59
328.02	289.22
294.75	264.53
316.39	273.3
334.58	301.21
326.26	291.27
314.42	266.52
323.88	276.83
302.77	250.63
278.88	249.43
354.24	286.83
308.94	275.71
370.95	279.5
334.91	280.2
281.28	249.62
310.74	289.31
320.17	271.8
346.27	286.84
287.5	261.98
335.48	269.73
358.12	263.71
317.17	265.72
301.31	268.09
286.57	247.08
288.11	274.26
323.99	279.88
337.84	284.11
316.26	257.88
323.59	274.27
319.93	284.46
369.88	291.83
369.43	289
318.3	277.07
318.19	274.87
343.42	280.42
