253.31	181.65
171.46	129.29
196.18	155.98
270.53	171.47
183.05	147.8
245.98	180.05
208.12	157.83
191.98	151.26
212.46	169.49
260.75	187.79
184.55	168.62
207.87	160.99
246.94	177.37
203.52	156.58
190.76	162.36
217.85	175.77
231.75	166.02
211.36	153.37
235.74	160.78
227.04	171.12
228.76	155.93
176.74	139.64
231.3	164.54
212.56	156.35
212.86	158.46
209.82	152.7
201.09	158.9
165.46	134.89
222.84	167.36
204.2	160.88
229.92	180.23
217.57	167.33
218.17	170.74
222.95	162.21
224.47	167.26
245.42	178.45
211.55	165.96
204.59	166.43
196.91	157.27
257.94	177.4
194.52	148.81
214.16	152.52
181.15	151.99
180.47	149.74
203.97	157.5
168.18	144.19
212.26	168.21
195.59	152.35
250.42	179.73
232.27	173.15
174.33	142.59
188.08	151.71
229.79	185.21
183.1	143.24
230.43	182.98
197.54	158.85
241.9	170.34
247.72	193.3
165.28	131.76
189.61	155.08
258.39	190.9
189.89	146.93
216.74	165.72
237	169.58
241.8	176.87
159.79	136.77
223.66	171.37
209.79	147.21
142.54	124.08
224.08	168.18
229.24	176.62
247.97	175.74
161.14	135.09
213.47	158.77
239.72	177.02
240.39	179.71
195.7	147.49
231.02	171.28
196.12	149.95
241.54	181.15
209.73	158.66
193.89	154.41
216.4	164.52
174.15	143.89
216.93	173.97
227.52	179.27
205.99	152.61
244.27	180.58
196.96	148.53
183.95	154.75
217.04	170.08
166.78	132.98
200.81	163.87
225.56	168.78
232.5	177.29
226.28	169.91
220.31	170.92
211.64	163.57
214.49	181.89
273.82	187.2
