266.44	2.2212	2694	2694	2694	241.21	5.7013
302.95	3.419	2868	2868	2868	226.3	5.6339
255.65	2.3308	2271	2271	2271	163.16	5.686
260.9	2.5909	2170	2170	2170	148.26	5.6243
277.57	3.156	2314	2314	2314	176.8	5.5863
250.12	2.8665	2014	2014	2014	131.63	5.6563
263.93	3.5099	2495	2495	2495	181.79	5.6731
276.55	3.223	2469	2469	2469	180.46	5.7066
291.04	2.6045	2079	2079	2079	145.45	5.639
278.53	3.1607	2375	2375	2375	169.64	5.6204
304.37	3.3398	2139	2139	2139	140.87	5.6674
287.52	2.5726	1771	1771	1771	104.51	5.6588
277.83	2.7521	2013	2013	2013	123.47	5.6786
246.56	3.1756	2337	2337	2337	160.72	5.7002
270.81	2.231	2022	2022	2022	135.01	5.6575
249.41	2.3404	2343	2343	2343	171.43	5.6855
272.55	2.8313	2281	2281	2281	158.36	5.4618
296.38	2.8788	2172	2172	2172	139.07	5.3071
299.6	2.7849	2115	2115	2115	143.25	5.4855
227.9	2.6933	2028	2028	2028	134.81	5.7436
251.96	2.5481	2703	2703	2703	209.22	5.6408
297.59	2.9841	2359	2359	2359	172.65	5.5886
240	2.2428	2433	2433	2433	175.9	5.634
292.71	4.0391	2266	2266	2266	159.69	5.7627
260.53	2.4863	2057	2057	2057	135.94	5.6479
301.91	3.1633	2236	2236	2236	145.75	5.626
251.32	3.5221	2034	2034	2034	136.87	5.6519
310.02	3.5613	2559	2559	2559	188.63	5.7503
252.89	2.4678	2066	2066	2066	135.89	5.6257
279.5	2.9789	2163	2163	2163	143.45	5.6959
273.19	2.1554	2570	2570	2570	197.46	5.66
261.6	3.0438	2104	2104	2104	134.74	5.6979
264.82	2.4918	2286	2286	2286	151.61	5.6198
273.84	2.5578	2265	2265	2265	159.81	5.6219
251.04	2.0804	2823	2823	2823	226.28	5.674
280.76	3.594	2090	2090	2090	140.88	5.88
243.83	2.059	2255	2255	2255	158.46	5.7062
268.16	2.6556	2141	2141	2141	141.94	5.6614
257.02	3.9257	1962	1962	1962	123.04	5.6813
262.58	3.834	2192	2192	2192	149.8	5.6941
280.13	3.4033	1972	1972	1972	125.46	5.6972
257.54	3.5816	2373	2373	2373	175.22	5.6692
239.64	2.6891	2215	2215	2215	153.99	5.7484
254.06	2.732	2057	2057	2057	134.84	5.6533
288.47	2.2166	2539	2539	2539	179.61	5.5117
294.1	2.9834	2564	2564	2564	173.3	5.3589
297.77	2.2637	2334	2334	2334	158.06	5.4082
281.81	3.0164	2581	2581	2581	170.82	5.3777
255.44	3.6843	2411	2411	2411	159.85	5.3962
258.93	1.9516	2758	2758	2758	195.87	5.3791
257.26	3.1524	2030	2030	2030	117.96	5.3568
305.2	2.9785	2086	2086	2086	141.39	5.5552
313.4	2.1132	2217	2217	2217	160.52	5.7656
289.04	2.2754	2375	2375	2375	167.09	5.7454
283.21	3.0219	2423	2423	2423	173.77	5.6885
240.5	4.5943	1925	1925	1925	125.5	5.6741
305.01	2.9437	2299	2299	2299	155.85	5.6534
260	3.6747	2070	2070	2070	140.14	5.7987
284.88	2.6077	1946	1946	1946	126.87	5.837
242.43	2.7918	2254	2254	2254	159.73	5.8658
263.54	3.3427	2679	2679	2679	190.29	5.5895
283.06	4.1873	2479	2479	2479	179.09	5.6428
295.55	2.4384	2676	2676	2676	209	6.8889
295.76	2.53	2111	2111	2111	150.75	5.935
266.49	2.8092	2569	2569	2569	197.05	5.9437
308.37	2.2941	2499	2499	2499	188.28	5.6491
291.09	3.1697	1951	1951	1951	113.15	5.3072
296.37	2.9399	2624	2624	2624	195.67	5.6506
299.45	2.4129	2318	2318	2318	172.28	5.9519
270.31	2.4384	2555	2555	2555	186.98	5.8087
276.45	2.6531	2340	2340	2340	177.81	5.9757
307.76	2.0654	2399	2399	2399	186.82	5.9563
246.96	2.586	2351	2351	2351	178.06	5.9521
281.94	2.4723	2688	2688	2688	206.94	5.5735
339.42	1.5728	2754	2754	2754	199.75	5.2804
227.57	3.7329	1965	1965	1965	130.85	5.8161
253.82	1.934	2136	2136	2136	151.99	5.9623
280.54	2.314	2618	2618	2618	199.59	5.9953
287.74	2.0517	2168	2168	2168	149.61	5.9764
232.99	3.7489	2523	2523	2523	186.25	5.6539
242.65	2.1498	1927	1927	1927	118.34	5.2697
248.07	2.4631	2120	2120	2120	132.22	5.3038
295.68	2.4999	2164	2164	2164	133.98	5.3066
258.65	2.0894	2167	2167	2167	135.68	5.3085
260.24	2.0511	2531	2531	2531	190.75	5.6484
265.32	2.6062	2395	2395	2395	185.55	5.9079
292.91	2.5237	2838	2838	2838	237.1	6.0021
264.03	2.8118	1609	1609	1609	97.148	5.9676
292.53	3.5098	2260	2260	2260	166.84	5.898
273.19	2.3548	2209	2209	2209	147.86	5.9432
239.39	2.4055	2301	2301	2301	161.04	5.9245
252.32	3.6215	2579	2579	2579	198.08	5.9597
249.97	4.2608	2214	2214	2214	158.17	5.8926
264.06	3.4896	1644	1644	1644	99.018	5.8406
242.37	2.9838	1760	1760	1760	112.4	5.8854
286.82	2.2819	2285	2285	2285	167.2	5.7981
282	2.6614	2429	2429	2429	175.56	5.7246
240.28	2.7221	2377	2377	2377	165.49	5.759
250.43	3.6859	2121	2121	2121	142.32	5.7044
277.61	2.7375	2437	2437	2437	187.64	5.8187
