-2.0006	-0.081484	0.010015
-1.4829	0.048106	0.01
-0.88135	0.30175	0.023126
-1.2281	-0.49854	0.012655
-1.143	0.39423	0.010079
-1.2811	0.26172	0.01
-1.9916	0.46645	0.01
-1.5586	-0.027963	0.01
-1.9606	0.59237	0.01
-1.4215	-0.014838	0.016358
-1.3076	-0.08432	0.01
-1.3349	0.060528	0.01
-1.3278	0.12305	0.01
-2.3026	0.60835	0.01
-1.8165	0.093327	0.018574
-2.3026	0.26506	0.01247
-1.4711	-0.2584	0.010001
-1.9333	0.47756	0.0172
-1.3112	0.20193	0.015462
-0.9965	-0.14956	0.025176
-1.3176	-0.013104	0.01211
-2.0163	-0.12223	0.019875
-1.2362	-0.42624	0.01
-1.8945	0.14317	0.010328
-1.588	-0.42355	0.01
-1.5889	0.39618	0.01
-1.9516	-0.099609	0.026029
-1.1221	0.4668	0.01583
-2.1001	-0.033203	0.033476
-0.927	-0.15202	0.014931
-0.62994	-0.18349	0.012107
-1.1302	0.17724	0.012376
-1.1531	0.79037	0.013998
-1.8606	-0.17482	0.01
-1.1498	0.27208	0.010018
-1.7454	0.033702	0.01
-1.2263	0.23627	0.010018
-0.83534	0.15679	0.025624
-0.85945	-0.091553	0.01
-1.2738	0.32389	0.01039
-1.9948	0.11998	0.01
-1.6187	0.2832	0.01467
-2.3026	-0.057843	0.01
-1.8666	-0.13717	0.01
-1.343	-0.11779	0.010014
-2.0866	-0.14081	0.01
-2.1354	0.21533	0.016206
-1.7494	0.050974	0.01
-1.4553	-0.0096914	0.023002
-1.693	0.1797	0.018729
-2.0848	-0.20567	0.010108
-2.3026	-0.26764	0.010001
-2.0631	-0.0035119	0.013026
-1.0311	-0.25861	0.01
-0.93873	0.060547	0.031945
-1.2113	0.4558	0.01
-1.8217	0.017359	0.01
-1.7098	-0.023596	0.016157
-1.0186	-0.38849	0.013028
-0.54981	0.079339	0.01352
-2.3026	0.85998	0.010808
-1.8621	0.095506	0.01
-2.3026	0.62936	0.010011
-1.3518	0.94629	0.01
-2.3026	0.53962	0.012372
-1.071	0.26809	0.010004
-1.6933	-0.52933	0.01
-1.5897	-0.80601	0.010006
-1.2268	-0.3208	0.015014
-1.749	-0.28872	0.01786
-1.7094	0.30684	0.010004
-0.68211	0.12567	0.010008
-0.91801	0.039011	0.01
-1.7918	-0.0073666	0.01
-1.6484	0.07748	0.01
0.22648	0.15234	0.01827
-1.0994	-0.031549	0.012493
-1.519	-0.046814	0.01
-1.3689	-0.18712	0.01
-1.8375	0.12943	0.010002
-1.1927	-0.14998	0.010362
-1.7845	0.23288	0.01
-1.1221	0.4668	0.01583
-1.2405	-0.097656	0.012563
-1.493	0.18609	0.01
-2.3026	0.69525	0.01
-1.872	-0.010987	0.010042
-0.80191	0.24982	0.012059
-1.3966	0.28732	0.010041
-1.0435	0.078796	0.01
-0.91982	-0.10825	0.010018
-1.6516	-0.094551	0.018758
-0.84044	0.099182	0.011361
-0.71192	0.046438	0.010004
-1.4314	0.38554	0.02623
-0.86316	0.12635	0.015711
-1.7418	0.38796	0.010197
-2.0967	0.12521	0.01
-1.7508	0.26462	0.01
-2.3026	0.68534	0.012752
