-0.41629	-0.065674	0.035558
-1.5013	0.26171	0.010039
-1.3252	0.28275	0.039595
-0.52068	0.36694	0.010032
-1.5362	0.18714	0.010024
-0.99086	0.10196	0.011614
-0.98839	-0.32812	0.04578
-1.252	-0.19681	0.010339
-1.0841	0.062376	0.012066
-1.4279	0.049666	0.01
-1.3708	0.14482	0.01
-1.403	0.1933	0.01
-1.5171	-0.049209	0.020615
-1.4825	-0.0086925	0.01
-1.8645	0.54929	0.026074
-1.7498	0.14023	0.01
-0.99575	0.022571	0.01
-1.0169	-0.099579	0.01
-1.5629	-0.36363	0.01
-1.6488	0.45453	0.010003
-1.6856	0.29327	0.01465
-1.5866	0.11824	0.01
-0.94052	-0.021804	0.012411
-0.72167	0.5954	0.010001
-1.8552	-0.26872	0.01
-1.35	-0.13588	0.020077
-1.2685	0.34384	0.014397
-1.7634	0.074125	0.01
-1.204	0.64882	0.011433
-1.3146	-0.31551	0.01
-1.6417	0.28187	0.010092
-1.4073	-0.34441	0.01
-1.9656	0.43211	0.01
-0.69275	-0.20652	0.01
-1.86	-0.083768	0.01
-0.68476	0.0028897	0.023556
-1.9283	0.30675	0.01
-1.6077	0.029477	0.01
-1.6849	0.097137	0.01
-1.2752	0.25777	0.011954
-1.2285	0.027527	0.01
-1.0205	0.01787	0.01
-1.2249	-0.27863	0.021016
-1.9139	0.059622	0.010059
-1.3219	0.325	0.01
-2.3026	-0.033447	0.010004
-0.69307	-0.27607	0.01
-1.7517	0.004879	0.01
-1.0034	-0.29824	0.013573
-1.029	0.36392	0.016219
-1.5272	0.17448	0.01
-1.3766	0.17651	0.010237
-2.3026	-0.26197	0.01
-1.0248	-0.10317	0.010085
-2.3026	-0.37356	0.01
-0.84769	0.059227	0.01
-1.9495	0.054213	0.01
-0.44208	0.30664	0.035286
-1.6245	-0.15918	0.01
-1.4618	0.25078	0.01
-0.99147	-0.16158	0.01
-2.3016	0.23378	0.01
-1.144	-0.058901	0.01
-1.5863	0.00073242	0.011823
-2.0585	0.21203	0.01
-1.298	0.27015	0.012718
-2.3026	-0.34604	0.014854
-1.6666	0.091553	0.014314
-1.443	-0.069261	0.01
-0.85413	-0.14354	0.010001
-1.7943	0.027273	0.01
-1.1599	0.14384	0.010676
-0.76138	0.43589	0.010981
-1.6042	0.31384	0.01
-1.5937	-0.84098	0.01
-1.0298	-0.011898	0.019221
-1.9622	-0.13475	0.01
-1.2515	0.49463	0.01
-1.3982	-0.086255	0.01
-1.639	0.41714	0.01
-2.0625	0.24036	0.010007
-1.3306	0.24249	0.010066
-0.9877	0.18603	0.01
-1.4182	0.025805	0.01
-1.2724	-0.029828	0.01
-1.3458	-0.2448	0.010063
-1.2989	-0.21667	0.010244
-1.4717	0.42171	0.015205
-1.2721	0.21046	0.021669
-1.7152	0.10815	0.014686
-1.1878	-0.25886	0.01
-0.89694	-0.31528	0.01
-1.5364	0.48611	0.010004
-1.7039	0.15168	0.01
-0.52291	-0.14624	0.010142
-0.79834	0.18193	0.01
-2.0742	-0.28709	0.01
-1.4953	-0.21371	0.01
-1.0331	-0.30964	0.010023
-1.5481	0.058472	0.017909
