-1.161	0.15126	0.01
-0.50703	-0.72266	0.022032
-1.4236	-0.68215	0.011331
-0.5134	-0.19445	0.011585
-1.0223	-0.57365	0.015293
-1.1718	-0.64391	0.012931
-1.8675	-0.4668	0.011147
-1.346	-0.6325	0.01
-1.3695	0.027588	0.010468
-1.4117	-0.51773	0.01
-1.8109	-0.17623	0.010003
-1.6891	-0.12854	0.01
-1.2021	-0.25545	0.030902
-0.92965	-0.35748	0.01
-1.0728	-0.83521	0.01
-0.86758	-0.46546	0.01
-1.1189	-0.45834	0.01
-1.6298	-0.45529	0.010013
-1.5511	-0.26964	0.011803
-1.3589	-0.167	0.01
-1.2654	-0.37634	0.012906
-1.4019	-0.32649	0.01378
-2.3026	-0.31025	0.010237
-1.5456	-0.77372	0.010119
-1.1464	-0.83938	0.010059
-1.0804	-0.65148	0.01
-0.7437	-0.46987	0.028494
-1.2773	-0.6632	0.01
-2.2988	-0.7606	0.010015
-1.2986	-0.41277	0.012272
-2.3026	-0.48324	0.01449
-1.2186	-0.85081	0.01
-0.83438	-0.27625	0.01
-1.6816	-0.046888	0.01
-1.5019	-0.15707	0.014097
-1.5578	0.17786	0.01
-1.2195	-0.21748	0.010005
-1.8381	0.12943	0.01
-1.2974	-0.30811	0.01
-0.9158	-0.35742	0.021839
-1.6479	-0.12561	0.010128
-1.2572	-0.24762	0.01
-0.99794	-0.33301	0.016395
-0.30216	-0.54254	0.02126
-0.86974	-0.32535	0.01004
-1.4904	-0.10138	0.010212
-0.95406	-0.43158	0.01
-1.163	-0.45447	0.010479
-1.6202	-0.48486	0.01
-1.2584	-0.25848	0.01
-1.4601	-0.26557	0.01
-0.78532	-0.6464	0.018185
-2.0046	-0.81329	0.010157
-1.5953	-0.29663	0.010237
-0.80239	-0.7734	0.030773
-1.467	0.10547	0.010925
-1.7457	-0.3827	0.010223
-0.96371	-0.18987	0.01
-1.3894	-0.202	0.010011
-1.0104	-1.0413	0.010001
-2.1174	-0.55488	0.01
-0.67023	-0.23851	0.01
-1.4382	-0.56606	0.01
-0.55842	-0.43598	0.011416
-0.53281	-0.35095	0.024158
-1.8494	0.055851	0.01
-2.3026	-0.24889	0.01
-2.0332	-0.10112	0.010015
-1.5376	-0.1868	0.010001
-0.99684	-0.29591	0.01801
-1.2405	-0.097656	0.012563
-1.7918	-0.2628	0.01
-1.2363	-0.40408	0.017015
-1.8917	-0.068172	0.01
-0.93101	-0.47312	0.01
-0.88281	-0.4875	0.01
-1.1038	-0.79547	0.01
-1.9102	0.062797	0.01
-0.80513	-0.36761	0.010013
-1.2629	-0.46743	0.010029
-0.929	-0.46942	0.012619
-1.6415	0.057968	0.01
-0.81024	-0.21387	0.01
-0.33592	-0.30567	0.010029
-0.40985	-0.72162	0.01004
-0.64074	-0.2168	0.031024
-1.4359	-0.32467	0.010001
-1.4571	-0.12604	0.01
-0.20522	-0.56445	0.012527
-1.5209	-0.97085	0.01
-1.5577	-0.5	0.01
-1.1395	-0.14936	0.024528
-1.4571	0.093624	0.01
-1.2443	-0.39058	0.01
-0.95026	-0.37817	0.026445
-1.9102	-0.61635	0.01
-0.83384	-0.39445	0.01
-0.98494	-0.013767	0.013833
-1.4389	-0.4701	0.010002
-1.4713	-0.77204	0.01259
