426.15	229.82
523.26	258.9
489.71	236.71
453.28	239.88
554.28	250.6
516.71	252.27
492.83	254.42
426.45	247.92
452.16	240.11
508.89	258.6
595.83	262
345.3	239.76
468.63	243.98
524.67	247.6
462.98	236.89
427.85	248.1
467.9	254.77
403.52	235
510.82	268.62
624.93	272.99
469.48	227.81
548.9	260.89
484.8	247.5
444.61	255.22
364.52	222.17
472.23	245.6
395.83	243.73
496.41	252.66
518.29	235.09
562.69	253.43
427.35	243.17
444.55	236.83
512.33	255.03
552.52	254.11
391.73	234.38
426.69	229.01
576.49	258.11
528.98	256.5
449.79	234.89
571.51	262.05
424.58	243.23
396.92	240.78
484.31	264.34
528.84	251.44
500.22	242.66
445.52	241.23
475.1	248.03
434.2	234.71
518.52	244.55
499.51	231.26
468.85	244.79
536.45	246.45
520.69	252.5
479.77	239.82
543.79	254.34
529.38	245.98
581.97	250.05
461.93	226.06
508.16	240.73
532.16	255.66
428.37	226.9
438.04	227.75
397.39	231.6
478.67	244.78
436.27	249
495.89	263.01
437.96	233.98
391.33	252.99
485.52	243.96
358.6	224.85
443.29	237.43
582.7	261.48
470.83	239.88
430.29	220.44
389.68	247.62
453.6	240.55
361.42	218.24
494.37	236.58
480.51	259.49
503.41	247.05
467.83	262.27
421.3	251.1
478.12	229.98
475.41	270.2
429.86	251.43
383.06	235.08
488.41	248.76
447.39	231.63
483.6	250.74
480.07	243.52
593.18	256.39
504.95	256.32
400.74	254.5
366.34	236.62
589.34	258.35
512.5	260.94
446.96	226.49
497.11	243.31
475.1	250.66
358.2	234.85
