502.52	269.66
542.64	279
547.9	279.76
490.5	274.47
575.05	280
491.57	283.12
524.59	284
605.05	274.73
616.31	291.64
484.2	255.28
681.08	285.54
615.51	300.55
603.62	270.89
590.63	300.83
580.64	271.66
594.64	273.41
541.92	276.44
659.15	311.13
554.33	284.79
579.95	270.98
555.7	281.68
588.78	271.56
457.88	269.41
469.41	277.59
452.01	246.21
525.08	268.44
617.58	294.06
629.37	286.34
454	272.42
419.69	257.79
539.97	277.26
496.31	272.52
658.06	306.13
404.55	263.07
439.39	274.64
583.57	294.96
546.81	277.51
543.94	269.25
572.89	296.86
525.3	296.7
591.58	299.36
531.63	279.58
561.4	287.11
570.52	265.36
589.18	270.86
500.23	271.54
573.46	290.04
523.04	260.37
535.85	281.8
567.73	277.44
488.42	258.74
450.7	263.97
530.28	278.1
516.1	273.66
481.96	271.95
624.75	280.48
559.55	295.62
589.43	283.3
557.62	277.27
601.91	272.69
530.64	268.15
548.29	283.49
479.43	293.52
538.96	270.27
565.62	275.89
477.4	276.71
541.78	275.72
526.46	273.41
475.74	274.01
571.03	276.71
399.01	249.67
520.33	320.28
597.17	267.45
626.04	283.85
601.04	288.27
574.78	277.66
496.66	270.25
574.32	271.95
587.54	278.4
477.99	273.68
459.37	282.7
513	281.83
578.4	268.36
543	272.85
531.12	265.74
464.99	269.41
589.24	283.11
555.3	263.82
492.07	268.25
526.41	279.4
528.31	267.15
415.29	288.97
618.68	277.79
578.36	274.63
561.44	273.6
429.15	258.88
607.07	294.38
616.88	276.3
415.35	295.53
573.9	305.68
