10	0.31261	-0.15251
4.691	0.18091	-0.58828
5.6839	0.31592	-0.90684
3.777	0.19775	0.14392
2.7575	0.30277	-0.14966
2.6588	0	-0.32747
1.9574	0.40613	-1.1086
6.811	0.30228	-1.1064
1.3248	0.15038	-0.17203
4.7019	0.0019531	-0.38077
10	0.46039	-0.25745
9.9944	0.32003	-0.75424
1.9573	0	-0.23286
6.7499	0.32219	-1.1563
9.9643	0.034581	0.011623
8.8965	0.13477	-0.66797
4.8113	0.13559	-0.21839
9.0728	0	-0.040685
3.4833	0.44189	-1.0726
8.336	0.4138	-1.215
4.6842	0.21244	-0.75286
6.6714	0.44727	0.34755
4.0515	0.19851	-0.7072
4.822	0.31677	-0.46566
3.5014	0.13965	-0.28977
1.3396	0.14986	-0.149
4.5381	0.00024414	-0.016298
4.666	0.12061	-0.36913
5.6079	0.1706	-0.70197
3.1634	0.31384	-1.1474
4.9618	0.25374	-0.60714
3.179	0.28859	-0.78031
10	0.16258	-1.0084
5.5551	0.14585	-0.7041
9.5388	0.22314	-1.2418
3.4518	0.0074384	0.029225
10	0.402	-2.1023
4.84	0	0.25557
6.0377	0.0063389	-0.56298
6.1057	0.11136	0.06142
3.9781	0.21219	-0.33467
10	0.32027	-1.3008
4.0679	0.10156	0.21003
3.5413	0.15941	-0.34004
5.9601	0.19521	-0.11774
10	0.50863	-0.72041
10	0	-1.2064
5.8126	0.21551	-1.034
10	0	-0.65946
10	0.21971	-0.61919
10	0.21561	-0.10847
2.4035	0.10632	-0.09797
2.6621	0.18251	-0.24227
1.9109	0	0.094602
3.4194	0.22062	-0.61926
9.7914	0.20746	-0.28087
2.0737	0.29619	-0.61206
7.2763	0.25661	-0.72567
10	0.18481	-1.4691
10	0.3284	-1.3873
6.7317	0.24219	-0.2131
2.4037	0.0013254	-0.10005
10	0.30072	-1.3068
4.0115	0.14807	-0.050987
8.9769	0.42969	-0.55161
2.552	0.17413	-0.55918
10	0.45264	-1.0296
10	0.24655	-1.6579
2.6248	0.18588	-0.59273
6.2684	0.12075	-0.51407
2.3118	0.0052828	-0.048176
3.977	0.25522	-0.69155
1.3014	0.00011783	0.20175
6.7317	0.24219	-0.2131
4.7948	0.14022	-0.67842
10	1.5259e-05	-0.086049
9.7446	0.25899	-0.36669
3.6109	0.090332	0.493
10	0.055124	-0.24673
10	0.00097656	-0.72707
3.2385	0.35281	-0.39073
10	0.16885	-0.16987
2.9807	0	-0.051036
1.8695	0.11005	-0.17232
5.7259	0.171	-0.96384
1.5856	0.38623	-1.1308
9.8703	0.34054	-1.2298
5.4421	0.26466	-0.35388
6.5441	0.20811	-0.54576
3.9999	0.33325	-0.70631
4.8039	0.17686	-0.88115
3.2781	0.14844	-0.38235
4.0986	0.39818	-0.68226
10	0.25272	-1.0191
10	0	0.13466
9.9993	0.22907	-0.9537
5.0029	0.25977	-1.345
5.9717	0	-0.35664
9.9993	0.40814	-0.96992
3.3366	0.1152	-0.31595
