6.2814	0.23079	-1.2253
9.9888	0.2297	-1.8343
3.6252	0.11591	-1.0306
10	0.1385	-1.5457
10	0.1458	-1.4772
3.9815	0.054537	-0.88151
2.6669	0.015625	-0.47956
10	0.027195	-1.637
7.4488	0.12261	-1.773
9.9999	0.013505	-1.6718
9.9999	2.2393e-08	-1.5106
9.262	0.19269	-1.9356
4.1021	0.00027162	-0.76736
6.5506	0.083264	-1.3884
3.1197	0	-0.85735
6.5383	0.07822	-1.3456
10	0.1778	-1.537
10	0.11316	-2.3649
10	0.10976	-1.7021
4.4091	0.10263	-0.88879
5.5234	0	-1.1338
10	0	-1.507
9.9969	0.059088	-1.4599
2.5756	0.15308	-0.71539
4.5396	0.18	-0.98864
3.3976	0.09704	-0.78858
4.4065	0.093072	-1.0544
5.7662	0.11217	-1.1655
4.5176	0.14556	-0.83603
4.4256	0.15286	-0.75256
9.9888	0.14961	-1.8491
9.9974	0.099278	-1.5694
7.956	0.021341	-1.3719
10	0.14231	-1.6132
5.1613	0	-0.92039
5.1342	0.086105	-0.75958
8.0706	0.13383	-1.0052
4.6279	0.11941	-1.0985
4.543	0	-0.73908
10	0.10663	-3.0958
7.118	0.28658	-1.4804
6.0538	0.1036	-1.2765
8.862	0.15667	-1.5799
9.82	0.00082607	-1.5391
10	0.1583	-1.5928
4.4928	0.096281	-1.2377
10	0.094846	-1.6529
3.4061	0	-0.89491
10	0.12753	-1.7479
8.3755	0.11933	-1.4902
4.8975	0.10969	-0.76445
9.9998	0.074708	-1.663
6.8085	0.14454	-1.2405
9.9971	0.016951	-1.5441
10	0.18763	-1.4946
7.8623	0.17219	-1.3469
2.893	0.063479	-0.53321
10	0.23322	-1.6256
7.907	0.16474	-1.6365
9.9966	0.10568	-1.6507
9.9999	0.14903	-1.7839
10	0.051503	-1.7279
2.7687	0.11948	-0.73283
10	0.24873	-1.8128
5.7492	0.19609	-1.1656
6.3159	0	-1.2058
6.6471	0	-1.0268
7.5434	0.072182	-1.3612
10	0.16511	-1.6558
10	0.1665	-1.7126
10	0.13504	-1.5215
5.6431	0.16482	-1.2066
8.7514	0.079659	-1.5383
5.187	0.064098	-1.183
2.9966	0.0003159	-0.53775
4.2166	0.0039169	-0.86836
3.8283	3.5848e-06	-0.7467
5.9804	0.18311	-1.339
10	0.1256	-1.7252
10	0.07045	-1.649
9.9587	0.0090684	-1.5061
9.9993	0.16597	-1.4462
5.4781	0.11	-1.0819
9.9412	0.10319	-1.3148
6.6075	0.1514	-1.3891
10	0.11607	-1.7042
10	0.12295	-1.4565
3.0819	1.6847e-06	-0.57549
4.0808	0.1799	-1.1937
10	0.14993	-1.5979
2.5195	1.5923e-07	-0.60485
9.999	0.177	-1.8996
4.3767	0.26528	-1.4816
5.435	0.052018	-1.2628
6.7219	0.081937	-1.1974
10	0.10768	-1.7193
8.7574	0.22487	-2.0891
4.4781	0.092328	-1.0624
1.6892	0.00034893	-0.26988
5.2959	0.15274	-1.2091
