8.0241	0.13187	-0.48628
6.1212	0.16734	-1.1442
4.1947	0.034107	-0.54495
4.4139	0.14814	-0.61991
5.3588	0.12264	-1.0761
4.3987	0.07733	-0.2397
9.9992	0.13993	-1.0379
8.3232	0.10818	-1.2507
9.9975	0.037508	-0.48732
2.8031	0.2131	-0.18128
10	0.23879	-1.4877
9.7139	0.089623	-0.16365
10	0.15807	-1.4529
4.4175	0.19782	-0.93114
5.5904	0.3197	-1.0171
3.6047	0.096041	-0.44116
4.2605	0	-0.26558
10	0	-0.26
4.2887	0.22197	-0.99796
3.4459	0.15275	-0.15583
3.2027	0	-0.62608
4.1279	0.014261	-0.15091
7.5029	0.10432	-1.1188
10	0.24138	-0.74039
5.584	0	-0.29706
10	0.18007	-1.3808
7.0019	0.16675	-1.3833
10	0.00048828	-0.66407
2.23	0.10072	-0.24474
5.4125	0.15088	-1.1255
4.479	0	-0.22855
1.808	0	-0.21847
4.9344	0	-0.28913
9.1325	0.29757	-1.2729
1.4665	3.4153e-05	-0.24523
3.2003	0.16344	-0.57937
10	0.23321	-1.3097
5.3761	0.025391	-0.41409
4.3658	0.12336	-0.21238
3.2781	0.14844	-0.38235
10	0.094742	-0.47119
10	0.04138	-0.73385
9.9986	0.21289	-1.4159
3.8765	0.15689	-0.50227
3.4104	0	-0.40924
5.85	0.3546	-0.91937
3.1637	0.16545	-1.0378
10	0.10528	-1.4929
5.0805	0.24638	-0.74074
10	0.17055	-1.741
9.9888	0.12237	-0.46551
7.8347	0.17035	-0.97427
4.8093	0.12507	-0.79593
10	0.19495	-1.8386
9.9998	0.21622	-0.69091
5.2507	0.16675	-0.70631
4.9105	0.007885	-0.72114
10	0.30081	-1.3681
3.6474	0.027904	-0.48462
6.1943	0.066895	-0.39558
10	0.13522	-1.2996
3.2479	0.16395	-1.0769
9.9181	0.3801	-1.4897
6.6566	0.14137	-0.85195
9.9945	0.13631	-1.483
4.3277	0	-0.50316
3.2663	0	-0.47542
10	0.092072	-1.5139
4.666	0.12061	-0.36913
9.9775	0.21424	-1.4665
10	0.19958	-1.1101
5.38	0.1881	-0.86231
8.5628	0.15283	-0.52252
8.1278	0.15002	-1.0609
8.198	0.031175	-0.62959
10	0.15649	-1.0584
3.2376	0	-0.4062
10	0	-0.88606
6.4079	0.12902	0.075988
2.3516	4.9585e-05	-0.29876
6.7838	0.13737	-0.52259
6.4627	0.09416	-0.82144
10	0.097546	-0.82284
2.7158	0.21017	-0.71233
4.0989	0	-0.56946
8.3306	0.093714	-0.93525
4.5064	0.11488	-0.74993
3.0823	0	-0.39473
4.0739	0	-0.44446
8.5899	0.14178	-1.3551
10	0.24168	-1.5634
10	0	-0.97873
5.3782	0.24749	-0.32846
2.5532	0.23216	-0.87994
5.0603	0.12884	-0.43356
4.059	0	-0.61057
2.4176	0.35034	-0.88404
10	0	-0.15911
5.3262	0.12754	-0.97354
6.1686	0.1303	-0.62553
