321.49	209.1
358.37	215.12
426.9	239.24
254.02	185.82
347.72	216.55
341.22	212.63
371.71	234.22
238.05	199.61
360.36	229.02
276.02	205.79
366.8	206.64
344.5	215.72
360.49	212.12
328.18	215.05
349.87	222.71
304.02	199.82
353.33	236.41
327.2	225.65
439.99	213.27
366.09	222.01
369.76	213.33
286.44	198.89
317.46	217.7
339.12	218.64
301.62	198.25
300.03	199.58
304.42	186.52
347.13	238.22
329.69	203.92
321.7	221.88
271.94	204.16
329.18	220.56
335.86	200.82
369	206.98
357.1	205.14
319	187.01
344.79	214.37
265.11	204.41
448.82	233.5
278.02	198.36
298.75	206.49
336.57	206.04
395.74	220.89
354.03	224.44
355.78	233.88
387.27	249.72
337.62	214.09
350.2	228.49
286.22	215.1
302.01	211.16
305.05	184.69
330.66	213.21
401.11	222.83
302.64	195.53
382.43	229.14
437.14	241.7
371.61	234.04
322.9	213.63
262.9	211.98
359.03	232.76
427.72	241.88
337.64	212.82
425.03	272.74
316.87	204.47
337.85	236.89
354.75	204.43
376.36	209.64
343.91	209.76
404.61	228.16
308.7	214.37
303.56	205.5
403.89	235.4
307.38	217.79
380.02	238.79
343.69	210.05
389.78	231.56
331.25	219.19
361.46	211.5
338.43	212.26
340.97	193.65
326.82	233.66
370.24	212.86
383.17	245.87
408.82	236.08
324.6	212.58
293.94	207.42
331.45	207.09
391.99	224.5
327.4	204.42
309.18	210.54
389.68	227.89
414.47	240.04
337.11	216.41
304.9	209.63
370.65	220.88
322.48	217.29
297.05	199.34
293.16	208.86
371.64	221.75
330.01	214.43
